wl,value
817,0.38682
818,0.38679
819,0.3868
820,0.38674
821,0.38676
822,0.38692
823,0.38701
824,0.38668
825,0.38669
826,0.38675
827,0.38668
828,0.38674
829,0.3869
830,0.38709
