wl,value
360,0.03223
361,0.03048
362,0.03068
363,0.03076
364,0.0304
365,0.03002
366,0.03121
367,0.03208
368,0.03215
369,0.03206
370,0.03235
371,0.03258
372,0.03241
373,0.03187
374,0.03235
375,0.03267
376,0.03158
377,0.0315
378,0.03175
379,0.03196
380,0.03194
381,0.03169
382,0.03141
383,0.03127
384,0.03152
385,0.03132
386,0.03114
387,0.03163
388,0.03126
389,0.03128
390,0.03167
391,0.03112
392,0.03074
393,0.03094
394,0.03161
395,0.03129
396,0.03117
397,0.03128
398,0.03123
399,0.03132
400,0.03139
401,0.03139
402,0.03166
403,0.03199
404,0.0321
405,0.03189
406,0.03178
407,0.03173
408,0.03175
409,0.03175
410,0.03182
411,0.03187
412,0.03189
413,0.03214
414,0.03217
415,0.03216
416,0.03226
417,0.03227
418,0.0324
419,0.03259
420,0.03259
421,0.03266
422,0.03277
423,0.03284
424,0.03285
425,0.03292
426,0.03301
427,0.03306
428,0.03318
429,0.03326
430,0.03321
431,0.03312
432,0.03338
433,0.03369
434,0.03373
435,0.03384
436,0.0338
437,0.03374
438,0.03384
439,0.03376
440,0.03369
441,0.03379
442,0.03373
443,0.03378
444,0.03386
445,0.03384
446,0.03385
447,0.03395
448,0.0341
449,0.03412
450,0.03414
451,0.03425
452,0.0344
453,0.03432
454,0.03436
455,0.03452
456,0.03455
457,0.03441
458,0.03435
459,0.0345
460,0.03459
461,0.03463
462,0.03458
463,0.03446
464,0.03454
465,0.03453
466,0.03445
467,0.03439
468,0.03444
469,0.03455
470,0.03461
471,0.03449
472,0.03449
473,0.03463
474,0.03465
475,0.03457
476,0.03456
477,0.03461
478,0.03459
479,0.03455
480,0.03454
481,0.03459
482,0.03471
483,0.03482
484,0.03485
485,0.03479
486,0.03478
487,0.03489
488,0.03502
489,0.03505
490,0.03508
491,0.03518
492,0.03532
493,0.03535
494,0.03542
495,0.03557
496,0.03571
497,0.03582
498,0.03599
499,0.03624
500,0.03635
501,0.03653
502,0.03681
503,0.03709
504,0.03734
505,0.0376
506,0.03799
507,0.03848
508,0.03889
509,0.03931
510,0.03988
511,0.04053
512,0.04119
513,0.04185
514,0.04261
515,0.04354
516,0.04449
517,0.0455
518,0.04658
519,0.04776
520,0.04896
521,0.0502
522,0.05146
523,0.05273
524,0.05403
525,0.05528
526,0.05643
527,0.05755
528,0.05869
529,0.05974
530,0.06069
531,0.06154
532,0.06239
533,0.06308
534,0.06373
535,0.06432
536,0.06492
537,0.06541
538,0.06585
539,0.06624
540,0.06664
541,0.06708
542,0.06755
543,0.06798
544,0.06832
545,0.0686
546,0.06887
547,0.0689
548,0.0689
549,0.06904
550,0.06919
551,0.06928
552,0.06927
553,0.06917
554,0.06907
555,0.06887
556,0.06858
557,0.06816
558,0.06771
559,0.06714
560,0.06654
561,0.06592
562,0.06528
563,0.06459
564,0.06383
565,0.06299
566,0.06204
567,0.061
568,0.05999
569,0.05907
570,0.05816
571,0.05726
572,0.05639
573,0.05562
574,0.05496
575,0.05452
576,0.05408
577,0.05363
578,0.05312
579,0.0527
580,0.05222
581,0.05174
582,0.05136
583,0.05102
584,0.05063
585,0.0502
586,0.04982
587,0.04938
588,0.04898
589,0.04863
590,0.04846
591,0.04838
592,0.04832
593,0.04828
594,0.04819
595,0.04804
596,0.04788
597,0.04768
598,0.04749
599,0.04732
600,0.04716
601,0.04701
602,0.04675
603,0.04653
604,0.04638
605,0.04611
606,0.0458
607,0.04554
608,0.04524
609,0.04494
610,0.04475
611,0.04463
612,0.04425
613,0.04379
614,0.04337
615,0.04307
616,0.04271
617,0.0424
618,0.04217
619,0.04198
620,0.04181
621,0.04162
622,0.04148
623,0.0413
624,0.04116
625,0.04108
626,0.04104
627,0.04096
628,0.04087
629,0.04082
630,0.04081
631,0.04081
632,0.04076
633,0.04066
634,0.04062
635,0.04053
636,0.04039
637,0.04021
638,0.04002
639,0.03981
640,0.03954
641,0.03929
642,0.03905
643,0.03879
644,0.03853
645,0.03825
646,0.03798
647,0.03776
648,0.03753
649,0.03733
650,0.03717
651,0.03708
652,0.03694
653,0.03675
654,0.03659
655,0.03648
656,0.03632
657,0.03614
658,0.03601
659,0.03581
660,0.0356
661,0.0354
662,0.03528
663,0.0351
664,0.03497
665,0.03489
666,0.03479
667,0.03472
668,0.03469
669,0.03463
670,0.03461
671,0.0346
672,0.03466
673,0.03471
674,0.03476
675,0.03485
676,0.03497
677,0.0351
678,0.03525
679,0.0354
680,0.03558
681,0.03578
682,0.03602
683,0.03629
684,0.03657
685,0.03693
686,0.03735
687,0.03783
688,0.03842
689,0.03909
690,0.03995
691,0.041
692,0.04234
