wl,value
360,0.02161
361,0.0202
362,0.01925
363,0.01929
364,0.02016
365,0.02104
366,0.01988
367,0.01891
368,0.01882
369,0.01913
370,0.01973
371,0.01961
372,0.01898
373,0.02058
374,0.02094
375,0.0199
376,0.01866
377,0.01912
378,0.02012
379,0.02086
380,0.021
381,0.02081
382,0.02078
383,0.02081
384,0.01938
385,0.01858
386,0.01892
387,0.02003
388,0.02093
389,0.02049
390,0.01935
391,0.01975
392,0.01945
393,0.01935
394,0.02015
395,0.0206
396,0.02054
397,0.02008
398,0.01965
399,0.02032
400,0.02111
401,0.0213
402,0.02071
403,0.0205
404,0.02086
405,0.0215
406,0.02161
407,0.02127
408,0.02116
409,0.0221
410,0.02235
411,0.02255
412,0.02293
413,0.0225
414,0.02233
415,0.02257
416,0.02297
417,0.02317
418,0.02333
419,0.02356
420,0.02383
421,0.02409
422,0.02422
423,0.02426
424,0.02462
425,0.02488
426,0.02501
427,0.02522
428,0.02566
429,0.02584
430,0.02573
431,0.02602
432,0.02641
433,0.02679
434,0.02709
435,0.02722
436,0.02744
437,0.02766
438,0.02758
439,0.02756
440,0.02773
441,0.02806
442,0.0283
443,0.02841
444,0.02847
445,0.02865
446,0.0289
447,0.02909
448,0.02918
449,0.02925
450,0.02935
451,0.02951
452,0.02971
453,0.02995
454,0.03021
455,0.03042
456,0.03054
457,0.03073
458,0.03083
459,0.03078
460,0.03094
461,0.03127
462,0.03145
463,0.03125
464,0.03154
465,0.03171
466,0.03165
467,0.03176
468,0.03187
469,0.03193
470,0.03198
471,0.03214
472,0.03241
473,0.03262
474,0.03256
475,0.03255
476,0.03261
477,0.03274
478,0.03285
479,0.03299
480,0.03307
481,0.03307
482,0.03335
483,0.03349
484,0.03345
485,0.03352
486,0.03363
487,0.03378
488,0.03392
489,0.03395
490,0.0342
491,0.03452
492,0.03459
493,0.03486
494,0.03519
495,0.03551
496,0.03588
497,0.03625
498,0.03661
499,0.037
500,0.03736
501,0.03776
502,0.03822
503,0.03878
504,0.03939
505,0.04005
506,0.04075
507,0.0415
508,0.04227
509,0.04308
510,0.044
511,0.04494
512,0.04597
513,0.04707
514,0.04806
515,0.04929
516,0.05063
517,0.05188
518,0.0532
519,0.05459
520,0.05601
521,0.05741
522,0.05881
523,0.06027
524,0.06177
525,0.06302
526,0.06429
527,0.06563
528,0.06697
529,0.06821
530,0.06936
531,0.07043
532,0.07143
533,0.07234
534,0.07322
535,0.07408
536,0.0749
537,0.07568
538,0.07641
539,0.07706
540,0.07766
541,0.07832
542,0.07907
543,0.07962
544,0.08022
545,0.08082
546,0.0813
547,0.08174
548,0.08216
549,0.08255
550,0.08294
551,0.08327
552,0.08357
553,0.08386
554,0.08404
555,0.08409
556,0.08407
557,0.08406
558,0.08392
559,0.0837
560,0.08345
561,0.08314
562,0.08273
563,0.08224
564,0.08173
565,0.0812
566,0.0806
567,0.07991
568,0.07916
569,0.07844
570,0.07771
571,0.07693
572,0.07608
573,0.0753
574,0.07462
575,0.07401
576,0.07334
577,0.07273
578,0.07222
579,0.07161
580,0.0711
581,0.07063
582,0.0701
583,0.06969
584,0.06934
585,0.06904
586,0.06889
587,0.06868
588,0.0684
589,0.06809
590,0.06774
591,0.06741
592,0.06716
593,0.06701
594,0.06684
595,0.06671
596,0.06663
597,0.06655
598,0.06649
599,0.06641
600,0.06624
601,0.06607
602,0.06588
603,0.06566
604,0.06543
605,0.06516
606,0.06485
607,0.06451
608,0.06412
609,0.06371
610,0.06334
611,0.06304
612,0.0626
613,0.06213
614,0.06166
615,0.06118
616,0.06072
617,0.06032
618,0.06001
619,0.05974
620,0.05944
621,0.05917
622,0.05903
623,0.0589
624,0.05878
625,0.0587
626,0.05865
627,0.05862
628,0.0586
629,0.05862
630,0.05865
631,0.05866
632,0.05864
633,0.05857
634,0.05846
635,0.05827
636,0.05799
637,0.0577
638,0.05733
639,0.05685
640,0.05629
641,0.05571
642,0.05515
643,0.05456
644,0.05389
645,0.05324
646,0.05265
647,0.05207
648,0.05148
649,0.05099
650,0.0506
651,0.05021
652,0.04993
653,0.04969
654,0.04939
655,0.04912
656,0.04877
657,0.04836
658,0.04793
659,0.04746
660,0.04693
661,0.04638
662,0.04586
663,0.04531
664,0.0448
665,0.04437
666,0.04393
667,0.04354
668,0.04323
669,0.04297
670,0.04275
671,0.04261
672,0.04254
673,0.04251
674,0.04251
675,0.04255
676,0.04263
677,0.0427
678,0.04286
679,0.04313
680,0.04346
681,0.04382
682,0.04427
683,0.04483
684,0.04556
685,0.04657
686,0.04781
687,0.04923
688,0.05097
689,0.05307
690,0.05556
691,0.05844
692,0.06174
693,0.06549
694,0.06972
695,0.0745
696,0.0797
697,0.08527
698,0.09117
699,0.09746
700,0.10408
701,0.11092
702,0.11788
703,0.12506
704,0.13235
705,0.13962
706,0.14696
707,0.15435
708,0.16174
709,0.16913
710,0.17653
711,0.18389
712,0.19125
713,0.1987
714,0.20606
715,0.21337
716,0.22064
717,0.22787
718,0.23501
719,0.24204
720,0.24899
721,0.25587
722,0.26258
723,0.26911
724,0.2756
725,0.28194
726,0.28798
727,0.29369
728,0.29933
729,0.30478
730,0.30995
731,0.31479
732,0.31939
733,0.32385
734,0.32815
735,0.33218
736,0.336
737,0.33955
738,0.34284
739,0.34602
740,0.34908
741,0.35196
742,0.35457
743,0.35706
744,0.35939
745,0.36159
746,0.36376
747,0.36563
748,0.3673
749,0.36889
750,0.37044
751,0.3718
752,0.37305
753,0.37431
754,0.3755
755,0.37659
756,0.37758
757,0.3785
758,0.37938
759,0.38018
760,0.38089
761,0.38146
762,0.38213
763,0.38281
764,0.38338
765,0.38389
766,0.38446
767,0.38498
768,0.38531
769,0.38579
770,0.3863
771,0.38672
772,0.38705
773,0.38745
774,0.38779
775,0.38803
776,0.3884
777,0.3887
778,0.38898
779,0.38939
780,0.38978
781,0.39
782,0.39021
783,0.39075
784,0.39117
785,0.39141
786,0.39158
787,0.39196
788,0.39235
789,0.39267
790,0.39287
791,0.39309
792,0.39341
793,0.3938
794,0.39415
795,0.39432
796,0.39455
797,0.3949
798,0.39514
799,0.39554
800,0.39594
801,0.39619
802,0.39639
803,0.39676
804,0.39718
805,0.39741
806,0.39774
807,0.39796
808,0.39814
809,0.39857
810,0.39903
811,0.3994
812,0.39967
813,0.3999
814,0.40018
815,0.40046
816,0.40071
817,0.40093
818,0.4014
819,0.40195
820,0.40227
821,0.40243
822,0.40264
823,0.40294
824,0.40322
825,0.40367
826,0.404
827,0.40414
828,0.40449
829,0.40489
830,0.40514
