wl,value
360,0.04755
361,0.04868
362,0.04721
363,0.04602
364,0.04592
365,0.04657
366,0.04586
367,0.04535
368,0.04536
369,0.04529
370,0.04585
371,0.04622
372,0.04605
373,0.04628
374,0.04634
375,0.04591
376,0.04509
377,0.04536
378,0.04607
379,0.04645
380,0.0459
381,0.04559
382,0.04572
383,0.04609
384,0.04615
385,0.04606
386,0.04589
387,0.04571
388,0.04555
389,0.04526
390,0.045
391,0.04517
392,0.04546
393,0.04542
394,0.04508
395,0.04574
396,0.04564
397,0.0451
398,0.04534
399,0.04592
400,0.04598
401,0.04553
402,0.04569
403,0.0459
404,0.04604
405,0.04611
406,0.04614
407,0.04629
408,0.04655
409,0.04681
410,0.04718
411,0.04748
412,0.04765
413,0.04796
414,0.04838
415,0.0489
416,0.04946
417,0.04971
418,0.04997
419,0.05036
420,0.05076
421,0.05115
422,0.05158
423,0.05206
424,0.05244
425,0.05285
426,0.05333
427,0.05382
428,0.05406
429,0.05432
430,0.0547
431,0.05509
432,0.05536
433,0.05559
434,0.05586
435,0.05613
436,0.05644
437,0.05676
438,0.057
439,0.05725
440,0.05753
441,0.0578
442,0.05793
443,0.05812
444,0.05835
445,0.05858
446,0.05876
447,0.05883
448,0.05887
449,0.05913
450,0.05931
451,0.05945
452,0.05963
453,0.05978
454,0.05991
455,0.06002
456,0.06007
457,0.0602
458,0.06035
459,0.06043
460,0.06047
461,0.06051
462,0.06056
463,0.06061
464,0.06069
465,0.06073
466,0.06075
467,0.06086
468,0.06096
469,0.06093
470,0.06078
471,0.06089
472,0.06104
473,0.06114
474,0.06116
475,0.06116
476,0.0612
477,0.06127
478,0.06128
479,0.06136
480,0.06145
481,0.06143
482,0.06139
483,0.06141
484,0.06148
485,0.06155
486,0.06161
487,0.0617
488,0.06183
489,0.06197
490,0.06215
491,0.06236
492,0.06255
493,0.06266
494,0.06282
495,0.06308
496,0.06342
497,0.06374
498,0.06407
499,0.06446
500,0.06488
501,0.06537
502,0.06592
503,0.06649
504,0.06714
505,0.06784
506,0.06859
507,0.06947
508,0.07042
509,0.07142
510,0.07248
511,0.07371
512,0.07502
513,0.07635
514,0.07775
515,0.07937
516,0.08108
517,0.08279
518,0.08463
519,0.08652
520,0.08841
521,0.09032
522,0.0922
523,0.09411
524,0.09604
525,0.09783
526,0.09955
527,0.1012
528,0.10273
529,0.1041
530,0.10542
531,0.10671
532,0.1079
533,0.10897
534,0.10992
535,0.11077
536,0.11159
537,0.11233
538,0.11299
539,0.11355
540,0.11408
541,0.11458
542,0.11508
543,0.11553
544,0.11602
545,0.11652
546,0.11694
547,0.1174
548,0.1179
549,0.11836
550,0.11874
551,0.11899
552,0.11916
553,0.11929
554,0.11932
555,0.11923
556,0.11901
557,0.1187
558,0.11826
559,0.11772
560,0.11709
561,0.11633
562,0.11556
563,0.11477
564,0.11389
565,0.113
566,0.11205
567,0.11102
568,0.11
569,0.10894
570,0.10785
571,0.10675
572,0.10569
573,0.10472
574,0.10384
575,0.10305
576,0.10225
577,0.10145
578,0.10067
579,0.09993
580,0.09926
581,0.09863
582,0.09804
583,0.09748
584,0.09696
585,0.09645
586,0.09588
587,0.09533
588,0.09484
589,0.09447
590,0.09419
591,0.09392
592,0.09364
593,0.09342
594,0.09325
595,0.0931
596,0.09294
597,0.09278
598,0.09257
599,0.09234
600,0.0921
601,0.09187
602,0.09158
603,0.09125
604,0.09099
605,0.09062
606,0.09018
607,0.08972
608,0.08927
609,0.08876
610,0.08819
611,0.08761
612,0.08706
613,0.08656
614,0.08609
615,0.08562
616,0.08518
617,0.08477
618,0.08437
619,0.084
620,0.08368
621,0.08339
622,0.08316
623,0.08299
624,0.08286
625,0.08277
626,0.08267
627,0.08261
628,0.0826
629,0.08261
630,0.08257
631,0.08255
632,0.08253
633,0.08242
634,0.08229
635,0.08208
636,0.08174
637,0.08129
638,0.08078
639,0.08021
640,0.07959
641,0.07891
642,0.07821
643,0.07754
644,0.07688
645,0.07618
646,0.07549
647,0.07488
648,0.07434
649,0.07388
650,0.07348
651,0.07317
652,0.07287
653,0.07261
654,0.0724
655,0.07217
