wl,value
360,0.03059
361,0.0303
362,0.02989
363,0.03011
364,0.03079
365,0.03134
366,0.03095
367,0.03032
368,0.02991
369,0.02997
370,0.03068
371,0.03102
372,0.03056
373,0.03
374,0.03033
375,0.03082
376,0.03054
377,0.03037
378,0.03035
379,0.03044
380,0.03057
381,0.03028
382,0.03015
383,0.03045
384,0.03033
385,0.03074
386,0.03111
387,0.03071
388,0.03142
389,0.03141
390,0.03074
391,0.03143
392,0.03153
393,0.03139
394,0.03144
395,0.03112
396,0.03131
397,0.03187
398,0.03223
399,0.03224
400,0.03233
401,0.03273
402,0.0333
403,0.03377
404,0.03395
405,0.03392
406,0.03454
407,0.03488
408,0.03502
409,0.03563
410,0.03592
411,0.03618
412,0.03666
413,0.03734
414,0.0377
415,0.03789
416,0.03827
417,0.03916
418,0.0398
419,0.04012
420,0.04072
421,0.04132
422,0.04176
423,0.04206
424,0.04265
425,0.04325
426,0.04372
427,0.04405
428,0.04454
429,0.04498
430,0.04531
431,0.04572
432,0.04614
433,0.04657
434,0.047
435,0.0473
436,0.0476
437,0.04793
438,0.04822
439,0.04849
440,0.04881
441,0.04916
442,0.04936
443,0.04957
444,0.0499
445,0.05038
446,0.05077
447,0.05107
448,0.05136
449,0.05175
450,0.0521
451,0.05237
452,0.05261
453,0.0529
454,0.05321
455,0.05353
456,0.05383
457,0.05408
458,0.05423
459,0.05433
460,0.0546
461,0.05473
462,0.05479
463,0.05499
464,0.05521
465,0.05534
466,0.05537
467,0.05539
468,0.0555
469,0.05555
470,0.05548
471,0.05559
472,0.05578
473,0.05592
474,0.05587
475,0.0559
476,0.056
477,0.0561
478,0.05605
479,0.05614
480,0.05632
481,0.05647
482,0.05657
483,0.05677
484,0.05702
485,0.05711
486,0.05732
487,0.05756
488,0.05776
489,0.0581
490,0.05851
491,0.05894
492,0.05935
493,0.05989
494,0.06048
495,0.06107
496,0.06174
497,0.06244
498,0.06318
499,0.06397
500,0.06487
501,0.06591
502,0.06704
503,0.0682
504,0.06952
505,0.07098
506,0.07254
507,0.07423
508,0.07597
509,0.07781
510,0.07988
511,0.08204
512,0.0843
513,0.08667
514,0.08912
515,0.09179
516,0.09459
517,0.09739
518,0.10034
519,0.10331
520,0.10626
521,0.10923
522,0.11218
523,0.11508
524,0.11794
525,0.12077
526,0.12344
527,0.12595
528,0.12836
529,0.13056
530,0.13267
531,0.13471
532,0.13656
533,0.13824
534,0.13979
535,0.14123
536,0.1425
537,0.14374
538,0.14493
539,0.14597
540,0.14701
541,0.14808
542,0.14911
543,0.15005
544,0.15086
545,0.15157
546,0.15218
547,0.15254
548,0.15286
549,0.15322
550,0.15354
551,0.15386
552,0.15409
553,0.15412
554,0.15402
555,0.15383
556,0.15352
557,0.15308
558,0.15255
559,0.15194
560,0.15121
561,0.1503
562,0.14927
563,0.14813
564,0.14687
565,0.14552
566,0.14416
567,0.14281
568,0.14135
569,0.13984
570,0.13832
571,0.13681
572,0.13523
573,0.13365
574,0.1321
575,0.1306
576,0.12925
577,0.12798
578,0.12679
579,0.12574
580,0.12471
581,0.12369
582,0.12273
583,0.12184
584,0.12103
585,0.12031
586,0.11967
587,0.11906
588,0.11844
589,0.11781
590,0.11723
591,0.11673
592,0.11625
593,0.11575
594,0.11533
595,0.11498
596,0.11469
597,0.11449
598,0.11432
599,0.1141
600,0.11375
601,0.11335
602,0.11289
603,0.11237
604,0.11174
605,0.11099
606,0.11015
607,0.10927
608,0.10835
609,0.10743
610,0.10655
611,0.10567
612,0.10464
613,0.10349
614,0.10231
615,0.10126
616,0.10022
617,0.09925
618,0.09844
619,0.09768
620,0.09699
621,0.09636
622,0.09581
623,0.09534
624,0.09495
625,0.09461
626,0.09433
627,0.09411
628,0.09394
629,0.09383
630,0.09373
631,0.09361
632,0.09344
633,0.09322
634,0.09289
635,0.09247
636,0.09196
637,0.09132
638,0.09057
639,0.08972
640,0.08875
641,0.08769
642,0.08659
643,0.08545
644,0.08426
645,0.08299
646,0.08174
647,0.0806
648,0.0795
649,0.07849
650,0.07758
651,0.07677
652,0.07598
653,0.0752
654,0.07443
655,0.07362
656,0.07271
657,0.07171
658,0.07066
659,0.06953
660,0.06836
661,0.06716
662,0.06596
663,0.06479
664,0.0637
665,0.06269
666,0.06182
667,0.06103
668,0.06033
669,0.05978
670,0.05931
671,0.05893
672,0.05864
673,0.05847
674,0.05836
675,0.0583
676,0.05831
677,0.05838
678,0.05854
679,0.05881
680,0.05919
681,0.05974
682,0.06044
683,0.06133
684,0.06261
685,0.06422
686,0.0662
687,0.06866
688,0.0717
689,0.0753
690,0.0795
691,0.08441
692,0.09
693,0.0962
694,0.10297
695,0.11031
696,0.11807
697,0.12616
698,0.13452
699,0.14313
700,0.1519
701,0.16071
702,0.16943
703,0.17806
704,0.18654
705,0.19481
706,0.20283
707,0.2106
708,0.21815
709,0.22553
710,0.23253
711,0.23933
712,0.24596
713,0.25233
714,0.2584
715,0.26423
716,0.26988
717,0.2753
718,0.28049
719,0.28545
720,0.29019
721,0.29476
722,0.29905
723,0.30307
724,0.30695
725,0.31062
726,0.31405
727,0.31722
728,0.32019
729,0.32302
730,0.32567
731,0.32809
732,0.33037
733,0.33251
734,0.33449
735,0.3363
736,0.33801
737,0.33962
738,0.34114
739,0.34256
740,0.34385
741,0.34501
742,0.34607
743,0.3471
744,0.34807
745,0.34895
746,0.34971
747,0.35045
748,0.35114
749,0.35175
750,0.35235
751,0.3529
752,0.3534
753,0.35384
754,0.35421
755,0.35456
756,0.35491
757,0.35527
758,0.3556
759,0.35586
760,0.35607
761,0.35634
762,0.35663
763,0.35691
764,0.35715
765,0.35734
766,0.3575
767,0.35766
768,0.35784
769,0.358
770,0.35812
771,0.35823
772,0.35843
773,0.35859
774,0.35872
775,0.35887
776,0.359
777,0.35914
778,0.35932
779,0.3595
780,0.35959
781,0.35971
782,0.35988
783,0.36001
784,0.36013
785,0.36024
786,0.36034
787,0.36051
788,0.36059
789,0.36065
790,0.36081
791,0.36095
792,0.36107
793,0.36117
794,0.36125
795,0.3613
796,0.36135
797,0.36143
798,0.36148
799,0.3615
800,0.36152
801,0.36161
802,0.36172
803,0.36179
804,0.36179
805,0.36174
806,0.36175
807,0.36174
808,0.3617
809,0.36166
810,0.3617
811,0.36172
812,0.36166
813,0.36158
814,0.36156
815,0.36152
816,0.3614
817,0.36134
818,0.36128
819,0.36121
820,0.36114
821,0.36103
822,0.36095
823,0.36092
824,0.36087
825,0.36074
826,0.36063
827,0.36053
828,0.36037
829,0.36028
830,0.36019
