wl,value
820,0.0873
821,0.08723
822,0.08716
823,0.08709
824,0.08702
825,0.08695
826,0.08688
827,0.08681
828,0.08674
829,0.08667
830,0.0866
