wl,value
360,0.0492
361,0.04899
362,0.04834
363,0.04766
364,0.04737
365,0.04762
366,0.04763
367,0.04798
368,0.04815
369,0.04708
370,0.04719
371,0.0475
372,0.04739
373,0.04777
374,0.04734
375,0.04678
376,0.0471
377,0.0478
378,0.0481
379,0.04771
380,0.04688
381,0.04672
382,0.04684
383,0.0469
384,0.04741
385,0.04751
386,0.04725
387,0.04711
388,0.04762
389,0.04743
390,0.04661
391,0.04666
392,0.04717
393,0.04729
394,0.04675
395,0.04693
396,0.04718
397,0.04722
398,0.04702
399,0.04706
400,0.04707
401,0.04694
402,0.04676
403,0.04667
404,0.04693
405,0.04753
406,0.04756
407,0.04755
408,0.04772
409,0.04806
410,0.0483
411,0.04866
412,0.04918
413,0.0494
414,0.04965
415,0.04994
416,0.05025
417,0.05084
418,0.05145
419,0.05201
420,0.05265
421,0.0531
422,0.05361
423,0.05431
424,0.05488
425,0.05552
426,0.05608
427,0.05636
428,0.05701
429,0.05769
430,0.05821
431,0.05869
432,0.05923
433,0.05969
434,0.05994
435,0.06023
436,0.06064
437,0.06114
438,0.06161
439,0.06198
440,0.06241
441,0.06294
442,0.06332
443,0.0636
444,0.06388
445,0.06422
446,0.06447
447,0.06476
448,0.06515
449,0.0655
450,0.06579
451,0.06598
452,0.06612
453,0.06646
454,0.06671
455,0.06681
456,0.06685
457,0.06711
458,0.06734
459,0.0674
460,0.06752
461,0.06771
462,0.06782
463,0.06776
464,0.068
465,0.06825
466,0.06837
467,0.06836
468,0.06836
469,0.06843
470,0.06857
471,0.06853
472,0.06851
473,0.06853
474,0.06856
475,0.06859
476,0.06864
477,0.06869
478,0.06878
479,0.06886
480,0.0689
481,0.0689
482,0.06896
483,0.06901
484,0.06902
485,0.06908
486,0.06914
487,0.06924
488,0.06943
489,0.06961
490,0.06985
491,0.07011
492,0.07033
493,0.07066
494,0.07099
495,0.0713
496,0.07165
497,0.07206
498,0.07252
499,0.073
500,0.07343
501,0.07396
502,0.07462
503,0.07531
504,0.07604
505,0.07685
506,0.07773
507,0.07861
508,0.07955
509,0.0806
510,0.08178
511,0.08298
512,0.08424
513,0.08561
514,0.08706
515,0.08856
516,0.09012
517,0.09173
518,0.09343
519,0.0952
520,0.09701
521,0.09881
522,0.10063
523,0.10241
524,0.10412
525,0.10584
526,0.10755
527,0.10919
528,0.11066
529,0.11214
530,0.11354
531,0.11481
532,0.11603
533,0.11712
534,0.11814
535,0.11912
536,0.11999
537,0.12082
538,0.12159
539,0.12222
540,0.1228
541,0.12332
542,0.12377
543,0.12426
544,0.12476
545,0.12523
546,0.12569
547,0.12632
548,0.12698
549,0.12753
550,0.1279
551,0.12818
552,0.1284
553,0.12854
554,0.12855
555,0.12847
556,0.12828
557,0.12796
558,0.1275
559,0.12696
560,0.12637
561,0.12572
562,0.12499
563,0.1242
564,0.12335
565,0.12239
566,0.12136
567,0.12032
568,0.11937
569,0.11832
570,0.11718
571,0.11605
572,0.11506
573,0.11417
574,0.1133
575,0.11236
576,0.11136
577,0.11039
578,0.1095
579,0.10868
580,0.108
581,0.10746
582,0.10699
583,0.10651
584,0.106
585,0.10546
586,0.10493
587,0.10452
588,0.10418
589,0.10383
590,0.10343
591,0.10302
592,0.10264
593,0.10236
594,0.10221
595,0.10208
596,0.10188
597,0.10162
598,0.10131
599,0.10097
600,0.10064
601,0.10032
602,0.10001
603,0.09968
604,0.09929
605,0.09885
606,0.09839
607,0.09796
608,0.09746
609,0.09686
