wl,value
360,0.08293
361,0.084
362,0.08022
363,0.07986
364,0.08125
365,0.08139
366,0.08271
367,0.08244
368,0.08096
369,0.08074
370,0.08098
371,0.08126
372,0.08123
373,0.08057
374,0.08017
375,0.08054
376,0.08151
377,0.08052
378,0.08019
379,0.08074
380,0.0803
381,0.08027
382,0.08033
383,0.08032
384,0.0812
385,0.08082
386,0.07998
387,0.08011
388,0.07945
389,0.07975
390,0.08093
391,0.08088
392,0.08007
393,0.07963
394,0.08006
395,0.08005
396,0.07982
397,0.0799
398,0.08076
399,0.0808
400,0.0802
401,0.07962
402,0.08016
403,0.08065
404,0.08094
405,0.0811
406,0.08115
407,0.08104
408,0.08088
409,0.08095
410,0.08145
411,0.08182
412,0.08178
413,0.08185
414,0.08192
415,0.08212
416,0.0825
417,0.08257
418,0.08289
419,0.08339
420,0.08334
421,0.08351
422,0.08383
423,0.08416
424,0.08455
425,0.0848
426,0.08491
427,0.08498
428,0.08507
429,0.08537
430,0.08575
431,0.08563
432,0.08567
433,0.08573
434,0.08561
435,0.08573
436,0.08602
437,0.08635
438,0.0866
439,0.08666
440,0.08679
441,0.08711
442,0.0873
443,0.0874
444,0.08748
445,0.08764
446,0.0878
447,0.08795
448,0.0881
449,0.08825
450,0.08846
451,0.0887
452,0.08889
453,0.0889
454,0.089
455,0.08923
456,0.08945
457,0.08962
458,0.0897
459,0.08974
460,0.08998
461,0.09016
462,0.09027
463,0.09038
464,0.09068
465,0.09089
466,0.09089
467,0.09083
468,0.09082
469,0.09095
470,0.09116
471,0.09113
472,0.09115
473,0.09125
474,0.09133
475,0.09131
476,0.09134
477,0.09141
478,0.09134
479,0.09122
480,0.09128
481,0.09162
482,0.09159
483,0.09156
484,0.09172
485,0.092
486,0.0922
487,0.09236
488,0.09258
489,0.09299
490,0.09342
491,0.09385
492,0.09436
493,0.09499
494,0.09569
495,0.09642
496,0.0971
497,0.09804
498,0.09912
499,0.10019
500,0.10138
501,0.10263
502,0.10399
503,0.10557
504,0.10721
505,0.109
506,0.11103
507,0.11324
508,0.11568
509,0.11826
510,0.12088
511,0.12372
512,0.12674
513,0.12996
514,0.13347
515,0.13709
516,0.14081
517,0.14466
518,0.14863
519,0.15275
520,0.157
521,0.16135
522,0.16574
523,0.17014
524,0.17451
525,0.17871
526,0.18294
527,0.18715
528,0.19123
529,0.19521
530,0.199
531,0.20261
532,0.20617
533,0.20954
534,0.2128
535,0.21603
536,0.21899
537,0.2218
538,0.22445
539,0.22687
540,0.22926
541,0.23152
542,0.23358
543,0.23556
544,0.2375
545,0.23944
546,0.24136
547,0.24323
548,0.24499
549,0.24654
550,0.24789
551,0.24895
552,0.24983
553,0.25059
554,0.25097
555,0.25105
556,0.25084
557,0.25031
558,0.24966
559,0.24879
560,0.24764
561,0.24638
562,0.24494
563,0.24335
564,0.24166
565,0.23981
566,0.23794
567,0.23606
568,0.234
569,0.2317
570,0.22927
571,0.22686
572,0.22443
573,0.22205
574,0.21973
575,0.21743
576,0.21524
577,0.21324
578,0.21142
579,0.20968
580,0.20797
581,0.20634
582,0.20481
583,0.20323
584,0.20166
585,0.20019
586,0.19887
587,0.19766
588,0.19659
589,0.19569
590,0.19483
591,0.19389
592,0.19292
593,0.19208
594,0.19141
595,0.19082
596,0.19022
597,0.18958
598,0.18894
599,0.18828
600,0.18758
601,0.18678
602,0.18586
603,0.18484
604,0.18373
605,0.18248
606,0.18111
607,0.17965
608,0.17818
609,0.17655
610,0.17475
611,0.17289
612,0.17129
613,0.16983
614,0.16839
615,0.16689
616,0.16541
617,0.16398
618,0.16264
619,0.16134
620,0.16025
621,0.15933
622,0.15844
623,0.15778
624,0.15725
625,0.15675
626,0.15636
627,0.15614
628,0.15598
629,0.15575
630,0.15563
631,0.15544
632,0.15512
633,0.15474
634,0.15426
635,0.15355
636,0.15254
637,0.15129
638,0.14976
639,0.14796
640,0.14596
641,0.14383
642,0.14161
643,0.13932
644,0.13698
645,0.13462
646,0.13232
647,0.13016
648,0.12821
649,0.12653
650,0.12505
651,0.12365
652,0.12247
653,0.1214
654,0.12035
655,0.11937
656,0.11811
657,0.11667
658,0.11528
659,0.11378
660,0.11208
661,0.11029
662,0.10868
663,0.10704
664,0.10547
665,0.10409
666,0.10274
667,0.10159
668,0.10067
669,0.09989
670,0.09924
671,0.09874
672,0.09839
673,0.0982
674,0.09805
675,0.09797
676,0.09801
677,0.09817
678,0.09843
679,0.09881
680,0.09934
681,0.10007
682,0.10106
683,0.10239
684,0.10415
685,0.1065
686,0.10953
687,0.1134
688,0.11834
689,0.12449
690,0.13195
691,0.14077
692,0.15104
693,0.16281
694,0.17601
695,0.19042
696,0.20603
697,0.2226
698,0.23986
699,0.25779
700,0.27596
701,0.29409
702,0.31209
703,0.32979
704,0.34704
705,0.36368
706,0.37971
707,0.39504
708,0.40963
709,0.42355
710,0.43684
711,0.44957
712,0.46162
713,0.4727
714,0.48353
715,0.49398
716,0.50378
717,0.51277
718,0.52144
719,0.52976
720,0.53754
721,0.54486
722,0.5518
723,0.55838
724,0.56463
725,0.5705
726,0.57588
727,0.58081
728,0.58576
729,0.59021
730,0.59438
731,0.59861
732,0.60224
733,0.60558
734,0.60877
735,0.61173
736,0.61462
737,0.61727
738,0.61963
739,0.62203
740,0.62409
741,0.62593
742,0.62779
743,0.62957
744,0.63111
745,0.63245
746,0.6338
747,0.6352
748,0.63642
749,0.63738
750,0.63823
751,0.63917
752,0.63999
753,0.64053
754,0.64143
755,0.64222
756,0.64269
757,0.6429
758,0.64317
759,0.64364
760,0.6442
761,0.64433
762,0.64448
763,0.64475
764,0.64508
765,0.64533
766,0.6456
767,0.64577
768,0.64566
769,0.64575
770,0.64597
771,0.64619
772,0.64622
773,0.64633
774,0.64648
775,0.64656
776,0.64645
777,0.64645
778,0.64658
779,0.64669
780,0.64661
781,0.64657
782,0.64672
783,0.6471
784,0.64701
785,0.64689
786,0.64706
787,0.64713
788,0.64704
789,0.64702
790,0.64723
791,0.64709
792,0.64705
793,0.64717
794,0.64725
795,0.64719
796,0.64726
797,0.64752
798,0.64761
799,0.64746
800,0.64733
801,0.64742
802,0.64739
803,0.64745
804,0.64759
805,0.64773
806,0.64796
807,0.64775
808,0.64735
809,0.64756
810,0.64761
811,0.64758
812,0.6476
813,0.64762
814,0.6477
815,0.64782
816,0.64789
817,0.6477
818,0.64765
819,0.64777
820,0.6479
821,0.6479
822,0.64799
823,0.64815
824,0.64814
825,0.64819
826,0.64811
827,0.64795
828,0.64818
829,0.64814
830,0.64804
