wl,value
360,0.03598
361,0.03652
362,0.03753
363,0.03821
364,0.03809
365,0.03726
366,0.03719
367,0.03788
368,0.03853
369,0.03809
370,0.03913
371,0.04104
372,0.04246
373,0.04134
374,0.04126
375,0.04205
376,0.04248
377,0.04265
378,0.04378
379,0.04536
380,0.04559
381,0.04612
382,0.04706
383,0.04813
384,0.04887
385,0.04896
386,0.04945
387,0.05133
388,0.05245
389,0.0526
390,0.0526
391,0.05408
392,0.05479
393,0.05532
394,0.05628
395,0.05687
396,0.05737
397,0.05806
398,0.05908
399,0.05947
400,0.05992
401,0.06065
402,0.06108
403,0.06179
404,0.06238
405,0.0625
406,0.06295
407,0.06387
408,0.0647
409,0.06463
410,0.06525
411,0.06589
412,0.06614
413,0.06657
414,0.06703
415,0.06756
416,0.06818
417,0.06878
418,0.06959
419,0.07047
420,0.07097
421,0.0716
422,0.07237
423,0.07314
424,0.07378
425,0.0745
426,0.07524
427,0.07584
428,0.07659
429,0.07732
430,0.07794
431,0.07846
432,0.07928
433,0.08009
434,0.0806
435,0.08129
436,0.08201
437,0.08265
438,0.08323
439,0.08369
440,0.08422
441,0.08483
442,0.08493
443,0.08535
444,0.08602
445,0.08657
446,0.0869
447,0.08727
448,0.08774
449,0.08819
450,0.08852
451,0.08885
452,0.08927
453,0.08954
454,0.08988
455,0.09024
456,0.09044
457,0.09083
458,0.0912
459,0.09139
460,0.09147
461,0.09164
462,0.09187
463,0.09206
464,0.09223
465,0.09248
466,0.09275
467,0.09281
468,0.09305
469,0.09324
470,0.0932
471,0.09336
472,0.09353
473,0.09368
474,0.09382
475,0.09382
476,0.09379
477,0.09387
478,0.09417
479,0.09437
480,0.09441
481,0.09436
482,0.09456
483,0.09477
484,0.0949
485,0.09502
486,0.0952
487,0.0954
488,0.09559
489,0.09579
490,0.09595
491,0.0961
492,0.09632
493,0.09663
494,0.09699
495,0.09729
496,0.09746
497,0.09779
498,0.09819
499,0.09853
500,0.09912
501,0.09968
502,0.10016
503,0.10071
504,0.10139
505,0.10215
506,0.10295
507,0.10382
508,0.10468
509,0.10562
510,0.10676
511,0.10801
512,0.10933
513,0.11069
514,0.11215
515,0.11366
516,0.11534
517,0.11723
518,0.11903
519,0.12089
520,0.12286
521,0.12491
522,0.127
523,0.12908
524,0.13115
525,0.13325
526,0.13529
527,0.13725
528,0.13916
529,0.14097
530,0.14273
531,0.14443
532,0.14602
533,0.14753
534,0.14899
535,0.15038
536,0.15163
537,0.15282
538,0.15397
539,0.1551
540,0.15623
541,0.15735
542,0.15845
543,0.15949
544,0.16045
545,0.16133
546,0.16209
547,0.16267
548,0.16318
549,0.16372
550,0.16429
551,0.16478
552,0.16519
553,0.16552
554,0.1657
555,0.16579
556,0.16577
557,0.16565
558,0.16538
559,0.16503
560,0.16465
561,0.16418
562,0.16366
563,0.1631
564,0.16248
565,0.1618
566,0.16109
567,0.16033
568,0.1595
569,0.15863
570,0.15771
571,0.15676
572,0.15578
573,0.15484
574,0.15396
575,0.15308
576,0.15224
577,0.15144
578,0.15068
579,0.15003
580,0.14939
581,0.14878
582,0.14824
583,0.14773
584,0.14726
585,0.14682
586,0.14648
587,0.14611
588,0.14573
589,0.1454
590,0.14515
591,0.14495
592,0.1448
593,0.14472
594,0.14461
595,0.14451
596,0.14447
597,0.14447
598,0.14445
599,0.14439
600,0.14427
601,0.14405
602,0.14377
603,0.14344
604,0.14308
605,0.14261
606,0.14209
607,0.14153
608,0.14087
609,0.14025
610,0.13971
611,0.13922
612,0.1385
613,0.13759
614,0.13663
615,0.13588
616,0.13516
617,0.1345
618,0.13392
619,0.13339
620,0.13294
621,0.13256
622,0.13222
623,0.1319
624,0.13164
625,0.13145
626,0.13136
627,0.13127
628,0.13117
629,0.13112
630,0.13114
631,0.13116
632,0.13111
633,0.13097
634,0.13085
635,0.13069
636,0.13045
637,0.1301
638,0.12969
639,0.12921
640,0.12865
641,0.12807
642,0.12742
643,0.12669
644,0.12595
645,0.12519
646,0.12443
647,0.12366
648,0.12286
649,0.12211
650,0.12142
651,0.12076
652,0.1201
653,0.11943
654,0.11875
655,0.11797
656,0.11717
657,0.11632
658,0.11539
659,0.1144
660,0.11338
661,0.11237
662,0.11139
663,0.11041
664,0.1095
665,0.10872
666,0.108
667,0.10738
668,0.10687
669,0.10646
670,0.10613
671,0.10586
672,0.10569
673,0.10563
674,0.10559
675,0.10559
676,0.10563
677,0.10576
678,0.10594
679,0.10617
680,0.10651
681,0.10691
682,0.10745
683,0.10818
684,0.10912
685,0.11025
686,0.1117
687,0.11357
688,0.11583
689,0.11858
690,0.12188
691,0.12571
692,0.13016
693,0.13526
694,0.141
695,0.14726
696,0.1541
697,0.16147
698,0.16926
699,0.17743
700,0.18591
701,0.19463
702,0.20354
703,0.21253
704,0.22156
705,0.23058
706,0.23951
707,0.24838
708,0.25714
709,0.26579
710,0.27434
711,0.2828
712,0.29116
713,0.29942
714,0.30749
715,0.31542
716,0.32325
717,0.33097
718,0.33845
719,0.34572
720,0.35285
721,0.35981
722,0.36659
723,0.37314
724,0.37942
725,0.38547
726,0.39133
727,0.39696
728,0.4023
729,0.40737
730,0.41217
731,0.41671
732,0.42105
733,0.42519
734,0.42915
735,0.43294
736,0.43648
737,0.43978
738,0.44292
739,0.4459
740,0.44868
741,0.45131
742,0.45384
743,0.45612
744,0.45832
745,0.46044
746,0.46235
747,0.4642
748,0.46596
749,0.46757
750,0.46907
751,0.47056
752,0.47195
753,0.47313
754,0.47428
755,0.47542
756,0.47651
757,0.47749
758,0.47846
759,0.47938
760,0.48023
761,0.4811
762,0.48192
763,0.48269
764,0.48345
765,0.48412
766,0.48487
767,0.48562
768,0.48615
769,0.48676
770,0.48742
771,0.48809
772,0.48866
773,0.48927
774,0.48984
775,0.49033
776,0.49094
777,0.4915
778,0.49202
779,0.49259
780,0.49315
781,0.49368
782,0.49418
783,0.49471
784,0.49533
785,0.49588
786,0.4963
787,0.49678
788,0.49731
789,0.49784
790,0.49828
791,0.49877
792,0.49928
793,0.49975
794,0.50014
795,0.50059
796,0.50102
797,0.50144
798,0.50192
799,0.50232
800,0.50265
801,0.50299
802,0.50339
803,0.5038
804,0.50418
805,0.50454
806,0.50485
807,0.50519
808,0.50554
809,0.50584
810,0.50607
811,0.50632
812,0.50661
813,0.50692
814,0.50712
815,0.50734
816,0.50765
817,0.50794
818,0.5082
819,0.50839
820,0.50851
821,0.50872
822,0.50895
823,0.50912
824,0.50923
825,0.50948
826,0.50965
827,0.50972
828,0.50994
829,0.51012
830,0.51023
