wl,value
360,0.0179
361,0.01756
362,0.01807
363,0.01782
364,0.01768
365,0.01841
366,0.01776
367,0.01827
368,0.01911
369,0.01758
370,0.0176
371,0.01873
372,0.01963
373,0.01822
374,0.01825
375,0.01923
376,0.01939
377,0.01807
378,0.01739
379,0.01766
380,0.01756
381,0.01801
382,0.01826
383,0.018
384,0.01855
385,0.01868
386,0.01843
387,0.01828
388,0.01815
389,0.01859
390,0.01916
391,0.01847
392,0.01884
393,0.01931
394,0.01907
395,0.0194
396,0.02001
397,0.02046
398,0.02031
399,0.01977
400,0.01985
401,0.02059
402,0.02067
403,0.02051
404,0.02074
405,0.02158
406,0.02194
407,0.02189
408,0.02178
409,0.02204
410,0.02249
411,0.02273
412,0.0227
413,0.02298
414,0.02347
415,0.02381
416,0.02377
417,0.02421
418,0.02459
419,0.02471
420,0.02474
421,0.02501
422,0.02531
423,0.02548
424,0.02566
425,0.02591
426,0.02615
427,0.02626
428,0.02637
429,0.02652
430,0.02674
431,0.02703
432,0.0272
433,0.02731
434,0.02747
435,0.02767
436,0.02779
437,0.02789
438,0.02815
439,0.02828
440,0.02835
441,0.02843
442,0.02852
443,0.02868
444,0.02891
445,0.02914
446,0.02938
447,0.02958
448,0.02973
449,0.0299
450,0.03012
451,0.03034
452,0.03054
453,0.03082
454,0.03105
455,0.03124
456,0.03146
457,0.0316
458,0.03177
459,0.03197
460,0.03197
461,0.03211
462,0.03231
463,0.0324
464,0.03244
465,0.03262
466,0.03286
467,0.03284
468,0.03292
469,0.03299
470,0.03296
471,0.03314
472,0.03322
473,0.0332
474,0.03319
475,0.03328
476,0.03335
477,0.03336
478,0.03337
479,0.03351
480,0.03364
481,0.03365
482,0.03371
483,0.03375
484,0.03378
485,0.03386
486,0.03399
487,0.03417
488,0.03439
489,0.03464
490,0.03484
491,0.03502
492,0.03524
493,0.03549
494,0.03583
495,0.03625
496,0.0366
497,0.03701
498,0.03749
499,0.038
500,0.03857
501,0.03915
502,0.03975
503,0.0404
504,0.0412
505,0.04209
506,0.043
507,0.04386
508,0.04478
509,0.04582
510,0.04697
511,0.04827
512,0.04958
513,0.05085
514,0.05222
515,0.05373
516,0.05528
517,0.0568
518,0.05844
519,0.0601
520,0.06176
521,0.06349
522,0.06521
523,0.06683
524,0.06833
525,0.06986
526,0.07134
527,0.07275
528,0.07409
529,0.07541
530,0.07661
531,0.07766
532,0.07866
533,0.07956
534,0.08042
535,0.08128
536,0.08198
537,0.08263
538,0.08325
539,0.08381
540,0.08441
541,0.08502
542,0.08558
543,0.08611
544,0.08664
545,0.08712
546,0.08749
547,0.08772
548,0.08794
549,0.08823
550,0.08854
551,0.08873
552,0.08886
553,0.08898
554,0.08901
555,0.08896
556,0.08882
557,0.08864
558,0.08841
559,0.08814
560,0.08782
561,0.08742
562,0.08703
563,0.08666
564,0.08628
565,0.08579
566,0.08523
567,0.08465
568,0.08407
569,0.08338
570,0.08267
571,0.08201
572,0.08137
573,0.0808
574,0.08028
575,0.07976
576,0.07928
577,0.07881
578,0.07835
579,0.07797
580,0.07762
581,0.07732
582,0.07707
583,0.07692
584,0.07676
585,0.07659
586,0.07648
587,0.07645
588,0.07644
589,0.07643
590,0.07649
591,0.07656
592,0.07663
593,0.07677
594,0.07695
595,0.07714
596,0.07733
597,0.07745
598,0.07757
599,0.07768
600,0.07778
601,0.07777
602,0.07776
603,0.07773
604,0.07757
605,0.0774
606,0.07718
607,0.07686
608,0.0765
609,0.07618
610,0.07588
611,0.07549
612,0.07499
613,0.07439
614,0.07375
615,0.0732
616,0.07266
617,0.07215
618,0.07171
619,0.07134
620,0.07101
621,0.07073
622,0.07052
623,0.0703
624,0.0701
625,0.06995
626,0.06991
627,0.06993
628,0.06995
629,0.06995
630,0.06998
631,0.07001
632,0.07
633,0.06993
634,0.06982
635,0.06962
636,0.0693
637,0.06888
638,0.06836
