wl,value
360,0.05985
361,0.05869
362,0.05868
363,0.05873
364,0.05891
365,0.05934
366,0.05916
367,0.05856
368,0.05776
369,0.05712
370,0.05777
371,0.05786
372,0.05711
373,0.05888
374,0.05935
375,0.05822
376,0.05673
377,0.05754
378,0.05882
379,0.05948
380,0.05939
381,0.05874
382,0.05829
383,0.05817
384,0.05691
385,0.05636
386,0.05674
387,0.05749
388,0.0579
389,0.05756
390,0.05697
391,0.05738
392,0.05691
393,0.0568
394,0.05772
395,0.05722
396,0.05698
397,0.05681
398,0.05597
399,0.05641
400,0.05709
401,0.05721
402,0.05666
403,0.05653
404,0.05673
405,0.05688
406,0.05693
407,0.05659
408,0.05633
409,0.0569
410,0.05699
411,0.05689
412,0.05684
413,0.05655
414,0.05627
415,0.05638
416,0.057
417,0.05689
418,0.05682
419,0.05703
420,0.05713
421,0.0573
422,0.05737
423,0.05729
424,0.05742
425,0.05766
426,0.0579
427,0.05803
428,0.05841
429,0.0586
430,0.05858
431,0.05903
432,0.05931
433,0.05956
434,0.05998
435,0.06011
436,0.06031
437,0.06058
438,0.0607
439,0.06062
440,0.06067
441,0.06101
442,0.06131
443,0.06146
444,0.06154
445,0.06169
446,0.06198
447,0.06219
448,0.06224
449,0.06226
450,0.06227
451,0.06234
452,0.06251
453,0.06275
454,0.06295
455,0.06306
456,0.06316
457,0.06329
458,0.06326
459,0.06309
460,0.06325
461,0.06351
462,0.06364
463,0.06353
464,0.06367
465,0.06381
466,0.06383
467,0.06378
468,0.06384
469,0.06391
470,0.06395
471,0.06416
472,0.06434
473,0.0644
474,0.06434
475,0.06424
476,0.06424
477,0.06435
478,0.06445
479,0.06442
480,0.06435
481,0.06438
482,0.06451
483,0.06463
484,0.06465
485,0.06455
486,0.06448
487,0.06455
488,0.06473
489,0.06469
490,0.06483
491,0.06505
492,0.06509
493,0.06536
494,0.06557
495,0.06563
496,0.06589
497,0.06618
498,0.06645
499,0.06669
500,0.06687
501,0.06713
502,0.06749
503,0.06788
504,0.06829
505,0.06875
506,0.06926
507,0.06984
508,0.07042
509,0.07104
510,0.07177
511,0.07251
512,0.07339
513,0.07441
514,0.07536
515,0.07651
516,0.07776
517,0.07898
518,0.08034
519,0.08179
520,0.08333
521,0.08494
522,0.08654
523,0.08828
524,0.09019
525,0.09196
526,0.09371
527,0.09549
528,0.0973
529,0.09912
530,0.1009
531,0.1026
532,0.10419
533,0.10572
534,0.10723
535,0.10872
536,0.11012
537,0.11147
538,0.11276
539,0.11395
540,0.11506
541,0.11614
542,0.11719
543,0.11809
544,0.1191
545,0.12015
546,0.12108
547,0.12199
548,0.12283
549,0.12358
550,0.1243
551,0.12486
552,0.12535
553,0.12584
554,0.12611
555,0.12623
556,0.12627
557,0.12623
558,0.12608
559,0.12583
560,0.12544
561,0.12491
562,0.12427
563,0.12354
564,0.12274
565,0.12187
566,0.12099
567,0.12012
568,0.11918
569,0.11828
570,0.11737
571,0.11636
572,0.11528
573,0.11429
574,0.11339
575,0.11253
576,0.11165
577,0.11086
578,0.11018
579,0.10943
580,0.10878
581,0.1082
582,0.10757
583,0.10701
584,0.1065
585,0.10599
586,0.10548
587,0.10503
588,0.10464
589,0.10426
590,0.10385
591,0.10346
592,0.10312
593,0.1028
594,0.10252
595,0.10229
596,0.10209
597,0.10182
598,0.10159
599,0.10133
600,0.10099
601,0.10067
602,0.10038
603,0.10007
604,0.09967
605,0.09925
606,0.09884
607,0.09841
608,0.09792
609,0.09736
610,0.09674
611,0.09612
612,0.09562
613,0.09519
614,0.09475
615,0.0942
616,0.0937
617,0.09324
618,0.0928
619,0.09244
620,0.09205
621,0.09167
622,0.09145
623,0.09128
624,0.09114
625,0.09102
626,0.0909
627,0.09082
628,0.09079
629,0.09077
630,0.0907
631,0.09065
632,0.0906
633,0.09047
634,0.0902
635,0.0898
636,0.08929
637,0.08869
638,0.088
639,0.0872
640,0.08623
641,0.08526
642,0.08427
643,0.08328
644,0.0823
645,0.08136
646,0.0805
647,0.07971
648,0.07897
649,0.0784
650,0.07795
651,0.07749
652,0.0772
653,0.07698
654,0.07672
655,0.07641
656,0.07607
657,0.07572
658,0.07538
659,0.07494
660,0.07446
661,0.07397
662,0.07343
663,0.07289
664,0.07242
665,0.07203
666,0.07156
667,0.07118
668,0.07093
669,0.07071
670,0.07051
671,0.0704
672,0.07038
673,0.07031
674,0.07031
675,0.07039
676,0.07051
677,0.07059
678,0.0708
679,0.07113
680,0.07144
681,0.07184
682,0.07236
683,0.07304
684,0.0739
685,0.07504
686,0.07647
687,0.07823
688,0.08044
689,0.08321
690,0.08661
691,0.09073
692,0.09559
693,0.10128
694,0.10789
695,0.11539
696,0.12376
697,0.13291
698,0.14279
699,0.15345
700,0.16471
701,0.1764
702,0.18841
703,0.20084
704,0.21339
705,0.22584
706,0.23833
707,0.25078
708,0.26308
709,0.27518
710,0.28715
711,0.29883
712,0.31018
713,0.32128
714,0.33223
715,0.34287
716,0.35309
717,0.36292
718,0.37255
719,0.3819
720,0.39084
721,0.39946
722,0.4078
723,0.41583
724,0.42352
725,0.4308
726,0.43764
727,0.44413
728,0.45046
729,0.45638
730,0.46188
731,0.46708
732,0.47207
733,0.47667
734,0.48099
735,0.48537
736,0.48918
737,0.49268
738,0.4961
739,0.49924
740,0.50231
741,0.50522
742,0.50781
743,0.51022
744,0.51242
745,0.51451
746,0.51666
747,0.51842
748,0.52003
749,0.52164
750,0.52301
751,0.52431
752,0.52553
753,0.52666
754,0.52775
755,0.52856
756,0.52926
757,0.53024
758,0.53086
759,0.53145
760,0.53216
761,0.53268
762,0.53305
763,0.53342
764,0.53392
765,0.53435
766,0.53474
767,0.53508
768,0.53538
769,0.53557
770,0.53576
771,0.53602
772,0.53636
773,0.53664
774,0.53682
775,0.53692
776,0.53703
777,0.53714
778,0.53735
779,0.53775
780,0.53789
781,0.538
782,0.53817
783,0.5383
784,0.53837
785,0.53858
786,0.53895
787,0.53915
788,0.53925
789,0.53927
790,0.53927
791,0.53949
792,0.53987
793,0.54021
794,0.54023
795,0.54017
796,0.54029
797,0.54056
798,0.54057
799,0.54081
800,0.54116
801,0.54138
802,0.54143
803,0.54151
804,0.54162
805,0.54172
806,0.54203
807,0.54217
808,0.54218
809,0.54242
810,0.54262
811,0.54275
812,0.54282
813,0.54293
814,0.54315
815,0.54334
816,0.54335
817,0.54336
818,0.54366
819,0.5441
820,0.54432
821,0.54426
822,0.54433
823,0.54456
824,0.5446
825,0.54485
826,0.54501
827,0.545
828,0.54528
829,0.54539
830,0.54542
