wl,value
816,0.38057
817,0.38073
818,0.38084
819,0.38092
820,0.38104
821,0.38117
822,0.38124
823,0.38129
824,0.38141
825,0.38141
826,0.38138
827,0.38144
828,0.3817
829,0.38165
830,0.3816
