wl,value
360,0.04348
361,0.04402
362,0.04287
363,0.04278
364,0.04301
365,0.04242
366,0.04207
367,0.04175
368,0.04154
369,0.04176
370,0.04195
371,0.04201
372,0.04208
373,0.04277
374,0.04243
375,0.0416
376,0.04133
377,0.04123
378,0.04156
379,0.04217
380,0.04254
381,0.04211
382,0.04186
383,0.04222
384,0.0419
385,0.04148
386,0.04109
387,0.04082
388,0.0418
389,0.04247
390,0.04212
391,0.04106
392,0.04121
393,0.04158
394,0.04122
395,0.04076
396,0.0409
397,0.04143
398,0.04177
399,0.04182
400,0.04153
401,0.04117
402,0.04135
403,0.04147
404,0.04148
405,0.04149
406,0.04169
407,0.04155
408,0.0412
409,0.04121
410,0.04145
411,0.04168
412,0.04177
413,0.04182
414,0.04195
415,0.04218
416,0.04244
417,0.04244
418,0.04264
419,0.04299
420,0.04305
421,0.04331
422,0.04359
423,0.04374
424,0.04399
425,0.04418
426,0.04443
427,0.0449
428,0.04502
429,0.04517
430,0.04552
431,0.04583
432,0.04601
433,0.04621
434,0.04658
435,0.04684
436,0.04698
437,0.04703
438,0.0471
439,0.04705
440,0.04701
441,0.04709
442,0.04729
443,0.04748
444,0.04767
445,0.04786
446,0.0479
447,0.04798
448,0.04813
449,0.04822
450,0.04823
451,0.04833
452,0.04862
453,0.04886
454,0.04897
455,0.04899
456,0.04902
457,0.04907
458,0.0492
459,0.04933
460,0.04917
461,0.04911
462,0.04917
463,0.04926
464,0.04926
465,0.04921
466,0.04921
467,0.04943
468,0.0493
469,0.04917
470,0.0493
471,0.04927
472,0.04931
473,0.04938
474,0.04934
475,0.0493
476,0.04932
477,0.04938
478,0.04932
479,0.04941
480,0.04952
481,0.04947
482,0.04955
483,0.04963
484,0.04966
485,0.04976
486,0.04992
487,0.05004
488,0.0501
489,0.05026
490,0.05036
491,0.05042
492,0.05058
493,0.05088
494,0.05108
495,0.05117
496,0.05147
497,0.05171
498,0.05194
499,0.05227
500,0.05269
501,0.05318
502,0.05368
503,0.05418
504,0.05477
505,0.0554
506,0.05605
507,0.05684
508,0.05769
509,0.05863
510,0.05967
511,0.06076
512,0.06197
513,0.06335
514,0.06485
515,0.06644
516,0.06812
517,0.06995
518,0.07189
519,0.0739
520,0.07599
521,0.07816
522,0.08035
523,0.08258
524,0.08486
525,0.08697
526,0.08906
527,0.0911
528,0.09302
529,0.09484
530,0.09649
531,0.09798
532,0.09941
533,0.10071
534,0.10187
535,0.10291
536,0.10385
537,0.10468
538,0.10544
539,0.1062
540,0.10692
541,0.10761
542,0.10829
543,0.10898
544,0.10959
545,0.11008
546,0.11048
547,0.11064
548,0.11074
549,0.11086
550,0.11094
551,0.11101
552,0.111
553,0.11083
554,0.11051
555,0.11008
556,0.10954
557,0.10887
558,0.10809
559,0.10722
560,0.10628
561,0.10531
562,0.10421
563,0.10301
564,0.10177
565,0.10045
566,0.09906
567,0.09764
568,0.09622
569,0.09477
570,0.0933
571,0.09185
572,0.0904
573,0.089
574,0.08771
575,0.08666
576,0.08574
577,0.0849
578,0.08414
579,0.08345
580,0.08279
581,0.08209
582,0.08129
583,0.08043
584,0.07966
585,0.07901
586,0.07843
587,0.07793
588,0.07744
589,0.07694
590,0.0765
591,0.07618
592,0.07592
593,0.07562
594,0.07534
595,0.07509
596,0.07486
597,0.07466
598,0.07445
599,0.07421
600,0.07395
601,0.07361
602,0.07322
603,0.07282
604,0.07245
605,0.07202
606,0.07151
607,0.07095
608,0.0704
609,0.06985
610,0.06936
611,0.06899
612,0.06838
613,0.06761
614,0.06681
615,0.06615
616,0.06554
617,0.06499
618,0.06451
619,0.0641
620,0.06374
621,0.06343
622,0.06314
623,0.06285
624,0.06264
625,0.06248
626,0.06226
627,0.06213
628,0.06207
629,0.06197
630,0.06192
631,0.06187
632,0.06179
633,0.06163
634,0.06147
635,0.06128
636,0.06104
637,0.06076
638,0.06043
639,0.06003
640,0.0596
641,0.05916
642,0.05869
643,0.0582
644,0.05769
645,0.05717
646,0.05666
647,0.05619
648,0.05575
649,0.05535
650,0.05501
651,0.05468
652,0.05436
653,0.05407
654,0.0538
655,0.05347
656,0.05313
657,0.05278
658,0.05239
659,0.052
660,0.05163
661,0.05126
662,0.05086
663,0.05053
664,0.05023
665,0.04996
666,0.04972
667,0.04953
668,0.04941
669,0.04934
670,0.04932
671,0.04933
672,0.04938
673,0.04946
674,0.04953
675,0.04965
676,0.04986
677,0.05004
678,0.05025
679,0.05052
680,0.05085
681,0.05116
682,0.05153
683,0.05202
684,0.05257
685,0.05319
686,0.05391
687,0.05479
688,0.05587
689,0.05718
690,0.0588
691,0.06078
692,0.06323
693,0.06617
694,0.06965
695,0.07375
696,0.07843
697,0.08371
698,0.08963
699,0.0961
700,0.10311
701,0.11063
702,0.11852
703,0.12673
704,0.1352
705,0.14389
706,0.15273
707,0.16173
708,0.17078
709,0.1798
710,0.18887
711,0.19796
712,0.20702
713,0.21598
714,0.22492
715,0.2338
716,0.24259
717,0.25127
718,0.25975
719,0.26805
720,0.27626
721,0.28424
722,0.29197
723,0.29948
724,0.30678
725,0.31377
726,0.32048
727,0.32694
728,0.33308
729,0.33895
730,0.34454
731,0.34981
732,0.35479
733,0.3595
734,0.36397
735,0.36816
736,0.37208
737,0.37577
738,0.37926
739,0.38247
740,0.3854
741,0.38815
742,0.39083
743,0.39327
744,0.39549
745,0.39752
746,0.39942
747,0.40115
748,0.40273
749,0.40417
750,0.40545
751,0.40669
752,0.40783
753,0.40878
754,0.40966
755,0.4105
756,0.41127
757,0.41195
758,0.41256
759,0.41312
760,0.41361
761,0.41412
762,0.41449
763,0.41481
764,0.41516
765,0.41545
766,0.4157
767,0.41595
768,0.41621
769,0.41642
770,0.4166
771,0.41678
772,0.41698
773,0.41711
774,0.41722
775,0.41736
776,0.41753
777,0.41766
778,0.41777
779,0.4179
780,0.41801
781,0.41809
782,0.41818
783,0.41834
784,0.41845
785,0.4185
786,0.41855
787,0.41872
788,0.41883
789,0.41889
790,0.41898
791,0.41906
792,0.41908
793,0.41909
794,0.41918
795,0.41922
796,0.41927
797,0.41932
798,0.41931
799,0.41933
800,0.41937
801,0.4194
802,0.41935
803,0.41932
804,0.4193
805,0.41926
806,0.41929
807,0.41924
808,0.41911
809,0.41908
810,0.41904
811,0.41899
812,0.41894
813,0.41894
814,0.41882
815,0.41866
816,0.41854
817,0.41849
818,0.41843
819,0.41834
820,0.41823
821,0.41816
822,0.41803
823,0.41786
824,0.41772
825,0.41763
826,0.41757
827,0.41747
828,0.41731
829,0.41715
830,0.41699
