wl,value
817,0.56202
818,0.56183
819,0.56172
820,0.56168
821,0.56142
822,0.5612
823,0.56113
824,0.56112
825,0.56109
826,0.56095
827,0.56072
828,0.56054
829,0.5604
830,0.56029
