wl,value
360,0.07075
361,0.0704
362,0.07099
363,0.0705
364,0.07005
365,0.07076
366,0.07047
367,0.07066
368,0.07099
369,0.07004
370,0.06975
371,0.07053
372,0.07158
373,0.07031
374,0.06994
375,0.07047
376,0.07079
377,0.06994
378,0.06943
379,0.06944
380,0.06901
381,0.06878
382,0.06868
383,0.06871
384,0.06923
385,0.06942
386,0.06921
387,0.0689
388,0.06912
389,0.06948
390,0.06955
391,0.06895
392,0.06932
393,0.06953
394,0.06889
395,0.06922
396,0.06982
397,0.07012
398,0.06979
399,0.06908
400,0.06893
401,0.06941
402,0.06947
403,0.06915
404,0.06915
405,0.06983
406,0.06987
407,0.06983
408,0.06978
409,0.06956
410,0.06979
411,0.06998
412,0.06989
413,0.06997
414,0.07037
415,0.07064
416,0.07044
417,0.07087
418,0.07124
419,0.07129
420,0.07122
421,0.07145
422,0.07176
423,0.07191
424,0.0721
425,0.07226
426,0.07238
427,0.07249
428,0.07251
429,0.07258
430,0.07275
431,0.07292
432,0.07297
433,0.07299
434,0.07309
435,0.07313
436,0.07311
437,0.07312
438,0.07331
439,0.07343
440,0.07348
441,0.07349
442,0.07345
443,0.0735
444,0.07359
445,0.07362
446,0.07371
447,0.07377
448,0.07378
449,0.07382
450,0.07383
451,0.07385
452,0.07393
453,0.07405
454,0.0741
455,0.07412
456,0.07425
457,0.07424
458,0.07424
459,0.07429
460,0.0742
461,0.0742
462,0.07422
463,0.07414
464,0.07406
465,0.07411
466,0.0742
467,0.07413
468,0.07417
469,0.07414
470,0.07395
471,0.07407
472,0.07414
473,0.07406
474,0.07397
475,0.07398
476,0.07399
477,0.07396
478,0.07394
479,0.07405
480,0.07416
481,0.0741
482,0.07404
483,0.07405
484,0.07407
485,0.07403
486,0.07409
487,0.07419
488,0.07428
489,0.07438
490,0.07443
491,0.07448
492,0.07462
493,0.07473
494,0.07489
495,0.07512
496,0.0753
497,0.07548
498,0.07571
499,0.07601
500,0.07638
501,0.07675
502,0.07711
503,0.07753
504,0.07807
505,0.07874
506,0.0795
507,0.08018
508,0.08096
509,0.08189
510,0.08297
511,0.08422
512,0.08555
513,0.08697
514,0.08854
515,0.09033
516,0.09228
517,0.09433
518,0.09657
519,0.09891
520,0.10137
521,0.104
522,0.10666
523,0.10927
524,0.11181
525,0.11446
526,0.11707
527,0.11958
528,0.12201
529,0.12436
530,0.12656
531,0.12859
532,0.13048
533,0.13226
534,0.13393
535,0.13548
536,0.13689
537,0.13817
538,0.13934
539,0.14041
540,0.14148
541,0.14251
542,0.14346
543,0.14432
544,0.1452
545,0.14606
546,0.14682
547,0.14747
548,0.14809
549,0.1487
550,0.14922
551,0.14958
552,0.14979
553,0.14987
554,0.1498
555,0.14956
556,0.14913
557,0.14856
558,0.1478
559,0.14688
560,0.1458
561,0.14454
562,0.14317
563,0.14172
564,0.14018
565,0.13851
566,0.13675
567,0.13493
568,0.13309
569,0.13114
570,0.1292
571,0.12736
572,0.1255
573,0.12373
574,0.1221
575,0.12058
576,0.11924
577,0.11803
578,0.11686
579,0.11575
580,0.11466
581,0.11361
582,0.11262
583,0.11175
584,0.11092
585,0.11012
586,0.10936
587,0.10863
588,0.10793
589,0.10729
590,0.1068
591,0.1064
592,0.10604
593,0.10572
594,0.10534
595,0.10496
596,0.10462
597,0.10429
598,0.10398
599,0.10367
600,0.10334
601,0.10292
602,0.10247
603,0.10201
604,0.10143
605,0.10084
606,0.10019
607,0.09946
608,0.09868
609,0.0979
610,0.0971
611,0.09622
612,0.09541
613,0.09461
614,0.0938
615,0.09304
616,0.09232
617,0.09164
618,0.09101
619,0.09045
620,0.08996
621,0.08954
622,0.08918
623,0.08883
624,0.0885
625,0.08822
626,0.08806
627,0.08792
628,0.08779
629,0.08766
630,0.08756
631,0.08745
632,0.08733
633,0.08717
634,0.08698
635,0.08672
636,0.08637
637,0.08591
638,0.08539
639,0.08483
640,0.08421
641,0.08357
642,0.08293
643,0.08226
644,0.08154
645,0.08084
646,0.08019
647,0.07961
648,0.079
649,0.07849
650,0.07809
651,0.07775
652,0.07742
653,0.07707
654,0.07673
655,0.07643
656,0.0761
657,0.07572
658,0.07533
659,0.07487
660,0.07443
661,0.07404
662,0.07366
663,0.07329
664,0.07295
665,0.07265
666,0.07239
