wl,value
817,0.59058
818,0.59046
819,0.59034
820,0.59022
821,0.59008
822,0.58993
823,0.58976
824,0.58961
825,0.58944
826,0.58929
827,0.58916
828,0.58902
829,0.58885
830,0.58868
