wl,value
360,0.03205
361,0.03141
362,0.03177
363,0.03132
364,0.03086
365,0.03124
366,0.03102
367,0.03174
368,0.03248
369,0.03104
370,0.03066
371,0.03068
372,0.03059
373,0.03125
374,0.03117
375,0.03082
376,0.03098
377,0.03061
378,0.03059
379,0.03099
380,0.03109
381,0.03023
382,0.02949
383,0.02957
384,0.02978
385,0.02973
386,0.0299
387,0.03077
388,0.03055
389,0.03056
390,0.0309
391,0.03031
392,0.03042
393,0.03044
394,0.02988
395,0.03025
396,0.03043
397,0.0304
398,0.03055
399,0.03036
400,0.02998
401,0.02973
402,0.03011
403,0.03047
404,0.03061
405,0.03054
406,0.0307
407,0.03058
408,0.03037
409,0.03069
410,0.03106
411,0.03122
412,0.03116
413,0.0313
414,0.03123
415,0.03114
416,0.0313
417,0.03148
418,0.03151
419,0.03147
420,0.03165
421,0.03184
422,0.03186
423,0.0317
424,0.03183
425,0.03201
426,0.03217
427,0.03229
428,0.0323
429,0.03219
430,0.03208
431,0.03223
432,0.03228
433,0.03226
434,0.03233
435,0.03258
436,0.03277
437,0.03278
438,0.03262
439,0.03259
440,0.0325
441,0.03227
442,0.03232
443,0.03238
444,0.03242
445,0.03252
446,0.03272
447,0.03274
448,0.03257
449,0.03251
450,0.03258
451,0.03265
452,0.03263
453,0.03279
454,0.03294
455,0.03297
456,0.03289
457,0.0329
458,0.03289
459,0.0328
460,0.03279
461,0.03285
462,0.0329
463,0.03286
464,0.03282
465,0.0327
466,0.03257
467,0.0327
468,0.03284
469,0.03288
470,0.03279
471,0.03258
472,0.03265
473,0.03279
474,0.03257
475,0.03271
476,0.03281
477,0.03266
478,0.03268
479,0.03266
480,0.03264
481,0.0327
482,0.03262
483,0.03264
484,0.03278
485,0.03288
486,0.03288
487,0.03288
488,0.03292
489,0.03297
490,0.03299
491,0.033
492,0.03303
493,0.03309
494,0.03316
495,0.0332
496,0.03315
497,0.03332
498,0.03359
499,0.03373
500,0.03376
501,0.03394
502,0.03426
503,0.03444
504,0.03458
505,0.03482
506,0.03523
507,0.03564
508,0.03603
509,0.03645
510,0.03701
511,0.03754
512,0.03807
513,0.03865
514,0.03938
515,0.0402
516,0.04109
517,0.04207
518,0.04311
519,0.04421
520,0.04536
521,0.04653
522,0.04782
523,0.0491
524,0.05032
525,0.05162
526,0.05288
527,0.05407
528,0.05521
529,0.05631
530,0.05737
531,0.05835
532,0.05922
533,0.05998
534,0.06069
535,0.0614
536,0.06199
537,0.06255
538,0.06309
539,0.06355
540,0.06395
541,0.06442
542,0.06498
543,0.06542
544,0.06579
545,0.06611
546,0.06638
547,0.06646
548,0.06651
549,0.06662
550,0.06684
551,0.06697
552,0.06701
553,0.06701
554,0.06692
555,0.06674
556,0.06644
557,0.06603
558,0.06561
559,0.0651
560,0.06445
561,0.06378
562,0.06309
563,0.06235
564,0.06151
565,0.06065
566,0.05976
567,0.05885
568,0.05796
569,0.05703
570,0.0561
571,0.05521
572,0.05437
573,0.05354
574,0.05275
575,0.05202
576,0.05133
577,0.05067
578,0.05006
579,0.04948
580,0.049
581,0.04856
