wl,value
817,0.28459
818,0.28457
819,0.28456
820,0.2845
821,0.28447
822,0.28443
823,0.28439
824,0.28438
825,0.28433
826,0.28427
827,0.28421
828,0.28418
829,0.28412
830,0.28407
