wl,value
360,0.04981
361,0.05206
362,0.05166
363,0.05288
364,0.05409
365,0.05339
366,0.05374
367,0.05401
368,0.05368
369,0.05277
370,0.05218
371,0.05313
372,0.05516
373,0.05475
374,0.05402
375,0.05406
376,0.05498
377,0.05384
378,0.05276
379,0.05324
380,0.05565
381,0.05464
382,0.05342
383,0.05401
384,0.05229
385,0.05318
386,0.05572
387,0.057
388,0.05646
389,0.05612
390,0.05673
391,0.05752
392,0.05698
393,0.05683
394,0.05813
395,0.05836
396,0.05885
397,0.05971
398,0.06041
399,0.06009
400,0.06018
401,0.061
402,0.06125
403,0.06145
404,0.06134
405,0.06102
406,0.06274
407,0.0638
408,0.06382
409,0.06395
410,0.06415
411,0.06457
412,0.06527
413,0.06629
414,0.06655
415,0.06667
416,0.06748
417,0.06762
418,0.06786
419,0.06838
420,0.06875
421,0.06895
422,0.06937
423,0.07018
424,0.07089
425,0.07073
426,0.07026
427,0.07054
428,0.07114
429,0.0717
430,0.07204
431,0.07222
432,0.07238
433,0.07249
434,0.07257
435,0.07296
436,0.07324
437,0.07329
438,0.07329
439,0.07378
440,0.07412
441,0.074
442,0.07418
443,0.0746
444,0.07507
445,0.07535
446,0.0756
447,0.07587
448,0.0761
449,0.07603
450,0.07641
451,0.07698
452,0.0773
453,0.07724
454,0.07775
455,0.0784
456,0.07804
457,0.07835
458,0.07867
459,0.07863
460,0.07905
461,0.07907
462,0.07886
463,0.07892
464,0.07936
465,0.0795
466,0.07929
467,0.07939
468,0.07939
469,0.07943
470,0.0796
471,0.07967
472,0.07978
473,0.07991
474,0.07997
475,0.08005
476,0.0803
477,0.08059
478,0.08036
479,0.08036
480,0.08065
481,0.08104
482,0.08122
483,0.08138
484,0.08146
485,0.08118
486,0.08155
487,0.08205
488,0.08218
489,0.08238
490,0.08287
491,0.08346
492,0.08384
493,0.08404
494,0.08465
495,0.08561
496,0.08595
497,0.08665
498,0.08752
499,0.08819
500,0.08911
501,0.0902
502,0.09136
503,0.09251
504,0.09382
505,0.09527
506,0.09686
507,0.09861
508,0.10033
509,0.10212
510,0.10415
511,0.10636
512,0.10866
513,0.11103
514,0.11361
515,0.11632
516,0.11909
517,0.12191
518,0.12506
519,0.12804
520,0.1309
521,0.13407
522,0.13711
523,0.14001
524,0.14286
525,0.14566
526,0.14844
527,0.15107
528,0.1534
529,0.15559
530,0.15768
531,0.15962
532,0.16127
533,0.16297
534,0.16453
535,0.16577
536,0.16702
537,0.1682
538,0.16924
539,0.17008
540,0.17099
541,0.17186
542,0.1726
543,0.1733
544,0.17409
545,0.17489
546,0.17556
547,0.17615
548,0.17671
549,0.17725
550,0.17779
551,0.17805
552,0.17824
553,0.17852
554,0.17848
555,0.17822
556,0.17783
557,0.17736
558,0.17664
559,0.17586
560,0.1751
561,0.17397
562,0.17284
563,0.17167
564,0.17033
