wl,value
360,0.04471
361,0.0455
362,0.04518
363,0.04557
364,0.0463
365,0.04656
366,0.04598
367,0.04556
368,0.04548
369,0.04537
370,0.04482
371,0.0445
372,0.04473
373,0.04508
374,0.04494
375,0.04456
376,0.0445
377,0.04499
378,0.04555
379,0.04555
380,0.04441
381,0.0439
382,0.04453
383,0.04567
384,0.04474
385,0.04421
386,0.04433
387,0.04455
388,0.0449
389,0.04504
390,0.04484
391,0.04447
392,0.04441
393,0.04422
394,0.04372
395,0.04403
396,0.04431
397,0.04439
398,0.04445
399,0.04489
400,0.04491
401,0.04445
402,0.04449
403,0.0444
404,0.04429
405,0.04433
406,0.04402
407,0.04402
408,0.04433
409,0.04451
410,0.04458
411,0.04486
412,0.04532
413,0.04505
414,0.04509
415,0.04524
416,0.04511
417,0.04532
418,0.04555
419,0.04562
420,0.0456
421,0.04569
422,0.04602
423,0.04651
424,0.04667
425,0.0467
426,0.04677
427,0.04698
428,0.04706
429,0.04718
430,0.04741
431,0.04765
432,0.0477
433,0.04769
434,0.04781
435,0.04787
436,0.04797
437,0.04815
438,0.04837
439,0.04848
440,0.04853
441,0.04857
442,0.04858
443,0.04865
444,0.04882
445,0.04904
446,0.049
447,0.0491
448,0.04935
449,0.04929
450,0.04931
451,0.04943
452,0.04958
453,0.04965
454,0.04965
455,0.04965
456,0.04977
457,0.04984
458,0.04989
459,0.04993
460,0.04993
461,0.04989
462,0.04989
463,0.05003
464,0.05004
465,0.05006
466,0.05011
467,0.0501
468,0.05013
469,0.05019
470,0.05023
471,0.05014
472,0.05007
473,0.05006
474,0.05006
475,0.05024
476,0.05028
477,0.05012
478,0.0502
479,0.05026
480,0.0503
481,0.0504
482,0.05052
483,0.05052
484,0.05044
485,0.05051
486,0.05048
487,0.05052
488,0.05069
489,0.05077
490,0.05086
491,0.05097
492,0.05101
493,0.05104
494,0.05115
495,0.05134
496,0.05141
497,0.05159
498,0.05182
499,0.05199
500,0.05216
501,0.05237
502,0.05263
503,0.05291
504,0.05323
505,0.05363
506,0.05413
507,0.05456
508,0.05512
509,0.05569
510,0.05614
511,0.05688
512,0.05769
513,0.05844
514,0.05924
515,0.06019
516,0.06122
517,0.06226
518,0.06345
519,0.0647
520,0.06597
521,0.0673
522,0.06866
523,0.07002
524,0.07135
525,0.07266
526,0.07394
527,0.07518
528,0.07634
529,0.07747
530,0.07852
531,0.07946
532,0.08032
533,0.08114
534,0.08191
535,0.08257
536,0.08315
537,0.08369
538,0.0842
539,0.08464
540,0.08511
541,0.08555
542,0.08593
543,0.08635
544,0.08675
545,0.08708
546,0.08733
547,0.08757
548,0.08777
549,0.08791
550,0.08808
551,0.0882
552,0.08826
553,0.08823
554,0.08811
555,0.0879
556,0.08758
557,0.08716
558,0.08662
559,0.08599
560,0.08531
561,0.08469
562,0.08402
563,0.08329
564,0.08253
565,0.08171
566,0.08089
567,0.08006
568,0.07923
569,0.07836
570,0.07745
571,0.07653
572,0.07566
573,0.07488
574,0.07413
575,0.07334
576,0.07258
577,0.07182
578,0.07109
579,0.07048
580,0.06999
581,0.06956
582,0.06911
583,0.06866
584,0.06823
585,0.06781
586,0.06745
587,0.06719
588,0.06703
589,0.06688
590,0.06663
591,0.06634
592,0.06609
593,0.06589
594,0.06581
595,0.06575
596,0.06567
597,0.06565
598,0.06552
599,0.06533
600,0.06517
601,0.06497
602,0.06473
603,0.06447
604,0.0642
605,0.06395
606,0.06366
607,0.06331
608,0.06292
609,0.06258
610,0.06227
611,0.06196
612,0.06159
613,0.06117
614,0.06073
615,0.0603
616,0.0599
617,0.05956
618,0.05929
619,0.05902
620,0.05878
621,0.05858
622,0.05838
623,0.05823
624,0.05813
625,0.05803
626,0.0579
627,0.0578
628,0.05777
629,0.05775
630,0.05767
631,0.05762
632,0.05759
633,0.05748
634,0.0574
635,0.0573
636,0.05715
637,0.05697
638,0.05676
639,0.05654
640,0.05635
641,0.05606
642,0.05575
643,0.05546
644,0.05514
645,0.05483
646,0.05453
647,0.05422
648,0.05399
649,0.05378
650,0.05355
651,0.05329
652,0.05309
653,0.05293
654,0.05275
655,0.05255
656,0.05233
657,0.05211
658,0.05191
659,0.05164
660,0.05136
661,0.05111
662,0.05086
663,0.05062
664,0.0504
665,0.05025
666,0.05007
667,0.04995
668,0.04987
669,0.04976
670,0.0497
671,0.0497
672,0.04971
673,0.04969
674,0.04972
675,0.04976
676,0.04979
677,0.04986
678,0.04997
679,0.05011
680,0.05025
681,0.05041
682,0.0506
683,0.05087
684,0.05117
685,0.0515
686,0.05191
687,0.05244
688,0.05311
689,0.05392
690,0.05491
691,0.05612
692,0.05767
693,0.05956
694,0.06181
695,0.06443
696,0.06743
697,0.07084
698,0.07472
699,0.07898
700,0.08362
701,0.08864
702,0.094
703,0.09967
704,0.10561
705,0.11178
706,0.11816
707,0.12477
708,0.13157
709,0.13854
710,0.14571
711,0.15306
712,0.16059
713,0.16827
714,0.17607
715,0.18406
716,0.19222
717,0.20042
718,0.20879
719,0.21726
720,0.22573
721,0.23431
722,0.2429
723,0.25145
724,0.25999
725,0.26846
726,0.27679
727,0.28495
728,0.29298
729,0.30085
730,0.30851
731,0.31591
732,0.3231
733,0.33003
734,0.33668
735,0.34307
736,0.34925
737,0.35512
738,0.36063
739,0.36596
740,0.37103
741,0.37582
742,0.3803
743,0.38448
744,0.38846
745,0.39226
746,0.39579
747,0.39897
748,0.40196
749,0.40483
750,0.40739
751,0.40971
752,0.41192
753,0.4141
754,0.41596
755,0.41762
756,0.41916
757,0.4206
758,0.42191
759,0.42311
760,0.42422
761,0.42524
762,0.4262
763,0.42706
764,0.42779
765,0.42851
766,0.4292
767,0.42983
768,0.43038
769,0.43092
770,0.43136
771,0.43172
772,0.43221
773,0.43264
774,0.43298
775,0.43328
776,0.43363
777,0.43391
778,0.43416
779,0.43449
780,0.43476
781,0.435
782,0.43524
783,0.43545
784,0.43564
785,0.43589
786,0.43617
787,0.43635
788,0.43648
789,0.43663
790,0.43683
791,0.43697
792,0.43709
793,0.43724
794,0.43743
795,0.43756
796,0.43764
797,0.4377
798,0.43778
799,0.43789
800,0.43799
801,0.43805
802,0.43811
803,0.43815
804,0.43817
805,0.43819
806,0.4382
807,0.43825
808,0.43829
809,0.43822
810,0.43822
811,0.43826
812,0.43829
813,0.43822
814,0.4382
815,0.43819
816,0.43812
817,0.43804
818,0.43797
819,0.43795
820,0.43798
821,0.43789
822,0.43779
823,0.43775
824,0.43776
825,0.43765
826,0.43745
827,0.43726
828,0.43721
829,0.43716
830,0.43707
