wl,value
816,0.41064
817,0.41069
818,0.41076
819,0.41086
820,0.41095
821,0.411
822,0.41104
823,0.41109
824,0.41113
825,0.41117
826,0.41121
827,0.41127
828,0.41131
829,0.41134
830,0.41138
