wl,value
360,0.05903
361,0.06074
362,0.0603
363,0.06046
364,0.06061
365,0.06
366,0.06069
367,0.06116
368,0.06073
369,0.05963
370,0.06038
371,0.06111
372,0.06077
373,0.06098
374,0.06053
375,0.06028
376,0.06115
377,0.06102
378,0.06073
379,0.06117
380,0.06294
381,0.06276
382,0.06163
383,0.06092
384,0.06103
385,0.06184
386,0.06248
387,0.06208
388,0.06132
389,0.06098
390,0.06128
391,0.06184
392,0.06201
393,0.06195
394,0.06188
395,0.06151
396,0.06173
397,0.06202
398,0.06149
399,0.06176
400,0.06202
401,0.06203
402,0.06264
403,0.06202
404,0.06124
405,0.06147
406,0.06187
407,0.06212
408,0.06213
409,0.06192
410,0.06194
411,0.06188
412,0.06164
413,0.06187
414,0.06167
415,0.0614
416,0.06161
417,0.06192
418,0.06194
419,0.06182
420,0.06219
421,0.06231
422,0.06232
423,0.06243
424,0.0626
425,0.0628
426,0.06302
427,0.0633
428,0.06386
429,0.06413
430,0.06412
431,0.06469
432,0.06543
433,0.06608
434,0.06656
435,0.06714
436,0.06765
437,0.06823
438,0.06921
439,0.06997
440,0.07069
441,0.07155
442,0.07254
443,0.07329
444,0.07398
445,0.07492
446,0.07594
447,0.0769
448,0.07778
449,0.07861
450,0.07954
451,0.08029
452,0.08076
453,0.08177
454,0.08253
455,0.08295
456,0.08347
457,0.08414
458,0.08464
459,0.0849
460,0.08541
461,0.08583
462,0.08619
463,0.08659
464,0.08685
465,0.0871
466,0.08739
467,0.08763
468,0.08785
469,0.08806
470,0.08824
471,0.08835
472,0.08848
473,0.08864
474,0.08878
475,0.08894
476,0.08904
477,0.08909
478,0.0892
479,0.08928
480,0.08938
481,0.08953
482,0.08963
483,0.08966
484,0.0897
485,0.08988
486,0.09
487,0.09011
488,0.09029
489,0.09061
490,0.09088
491,0.09112
492,0.0914
493,0.09168
494,0.09201
495,0.0924
496,0.09279
497,0.09328
498,0.09381
499,0.09434
500,0.09497
501,0.09555
502,0.09613
503,0.09697
504,0.09779
505,0.09864
506,0.09956
507,0.1006
508,0.10178
509,0.10303
510,0.10424
511,0.10567
512,0.10718
513,0.10871
514,0.11042
515,0.11218
516,0.11401
517,0.11593
518,0.118
519,0.1201
520,0.12223
521,0.12443
522,0.12674
523,0.12901
524,0.13115
525,0.13338
526,0.13554
527,0.13761
528,0.13961
529,0.14154
530,0.1434
531,0.14516
532,0.14677
533,0.14835
534,0.14986
535,0.15124
536,0.1525
537,0.15368
538,0.1548
539,0.15583
540,0.15682
541,0.15783
542,0.15886
543,0.15979
544,0.16066
545,0.1615
546,0.16233
547,0.1629
548,0.16343
549,0.16399
550,0.16441
551,0.1648
552,0.16509
553,0.16522
554,0.16519
555,0.16512
556,0.16499
557,0.16469
558,0.16432
559,0.16385
560,0.16324
561,0.16249
562,0.16166
563,0.16075
564,0.15974
565,0.15866
566,0.15754
567,0.15641
568,0.15524
569,0.15393
570,0.15261
571,0.15138
572,0.15018
573,0.14898
574,0.14786
575,0.147
576,0.1463
577,0.14567
578,0.14502
579,0.14436
580,0.14359
581,0.14279
582,0.14212
583,0.14147
584,0.1408
585,0.14008
586,0.13934
587,0.13859
588,0.13782
589,0.13707
590,0.13642
591,0.13601
592,0.13578
593,0.13553
594,0.13539
595,0.13526
596,0.13508
597,0.13488
598,0.13466
599,0.13445
600,0.13421
601,0.13384
602,0.13343
603,0.133
604,0.13248
605,0.13191
606,0.13126
607,0.13051
608,0.12972
609,0.12891
610,0.12809
611,0.12731
612,0.12647
613,0.12564
614,0.12485
615,0.12406
616,0.12334
617,0.12269
618,0.12209
619,0.12154
620,0.12103
621,0.12056
622,0.12018
623,0.11983
624,0.11955
625,0.11934
626,0.11906
627,0.1189
628,0.11882
629,0.11874
630,0.11865
631,0.11854
632,0.11841
633,0.11826
634,0.11805
635,0.11777
636,0.11742
637,0.11692
638,0.11635
639,0.11571
640,0.11499
641,0.11425
642,0.11341
643,0.1125
644,0.11157
645,0.11062
646,0.10967
647,0.10878
648,0.10796
649,0.10718
650,0.10643
651,0.10576
652,0.10515
653,0.10455
654,0.10392
655,0.10331
656,0.10259
657,0.10176
658,0.10093
659,0.10009
660,0.09921
661,0.09828
662,0.09735
663,0.09646
664,0.09564
665,0.09488
666,0.09419
667,0.0936
668,0.09311
669,0.09269
670,0.09235
671,0.09208
672,0.09191
673,0.09178
674,0.09177
675,0.09181
676,0.09184
677,0.09196
678,0.09214
679,0.0924
680,0.09281
681,0.0933
682,0.09397
683,0.09488
684,0.09592
685,0.09729
686,0.09897
687,0.10095
688,0.10338
689,0.10629
690,0.10964
691,0.11346
692,0.11787
693,0.12283
694,0.12829
695,0.13427
696,0.14079
697,0.14783
698,0.15533
699,0.16329
700,0.17158
701,0.18011
702,0.18884
703,0.19776
704,0.20677
705,0.21576
706,0.22463
707,0.2334
708,0.24204
709,0.25055
710,0.25885
711,0.26691
712,0.27476
713,0.28241
714,0.28983
715,0.29698
716,0.30383
717,0.3105
718,0.31687
