wl,value
360,0.06164
361,0.06282
362,0.06163
363,0.06176
364,0.06188
365,0.06058
366,0.06108
367,0.0623
368,0.06245
369,0.05992
370,0.06007
371,0.06073
372,0.0605
373,0.06141
374,0.06174
375,0.06097
376,0.05954
377,0.05989
378,0.06051
379,0.0607
380,0.06072
381,0.06059
382,0.06048
383,0.06038
384,0.05979
385,0.05989
386,0.06036
387,0.06037
388,0.05986
389,0.05969
390,0.05995
391,0.05992
392,0.06014
393,0.06008
394,0.05955
395,0.05969
396,0.05965
397,0.05972
398,0.06047
399,0.06026
400,0.05994
401,0.05997
402,0.05999
403,0.06017
404,0.06019
405,0.05992
406,0.06017
407,0.06056
408,0.06066
409,0.06021
410,0.06076
411,0.06107
412,0.06073
413,0.06137
414,0.06155
415,0.06144
416,0.06162
417,0.06189
418,0.0619
419,0.06183
420,0.06232
421,0.06239
422,0.06239
423,0.06263
424,0.06263
425,0.06271
426,0.06291
427,0.06314
428,0.06328
429,0.06328
430,0.06327
431,0.06361
432,0.06357
433,0.06345
434,0.06362
435,0.06373
436,0.06372
437,0.06369
438,0.06383
439,0.06404
440,0.06414
441,0.06412
442,0.06425
443,0.06441
444,0.06452
445,0.06455
446,0.0648
447,0.06501
448,0.0651
449,0.06518
450,0.06518
451,0.06518
452,0.06526
453,0.06531
454,0.06535
455,0.06543
456,0.06561
457,0.06568
458,0.06581
459,0.06603
460,0.06588
461,0.06578
462,0.06583
463,0.06597
464,0.06593
465,0.06592
466,0.06599
467,0.06598
468,0.06594
469,0.06585
470,0.06575
471,0.0659
472,0.06605
473,0.06605
474,0.06587
475,0.06592
476,0.066
477,0.06596
478,0.06599
479,0.06605
480,0.06613
481,0.06619
482,0.06612
483,0.06613
484,0.06623
485,0.06623
486,0.0663
487,0.06632
488,0.06628
489,0.06647
490,0.06665
491,0.06677
492,0.06688
493,0.06706
494,0.0672
495,0.06731
496,0.06762
497,0.06777
498,0.06789
499,0.06816
500,0.06849
501,0.06885
502,0.06923
503,0.06967
504,0.07006
505,0.07052
506,0.07112
507,0.07178
508,0.07246
509,0.07318
510,0.07399
511,0.07494
512,0.07593
513,0.07698
514,0.07819
515,0.07943
516,0.08074
517,0.08215
518,0.08369
519,0.0853
520,0.08697
521,0.08874
522,0.09053
523,0.0923
524,0.09404
525,0.09574
526,0.09742
527,0.09904
528,0.10052
529,0.10196
530,0.10327
531,0.10445
532,0.10555
533,0.10661
534,0.10756
535,0.10836
536,0.10909
537,0.10975
538,0.11034
539,0.11087
540,0.11131
541,0.11171
542,0.1121
543,0.11237
544,0.11271
545,0.11309
546,0.11344
547,0.11382
548,0.11423
549,0.11464
550,0.11497
551,0.11519
552,0.11532
553,0.11538
554,0.11532
555,0.11515
556,0.11488
557,0.1145
558,0.11399
559,0.11334
560,0.11258
561,0.11186
562,0.11103
563,0.11008
564,0.10908
565,0.10804
566,0.10695
567,0.10579
568,0.10452
569,0.10321
570,0.10195
571,0.10079
572,0.09956
573,0.0983
574,0.09711
575,0.09609
576,0.09518
577,0.09432
578,0.0935
579,0.09269
580,0.09194
581,0.09126
582,0.09064
583,0.09005
584,0.08951
585,0.08901
586,0.08851
587,0.08811
588,0.08775
589,0.08735
590,0.08703
591,0.08682
592,0.08664
593,0.08634
594,0.08608
595,0.08585
596,0.08563
597,0.08543
598,0.08528
599,0.08514
600,0.08497
601,0.08482
602,0.08466
603,0.08444
604,0.08406
605,0.08368
606,0.08331
607,0.0829
608,0.08242
609,0.08193
610,0.0814
611,0.08082
612,0.08034
613,0.07993
614,0.07954
615,0.0791
616,0.07867
617,0.07827
618,0.07792
619,0.0776
620,0.07729
621,0.07702
622,0.07681
623,0.07659
624,0.07642
625,0.0763
626,0.07622
627,0.07611
628,0.076
629,0.07594
630,0.07589
631,0.07583
632,0.07577
633,0.07571
634,0.07561
635,0.07545
636,0.07521
637,0.07496
638,0.07462
639,0.07424
640,0.07389
641,0.07348
642,0.07303
643,0.07255
644,0.07214
645,0.07179
646,0.07142
647,0.07097
648,0.07062
649,0.07036
650,0.07014
651,0.06986
652,0.06964
653,0.06947
654,0.06931
655,0.06912
656,0.06891
657,0.06869
658,0.06845
659,0.06818
660,0.06788
661,0.06758
662,0.06735
663,0.06716
664,0.06696
665,0.06672
666,0.06656
667,0.06644
668,0.06635
669,0.06632
670,0.06632
671,0.06635
672,0.06639
673,0.06646
674,0.06658
675,0.06673
676,0.06691
677,0.0671
678,0.06732
679,0.06758
680,0.06788
681,0.06818
682,0.06853
683,0.06894
684,0.06943
685,0.06996
686,0.07054
687,0.07122
688,0.07205
689,0.07306
690,0.07433
691,0.07601
692,0.07803
693,0.08048
694,0.08352
695,0.08728
696,0.09163
697,0.09662
698,0.10233
699,0.10868
700,0.11568
701,0.12326
702,0.13127
703,0.13966
704,0.14838
705,0.15736
706,0.16648
707,0.1757
708,0.18499
709,0.19435
710,0.20378
711,0.21319
712,0.22259
713,0.23204
714,0.24136
715,0.25057
716,0.25972
717,0.26881
718,0.27777
719,0.28657
720,0.29522
721,0.30372
722,0.31201
723,0.32009
724,0.32804
725,0.33568
726,0.34302
727,0.35009
728,0.3569
729,0.36339
730,0.36959
731,0.37558
732,0.38128
733,0.38662
734,0.39163
735,0.39647
736,0.40103
737,0.40531
738,0.40935
739,0.41314
740,0.41665
741,0.41993
742,0.42304
743,0.42595
744,0.42862
745,0.43107
746,0.43333
747,0.43542
748,0.43734
749,0.43908
750,0.44073
751,0.4422
752,0.44353
753,0.44479
754,0.44581
755,0.44675
756,0.44765
757,0.44848
758,0.44911
759,0.44976
760,0.45049
761,0.45106
762,0.45155
763,0.45193
764,0.4522
765,0.4526
766,0.45288
767,0.45309
768,0.45339
769,0.45363
770,0.45381
771,0.45396
772,0.45412
773,0.45432
774,0.45448
775,0.45458
776,0.4548
777,0.4549
778,0.45494
779,0.45507
780,0.45521
781,0.4553
782,0.45536
783,0.45552
784,0.45565
785,0.45572
786,0.45577
787,0.45588
788,0.45603
789,0.45616
790,0.4562
791,0.45624
792,0.45641
793,0.45663
