wl,value
817,0.34243
818,0.34232
819,0.34222
820,0.34211
821,0.34197
822,0.34186
823,0.34175
824,0.3416
825,0.34148
826,0.34137
827,0.34125
828,0.34114
829,0.34103
830,0.34089
