wl,value
817,0.5073
818,0.50714
819,0.50695
820,0.50674
821,0.50653
822,0.50634
823,0.50615
824,0.50597
825,0.50577
826,0.50557
827,0.50536
828,0.50516
829,0.50495
830,0.50474
