wl,value
360,0.06432
361,0.06471
362,0.06442
363,0.06309
364,0.06251
365,0.06396
366,0.0643
367,0.0642
368,0.06398
369,0.06365
370,0.06314
371,0.0629
372,0.06291
373,0.0626
374,0.06247
375,0.06265
376,0.06303
377,0.06326
378,0.0626
379,0.06191
380,0.0632
381,0.06369
382,0.06316
383,0.06211
384,0.06164
385,0.06178
386,0.06249
387,0.06329
388,0.06316
389,0.06286
390,0.06262
391,0.06207
392,0.06219
393,0.06209
394,0.06128
395,0.06194
396,0.06196
397,0.06159
398,0.06192
399,0.06188
400,0.06179
401,0.06174
402,0.06153
403,0.06137
404,0.06154
405,0.06207
406,0.06221
407,0.06215
408,0.06216
409,0.06255
410,0.06275
411,0.06302
412,0.06346
413,0.06416
414,0.06479
415,0.06522
416,0.06544
417,0.06586
418,0.06655
419,0.06739
420,0.06814
421,0.06874
422,0.06927
423,0.06981
424,0.0705
425,0.07118
426,0.07174
427,0.07209
428,0.07282
429,0.07352
430,0.07399
431,0.07424
432,0.07469
433,0.07513
434,0.07539
435,0.07588
436,0.07616
437,0.07637
438,0.0769
439,0.07725
440,0.07769
441,0.07832
442,0.07846
443,0.07866
444,0.07893
445,0.07904
446,0.07918
447,0.07946
448,0.07977
449,0.07975
450,0.08003
451,0.08032
452,0.08031
453,0.08057
454,0.08084
455,0.08096
456,0.08095
457,0.08101
458,0.08112
459,0.0812
460,0.08113
461,0.08138
462,0.08161
463,0.08149
464,0.08144
465,0.08144
466,0.08151
467,0.08163
468,0.08161
469,0.08156
470,0.08155
471,0.08151
472,0.08146
473,0.08144
474,0.08138
475,0.08138
476,0.08145
477,0.08149
478,0.08137
479,0.08135
480,0.08138
481,0.08136
482,0.08141
483,0.08143
484,0.08142
485,0.08146
486,0.08156
487,0.08164
488,0.08171
489,0.08177
490,0.0819
491,0.08209
492,0.0823
493,0.08233
494,0.08254
495,0.08296
496,0.08323
497,0.08354
498,0.08399
499,0.08449
500,0.085
501,0.08555
502,0.08614
503,0.08683
504,0.0876
505,0.08845
506,0.08938
507,0.0904
508,0.09156
509,0.09283
510,0.0942
511,0.09572
512,0.0974
513,0.09923
514,0.10107
515,0.10314
516,0.10536
517,0.10761
518,0.11009
519,0.11269
520,0.11529
521,0.1178
522,0.12039
523,0.12301
524,0.1256
525,0.12805
526,0.13047
527,0.1328
528,0.13493
529,0.13691
530,0.13878
531,0.14054
532,0.1421
533,0.14349
534,0.14477
535,0.14599
536,0.14705
537,0.14799
538,0.14884
539,0.14959
540,0.15017
541,0.15071
542,0.15128
543,0.15183
544,0.15237
545,0.15291
546,0.15348
547,0.15414
548,0.15477
549,0.15527
550,0.15564
551,0.15592
552,0.1561
553,0.15614
554,0.15602
555,0.15571
556,0.15523
557,0.15459
558,0.15381
559,0.15293
560,0.15196
561,0.15086
562,0.14967
563,0.14844
564,0.14715
565,0.14573
566,0.14425
567,0.14271
568,0.141
569,0.13928
570,0.13755
571,0.13582
572,0.13421
573,0.13264
574,0.13116
575,0.12984
576,0.12858
577,0.12736
578,0.12622
579,0.12524
580,0.12428
581,0.12336
582,0.12253
583,0.12166
584,0.12077
585,0.11991
586,0.11916
587,0.11835
588,0.11756
589,0.1169
590,0.11642
591,0.11597
592,0.11556
593,0.11524
594,0.11496
595,0.11469
596,0.1144
597,0.11409
598,0.11379
599,0.11348
600,0.11315
601,0.11278
602,0.11238
603,0.11193
604,0.11139
605,0.11079
606,0.11013
607,0.10943
608,0.10858
609,0.1077
610,0.10679
611,0.10583
612,0.10499
613,0.10426
614,0.10354
615,0.10272
616,0.102
617,0.10133
618,0.10067
619,0.10006
620,0.09954
621,0.09905
622,0.09859
623,0.09824
624,0.09794
625,0.09773
626,0.09745
627,0.09731
628,0.09718
629,0.09705
630,0.09694
631,0.0968
632,0.09663
633,0.09646
634,0.09616
635,0.09578
636,0.09529
637,0.09472
638,0.09406
639,0.09331
640,0.09249
641,0.09169
642,0.09083
643,0.08992
644,0.08899
645,0.08808
646,0.08722
647,0.08641
648,0.0857
649,0.08504
650,0.08448
651,0.08403
652,0.08362
653,0.08322
654,0.08286
655,0.08248
656,0.08202
657,0.08149
658,0.08092
659,0.08033
660,0.07967
661,0.07901
662,0.07833
663,0.07773
664,0.07716
665,0.07666
666,0.07625
667,0.07585
668,0.0755
669,0.0753
670,0.07513
671,0.07499
672,0.07494
673,0.07489
674,0.07494
675,0.07502
676,0.07511
677,0.07524
678,0.07542
679,0.07566
680,0.076
681,0.07638
682,0.07683
683,0.07744
684,0.07827
685,0.07922
686,0.0804
687,0.08192
688,0.08396
689,0.08648
690,0.08959
691,0.09338
692,0.0979
693,0.10316
694,0.10918
695,0.11588
696,0.12322
697,0.13114
698,0.13958
699,0.14848
700,0.15776
701,0.16736
702,0.17721
703,0.18722
704,0.19734
705,0.20755
706,0.21782
707,0.22817
708,0.2386
709,0.24913
710,0.25974
711,0.27043
712,0.28119
713,0.29203
714,0.30297
715,0.31403
716,0.3252
717,0.3364
718,0.3477
719,0.35907
720,0.37045
721,0.38184
722,0.39328
723,0.40469
724,0.41593
725,0.4271
726,0.4382
727,0.44913
728,0.45976
729,0.47017
730,0.48036
731,0.49027
732,0.49993
733,0.50929
734,0.51834
735,0.52706
736,0.53547
737,0.54353
738,0.55124
739,0.5586
740,0.56562
741,0.5723
742,0.57866
743,0.58467
744,0.59032
745,0.59563
746,0.60066
747,0.60538
748,0.60976
749,0.6138
750,0.61751
751,0.62096
752,0.62417
753,0.62715
754,0.62987
755,0.63236
756,0.63467
757,0.63679
758,0.63873
759,0.64052
760,0.64219
761,0.64363
762,0.64504
763,0.64635
764,0.6475
765,0.64861
766,0.64961
767,0.65051
768,0.6514
769,0.65219
770,0.6529
771,0.65354
772,0.65417
773,0.65486
774,0.65551
775,0.65602
776,0.65655
777,0.65709
778,0.65762
779,0.65812
780,0.65857
781,0.65903
782,0.65949
783,0.65989
784,0.66029
785,0.66068
786,0.66104
787,0.66143
788,0.6618
789,0.66218
790,0.66258
791,0.66283
792,0.66311
793,0.66344
794,0.66377
795,0.6641
796,0.66437
797,0.6646
798,0.66491
799,0.66515
800,0.66533
801,0.66551
802,0.6658
803,0.66605
804,0.66622
805,0.66634
806,0.66651
807,0.6667
808,0.66687
809,0.66701
810,0.66717
811,0.66734
812,0.66749
813,0.66756
814,0.66765
815,0.66779
816,0.66794
817,0.66806
818,0.66816
819,0.66826
820,0.66838
821,0.66849
822,0.66861
823,0.66872
824,0.66879
825,0.66878
826,0.66876
827,0.66875
828,0.66867
829,0.66868
830,0.66873
