wl,value
360,0.04009
361,0.04111
362,0.04259
363,0.0423
364,0.04129
365,0.04116
366,0.04198
367,0.04315
368,0.04396
369,0.04384
370,0.04407
371,0.04478
372,0.04543
373,0.04451
374,0.04475
375,0.04576
376,0.04636
377,0.04712
378,0.04771
379,0.0481
380,0.04848
381,0.04932
382,0.04986
383,0.04969
384,0.04953
385,0.04977
386,0.05045
387,0.05133
388,0.05164
389,0.05201
390,0.05245
391,0.0523
392,0.05229
393,0.05287
394,0.05396
395,0.05416
396,0.05433
397,0.05457
398,0.0547
399,0.05543
400,0.05604
401,0.05628
402,0.05666
403,0.05689
404,0.05718
405,0.05772
406,0.05824
407,0.0586
408,0.05892
409,0.05946
410,0.05981
411,0.06028
412,0.06095
413,0.06139
414,0.0621
415,0.06284
416,0.06326
417,0.06368
418,0.06445
419,0.06541
420,0.06601
421,0.0668
422,0.06757
423,0.06822
424,0.06918
425,0.06996
426,0.07058
427,0.07126
428,0.07194
429,0.07277
430,0.0737
431,0.07429
432,0.07509
433,0.07595
434,0.07664
435,0.07734
436,0.07795
437,0.07846
438,0.0789
439,0.07941
440,0.07984
441,0.08015
442,0.08059
443,0.0812
444,0.08181
445,0.08224
446,0.0826
447,0.08301
448,0.08347
449,0.08388
450,0.08438
451,0.08482
452,0.08509
453,0.08541
454,0.08583
455,0.08627
456,0.08654
457,0.08677
458,0.0871
459,0.08752
460,0.08771
461,0.08793
462,0.08825
463,0.08864
464,0.08883
465,0.089
466,0.08922
467,0.08944
468,0.08959
469,0.08975
470,0.08999
471,0.09005
472,0.09008
473,0.0902
474,0.09043
475,0.09048
476,0.09054
477,0.0907
478,0.09083
479,0.091
480,0.09117
481,0.09132
482,0.09145
483,0.09158
484,0.09174
485,0.09195
486,0.09222
487,0.09251
488,0.09284
489,0.09329
490,0.09368
491,0.09407
492,0.09461
493,0.09512
494,0.09572
495,0.09641
496,0.09709
497,0.09782
498,0.09864
499,0.09955
500,0.10053
501,0.10157
502,0.1027
503,0.10398
504,0.10542
505,0.10696
506,0.10861
507,0.11043
508,0.11236
509,0.1144
510,0.11659
511,0.11893
512,0.12148
513,0.12424
514,0.12712
515,0.13001
516,0.13303
517,0.13627
518,0.13961
519,0.14301
520,0.14643
521,0.14989
522,0.15338
523,0.15686
524,0.1603
525,0.16365
526,0.16686
527,0.16994
528,0.17295
529,0.17579
530,0.1785
531,0.18109
532,0.18357
533,0.18593
534,0.18814
535,0.1902
536,0.1921
537,0.19392
538,0.19564
539,0.19724
540,0.19888
541,0.20048
542,0.20198
543,0.20345
544,0.20487
545,0.20617
546,0.20727
547,0.20818
548,0.20905
549,0.20994
550,0.21078
551,0.21155
552,0.2122
553,0.21271
554,0.21305
555,0.21325
556,0.21332
557,0.21328
558,0.21306
559,0.21271
560,0.21226
561,0.2117
562,0.21102
563,0.21025
564,0.2094
565,0.20852
566,0.20752
567,0.20639
568,0.20519
569,0.20392
570,0.20261
571,0.20127
572,0.19994
573,0.19856
574,0.19722
575,0.19609
576,0.19498
577,0.19388
578,0.19282
579,0.19185
580,0.19096
581,0.19013
582,0.18937
583,0.18866
584,0.18794
585,0.18723
586,0.18662
587,0.18603
588,0.18548
589,0.18499
590,0.1845
591,0.18412
592,0.18385
593,0.18363
594,0.18338
595,0.18311
596,0.18287
597,0.18274
598,0.18252
599,0.18224
600,0.18197
601,0.18156
602,0.18111
603,0.18059
604,0.17987
605,0.17916
606,0.17836
607,0.17737
608,0.17642
609,0.17547
610,0.17454
611,0.17365
612,0.17255
613,0.1713
614,0.17003
615,0.16893
616,0.1678
617,0.1667
618,0.16577
619,0.16499
620,0.16429
621,0.16365
622,0.16311
623,0.16267
624,0.16233
625,0.16209
626,0.16186
627,0.16174
628,0.16171
629,0.16173
630,0.16171
631,0.16169
632,0.16164
633,0.16149
634,0.16113
635,0.1606
636,0.15992
637,0.15904
638,0.15789
639,0.15652
640,0.155
641,0.1533
642,0.15151
643,0.14965
644,0.14768
645,0.14571
646,0.14382
647,0.14205
648,0.14033
649,0.13881
650,0.13749
651,0.13626
652,0.13514
653,0.13409
654,0.13304
655,0.13192
656,0.13074
657,0.12946
658,0.12799
659,0.1264
660,0.12471
661,0.12296
662,0.12124
663,0.11954
664,0.11791
665,0.1164
666,0.11498
667,0.1138
668,0.11284
669,0.11202
670,0.11139
671,0.11093
672,0.11062
673,0.11047
674,0.11045
675,0.11055
676,0.11078
677,0.11116
678,0.11165
679,0.11228
680,0.11312
681,0.11425
682,0.11572
683,0.11759
684,0.1199
685,0.12283
686,0.12649
687,0.13089
688,0.13615
689,0.1423
690,0.1494
691,0.15754
692,0.16657
693,0.17645
694,0.18708
695,0.19836
696,0.21014
697,0.22231
698,0.23474
699,0.24727
700,0.25981
701,0.27223
702,0.28429
703,0.29603
704,0.30742
705,0.31837
706,0.32875
707,0.33864
708,0.34808
709,0.35706
710,0.36556
711,0.37368
712,0.38144
713,0.38874
714,0.39566
715,0.40225
716,0.40852
717,0.41448
718,0.42011
719,0.42544
720,0.43052
721,0.43534
722,0.43989
723,0.44419
724,0.44824
