wl,value
360,0.03956
361,0.03935
362,0.03969
363,0.03943
364,0.03942
365,0.0402
366,0.03913
367,0.03809
368,0.03788
369,0.0384
370,0.03922
371,0.03946
372,0.03906
373,0.0395
374,0.04059
375,0.04096
376,0.03963
377,0.03915
378,0.04012
379,0.04164
380,0.04176
381,0.04152
382,0.04164
383,0.04204
384,0.041
385,0.04042
386,0.04083
387,0.042
388,0.04294
389,0.04295
390,0.04246
391,0.04295
392,0.04296
393,0.04314
394,0.04397
395,0.04448
396,0.04519
397,0.04552
398,0.04474
399,0.04531
400,0.04623
401,0.04668
402,0.04644
403,0.04709
404,0.04801
405,0.04835
406,0.04865
407,0.0487
408,0.04891
409,0.04993
410,0.05055
411,0.05097
412,0.05137
413,0.05134
414,0.0514
415,0.05184
416,0.05268
417,0.05305
418,0.05341
419,0.05393
420,0.05442
421,0.05476
422,0.05503
423,0.05529
424,0.05551
425,0.0558
426,0.05622
427,0.05675
428,0.05707
429,0.05726
430,0.0575
431,0.058
432,0.05825
433,0.05855
434,0.05913
435,0.05925
436,0.05955
437,0.05995
438,0.05996
439,0.05995
440,0.06016
441,0.06061
442,0.06094
443,0.06117
444,0.06135
445,0.06157
446,0.06197
447,0.06231
448,0.06247
449,0.06257
450,0.06283
451,0.06317
452,0.06346
453,0.06375
454,0.06406
455,0.06434
456,0.06451
457,0.06467
458,0.06476
459,0.06478
460,0.06492
461,0.06516
462,0.06533
463,0.06533
464,0.0655
465,0.06563
466,0.06567
467,0.06574
468,0.06576
469,0.06582
470,0.06598
471,0.06615
472,0.06635
473,0.0665
474,0.06653
475,0.06649
476,0.06652
477,0.06667
478,0.06681
479,0.06696
480,0.06705
481,0.06708
482,0.0673
483,0.06752
484,0.06765
485,0.06769
486,0.06775
487,0.06795
488,0.06826
489,0.06839
490,0.06871
491,0.06906
492,0.06918
493,0.06962
494,0.07006
495,0.07039
496,0.07084
497,0.07141
498,0.072
499,0.07252
500,0.073
501,0.07359
502,0.07431
503,0.0751
504,0.07594
505,0.07689
506,0.07793
507,0.07901
508,0.08015
509,0.08138
510,0.08272
511,0.08414
512,0.08572
513,0.08744
514,0.08902
515,0.09084
516,0.09278
517,0.09468
518,0.09673
519,0.09882
520,0.10094
521,0.10312
522,0.10521
523,0.10733
524,0.1095
525,0.11146
526,0.11332
527,0.11515
528,0.11698
529,0.11864
530,0.12014
531,0.12151
532,0.12276
533,0.1239
534,0.12495
535,0.12591
536,0.12676
537,0.12754
538,0.12823
539,0.12883
540,0.12934
541,0.12986
542,0.13038
543,0.1308
544,0.13127
545,0.13179
546,0.13227
547,0.13272
548,0.13309
549,0.1334
550,0.13376
551,0.13399
552,0.13418
553,0.13437
554,0.13438
555,0.13429
556,0.13412
557,0.1338
558,0.1334
559,0.13289
560,0.13225
561,0.13152
562,0.13067
563,0.12973
564,0.12874
565,0.12769
566,0.12658
567,0.1254
568,0.12421
569,0.12297
570,0.12173
571,0.12057
572,0.11933
573,0.11811
574,0.11697
575,0.11593
576,0.11485
577,0.11389
578,0.11307
579,0.11222
580,0.11139
581,0.11059
582,0.10984
583,0.10926
584,0.10884
585,0.10853
586,0.10819
587,0.10773
588,0.10718
589,0.10664
590,0.10612
591,0.10572
592,0.1054
593,0.10506
594,0.10477
595,0.10454
596,0.10435
597,0.10414
598,0.10401
599,0.10385
600,0.1036
601,0.10336
602,0.1031
603,0.10279
604,0.10242
605,0.10202
606,0.10156
607,0.10102
608,0.10044
609,0.0998
610,0.09915
611,0.09854
612,0.09793
613,0.09735
614,0.0968
615,0.0962
616,0.0956
617,0.09505
618,0.09461
619,0.09423
620,0.09384
621,0.09344
622,0.09316
623,0.09296
624,0.0928
625,0.09263
626,0.09248
627,0.09238
628,0.09232
629,0.09226
630,0.09217
631,0.09209
632,0.09202
633,0.09188
634,0.09167
635,0.09137
636,0.09099
637,0.09057
638,0.09007
639,0.08946
640,0.08875
641,0.08806
642,0.08737
643,0.08665
644,0.08586
645,0.08514
646,0.08447
647,0.0838
648,0.08315
649,0.08261
650,0.08217
651,0.0817
652,0.08136
653,0.08105
654,0.08071
655,0.08035
656,0.07994
657,0.0795
658,0.07904
659,0.07856
660,0.07802
661,0.07747
662,0.07697
663,0.07645
664,0.07597
665,0.07558
666,0.07519
667,0.0749
668,0.07469
669,0.07453
670,0.07441
671,0.07437
672,0.07441
673,0.07447
674,0.07461
675,0.07482
676,0.07506
677,0.07529
678,0.07564
679,0.0761
680,0.07659
681,0.07715
682,0.07781
683,0.07857
684,0.07941
685,0.08051
686,0.08183
687,0.08328
688,0.08506
689,0.08722
690,0.0898
691,0.09285
692,0.09635
693,0.10037
694,0.10497
695,0.11017
696,0.1159
697,0.12211
698,0.12874
699,0.13584
700,0.14329
701,0.151
702,0.15894
703,0.16712
704,0.17537
705,0.18358
706,0.19187
707,0.20017
708,0.20845
709,0.21668
710,0.22493
711,0.23305
712,0.24103
713,0.24902
714,0.25689
715,0.2646
716,0.27218
717,0.27962
718,0.28692
719,0.29403
720,0.30087
721,0.30758
722,0.31406
723,0.32033
724,0.32651
725,0.33235
726,0.33786
727,0.34313
728,0.34825
729,0.35305
730,0.35755
731,0.36184
732,0.36586
733,0.3697
734,0.37335
735,0.37673
