wl,value
817,0.45249
818,0.45261
819,0.4527
820,0.45285
821,0.45289
822,0.45301
823,0.45319
824,0.4532
825,0.45334
826,0.45356
827,0.45378
828,0.45405
829,0.45414
830,0.45421
