wl,value
360,0.04523
361,0.04531
362,0.04651
363,0.04684
364,0.04626
365,0.04542
366,0.04498
367,0.04596
368,0.04751
369,0.04762
370,0.04757
371,0.04762
372,0.04772
373,0.04753
374,0.04701
375,0.04684
376,0.04744
377,0.04688
378,0.0465
379,0.04671
380,0.04701
381,0.04755
382,0.04729
383,0.04588
384,0.0444
385,0.04516
386,0.04748
387,0.04934
388,0.04886
389,0.0483
390,0.04846
391,0.04835
392,0.04788
393,0.04816
394,0.04953
395,0.04967
396,0.04987
397,0.05042
398,0.05108
399,0.05136
400,0.05127
401,0.0512
402,0.05192
403,0.05269
404,0.05299
405,0.05279
406,0.05347
407,0.05417
408,0.05449
409,0.05445
410,0.05506
411,0.05586
412,0.05636
413,0.0564
414,0.05658
415,0.05721
416,0.05826
417,0.05877
418,0.05907
419,0.05936
420,0.0596
421,0.06047
422,0.06113
423,0.0612
424,0.06213
425,0.0628
426,0.06304
427,0.06317
428,0.06358
429,0.06427
430,0.06503
431,0.06545
432,0.06586
433,0.06629
434,0.06673
435,0.06742
436,0.068
437,0.0683
438,0.06836
439,0.0687
440,0.06914
441,0.0695
442,0.06981
443,0.07037
444,0.07091
445,0.07107
446,0.07138
447,0.07179
448,0.07217
449,0.0723
450,0.07269
451,0.07308
452,0.07321
453,0.0736
454,0.074
455,0.07429
456,0.0744
457,0.07464
458,0.0749
459,0.07509
460,0.07538
461,0.0755
462,0.07559
463,0.07584
464,0.07576
465,0.0758
466,0.07613
467,0.07655
468,0.07654
469,0.07647
470,0.07667
471,0.07684
472,0.07697
473,0.07708
474,0.07719
475,0.07732
476,0.07753
477,0.07771
478,0.07744
479,0.07751
480,0.07782
481,0.07804
482,0.07822
483,0.07837
484,0.07844
485,0.07831
486,0.07857
487,0.0789
488,0.07903
489,0.07931
490,0.07967
491,0.07999
492,0.08016
493,0.08027
494,0.08062
495,0.08121
496,0.08168
497,0.08232
498,0.08285
499,0.08303
500,0.08357
501,0.08428
502,0.08505
503,0.08591
504,0.08674
505,0.08766
506,0.08872
507,0.08975
508,0.09091
509,0.09216
510,0.09343
511,0.09492
512,0.0965
513,0.0981
514,0.09978
515,0.10166
516,0.10363
517,0.10556
518,0.10768
519,0.10982
520,0.11197
521,0.11418
522,0.11645
523,0.11866
524,0.12074
525,0.12274
526,0.12473
527,0.12668
528,0.12852
529,0.1302
530,0.13183
531,0.13341
532,0.13479
533,0.13601
534,0.13717
535,0.13834
536,0.13931
537,0.14026
538,0.14116
539,0.14185
540,0.14257
541,0.14325
542,0.14385
543,0.1445
544,0.14513
545,0.14577
546,0.14642
547,0.14689
548,0.14731
549,0.14778
550,0.14825
551,0.14859
552,0.14888
553,0.14919
554,0.14929
555,0.14937
556,0.1494
557,0.14921
558,0.14893
559,0.1486
560,0.1482
561,0.1476
562,0.14683
563,0.1459
564,0.1448
565,0.14374
566,0.14268
567,0.14155
568,0.14029
569,0.13909
570,0.13793
571,0.13673
572,0.13551
573,0.13439
574,0.13336
575,0.13236
576,0.13144
577,0.13056
578,0.12966
579,0.12881
580,0.12796
581,0.12712
582,0.1263
583,0.12552
584,0.12496
585,0.12465
586,0.12445
587,0.12413
588,0.1237
589,0.12323
590,0.12271
591,0.12225
592,0.12188
593,0.12156
594,0.12133
595,0.12117
596,0.12104
597,0.12092
598,0.12077
599,0.12061
600,0.12046
601,0.12016
602,0.11974
603,0.11928
604,0.11886
605,0.11837
606,0.11779
607,0.11713
608,0.1164
609,0.11567
610,0.11495
611,0.11424
612,0.11344
613,0.11266
614,0.11195
615,0.11126
616,0.11055
617,0.10989
618,0.10933
619,0.1088
620,0.10833
621,0.10794
622,0.10766
623,0.10733
624,0.10708
625,0.10697
626,0.10676
627,0.10667
628,0.10665
629,0.10662
630,0.10649
631,0.10647
632,0.10655
633,0.10647
634,0.10629
635,0.10604
636,0.10575
637,0.1054
638,0.10493
639,0.10436
640,0.10378
641,0.10317
642,0.10245
643,0.10165
644,0.10096
645,0.10018
646,0.09936
647,0.09858
648,0.0978
649,0.09709
650,0.09645
651,0.09587
652,0.09535
653,0.09481
654,0.09421
655,0.09364
656,0.09301
657,0.0923
658,0.09153
659,0.09075
660,0.08992
661,0.08909
662,0.08833
663,0.08758
664,0.08687
665,0.08623
666,0.08568
667,0.08522
668,0.08484
669,0.08451
670,0.0843
671,0.08415
672,0.08403
673,0.08403
674,0.08403
675,0.08408
676,0.08423
677,0.08443
678,0.08462
679,0.08486
680,0.08525
681,0.0857
682,0.08625
683,0.08694
684,0.08785
685,0.08895
686,0.09027
687,0.09187
688,0.09394
689,0.09641
690,0.09932
691,0.10279
692,0.10683
693,0.11147
694,0.11668
695,0.12239
696,0.12868
697,0.13547
698,0.14266
699,0.1502
700,0.15802
701,0.16606
702,0.17428
703,0.18248
704,0.19066
705,0.19883
706,0.20694
707,0.21489
708,0.22274
709,0.23055
710,0.23808
711,0.2455
712,0.25282
713,0.2599
714,0.2668
715,0.27356
716,0.28015
717,0.28648
718,0.29264
719,0.29862
720,0.30436
721,0.30989
722,0.31519
723,0.3203
724,0.32521
725,0.3299
726,0.3343
727,0.33842
728,0.34243
729,0.34617
730,0.34966
731,0.35299
732,0.35615
733,0.35907
734,0.36179
735,0.36439
736,0.36678
737,0.36905
738,0.37124
739,0.37325
740,0.37504
741,0.37671
742,0.37833
743,0.37991
744,0.38134
745,0.3826
746,0.38367
747,0.38473
748,0.38583
749,0.38687
750,0.38763
751,0.3884
752,0.38919
753,0.3899
754,0.39067
755,0.39128
756,0.39173
757,0.39228
758,0.39274
759,0.39317
760,0.39361
761,0.39402
762,0.39436
763,0.39465
764,0.39495
765,0.39536
766,0.39575
767,0.39605
768,0.39622
769,0.39634
770,0.39658
771,0.39694
772,0.39713
773,0.39738
774,0.39762
775,0.39779
776,0.39805
777,0.39838
778,0.39866
779,0.39877
780,0.39891
781,0.39912
782,0.39939
783,0.39968
784,0.39972
785,0.39989
786,0.40032
787,0.40044
788,0.40048
789,0.40066
790,0.40103
791,0.40122
792,0.40149
793,0.40185
794,0.40209
795,0.40223
796,0.40234
797,0.40253
798,0.40283
799,0.40312
800,0.4033
801,0.40339
802,0.40375
803,0.40401
804,0.40412
805,0.40424
806,0.4046
807,0.40496
808,0.4052
809,0.40534
810,0.40559
811,0.40589
812,0.40615
813,0.40632
814,0.4065
815,0.40678
816,0.40717
817,0.40746
818,0.40758
819,0.40769
820,0.40802
821,0.40834
822,0.40858
823,0.40882
824,0.40926
825,0.40937
826,0.40945
827,0.40971
828,0.40998
829,0.41017
830,0.41027
