wl,value
817,0.53645
818,0.53629
819,0.53612
820,0.53624
821,0.53628
822,0.53626
823,0.53617
824,0.53598
825,0.536
826,0.53596
827,0.53573
828,0.53554
829,0.53557
830,0.53562
