wl,value
360,0.04901
361,0.04878
362,0.04836
363,0.04774
364,0.04713
365,0.04681
366,0.04734
367,0.0473
368,0.04636
369,0.04523
370,0.04642
371,0.048
372,0.04832
373,0.04719
374,0.04739
375,0.0478
376,0.04684
377,0.04741
378,0.04827
379,0.04819
380,0.04641
381,0.04621
382,0.04657
383,0.04646
384,0.04647
385,0.04641
386,0.04669
387,0.04753
388,0.04678
389,0.04655
390,0.04716
391,0.04695
392,0.04708
393,0.0471
394,0.04665
395,0.04609
396,0.04621
397,0.04666
398,0.04659
399,0.04638
400,0.04637
401,0.04663
402,0.04692
403,0.04719
404,0.04723
405,0.04689
406,0.0464
407,0.04612
408,0.04615
409,0.04642
410,0.04656
411,0.04663
412,0.04663
413,0.04632
414,0.0466
415,0.04697
416,0.04671
417,0.04643
418,0.04676
419,0.04732
420,0.04697
421,0.04693
422,0.04682
423,0.04644
424,0.04688
425,0.04723
426,0.04735
427,0.04741
428,0.04731
429,0.04728
430,0.04751
431,0.04824
432,0.04814
433,0.04783
434,0.04812
435,0.04844
436,0.04858
437,0.04845
438,0.04812
439,0.04828
440,0.04857
441,0.04868
442,0.04888
443,0.04891
444,0.0489
445,0.04907
446,0.04922
447,0.04928
448,0.04928
449,0.04943
450,0.04944
451,0.04951
452,0.04977
453,0.04983
454,0.04996
455,0.05016
456,0.0503
457,0.0504
458,0.05046
459,0.05049
460,0.05051
461,0.05076
462,0.05102
463,0.05104
464,0.05104
465,0.0511
466,0.05121
467,0.05123
468,0.05122
469,0.05132
470,0.05157
471,0.05174
472,0.05165
473,0.05154
474,0.05176
475,0.0517
476,0.0517
477,0.05189
478,0.05197
479,0.05198
480,0.05194
481,0.05193
482,0.0521
483,0.05215
484,0.05212
485,0.05236
486,0.05251
487,0.05259
488,0.05266
489,0.05283
490,0.0529
491,0.05294
492,0.05315
493,0.05341
494,0.05364
495,0.05382
496,0.05406
497,0.05433
498,0.05459
499,0.05489
500,0.05541
501,0.05589
502,0.05628
503,0.05672
504,0.05732
505,0.05799
506,0.0587
507,0.05951
508,0.06035
509,0.06131
510,0.06251
511,0.06373
512,0.06494
513,0.06623
514,0.06775
515,0.06944
516,0.07121
517,0.073
518,0.07504
519,0.0771
520,0.07919
521,0.08146
522,0.08377
523,0.08603
524,0.08824
525,0.09052
526,0.0928
527,0.09499
528,0.09703
529,0.09906
530,0.10105
531,0.10296
532,0.10468
533,0.10637
534,0.10799
535,0.10948
536,0.11088
537,0.11225
538,0.11358
539,0.11476
540,0.11586
541,0.11698
542,0.11811
543,0.11909
544,0.12017
545,0.12126
546,0.12219
547,0.1231
548,0.12389
549,0.12456
550,0.12524
551,0.12583
552,0.12629
553,0.12663
554,0.12687
555,0.12689
556,0.12669
557,0.1264
558,0.12594
559,0.12534
560,0.12466
561,0.12387
562,0.12289
563,0.12178
564,0.12064
565,0.11945
566,0.11828
567,0.11709
568,0.11578
569,0.1145
570,0.11318
571,0.11176
572,0.11032
573,0.10897
574,0.1077
575,0.10642
576,0.1052
577,0.10402
578,0.10287
579,0.1018
580,0.1008
581,0.09986
582,0.09896
583,0.09819
584,0.09751
585,0.09689
586,0.09636
587,0.09589
588,0.09546
589,0.09504
590,0.09453
591,0.09405
592,0.09367
593,0.09338
594,0.09311
595,0.09287
596,0.09264
597,0.09244
598,0.09214
599,0.09181
600,0.09151
601,0.09111
602,0.09058
603,0.08994
604,0.0893
605,0.0886
606,0.08784
607,0.08704
608,0.08619
609,0.08533
610,0.08448
611,0.08361
612,0.08271
613,0.08184
614,0.08105
615,0.08029
616,0.07961
617,0.07895
618,0.07827
619,0.07772
620,0.07724
621,0.07682
622,0.07647
623,0.07615
624,0.07593
625,0.0758
626,0.07559
627,0.07548
628,0.07545
629,0.07542
630,0.07539
631,0.07535
632,0.07531
633,0.0753
634,0.07516
635,0.07493
636,0.07466
637,0.07435
638,0.07386
639,0.07323
640,0.07255
641,0.0718
642,0.07098
643,0.07012
644,0.06928
645,0.06837
646,0.06743
647,0.06655
648,0.06576
649,0.06503
650,0.06437
651,0.06377
652,0.06317
653,0.06259
654,0.06208
655,0.06158
656,0.06105
657,0.06047
658,0.05981
659,0.05918
660,0.0586
661,0.05807
662,0.05752
663,0.05709
664,0.05671
665,0.05632
666,0.05602
667,0.05579
668,0.05564
669,0.05553
670,0.05548
671,0.05547
672,0.05549
673,0.0556
674,0.0557
675,0.05583
676,0.05602
677,0.05623
678,0.05649
679,0.0568
680,0.05718
681,0.05759
682,0.05809
683,0.05875
684,0.05952
685,0.06046
686,0.06166
687,0.06317
688,0.065
689,0.06732
690,0.07028
691,0.07398
692,0.07841
693,0.08374
694,0.09007
695,0.0973
696,0.10557
697,0.11485
698,0.12508
699,0.13613
700,0.14793
701,0.16037
702,0.17332
703,0.18668
704,0.20031
705,0.21403
706,0.22772
707,0.24143
708,0.25504
709,0.26842
710,0.28158
711,0.29452
712,0.30721
713,0.31954
714,0.33165
715,0.34339
716,0.35467
717,0.36571
718,0.37638
719,0.38665
720,0.3965
721,0.4059
722,0.41493
723,0.42361
724,0.43197
725,0.43984
726,0.44721
727,0.45412
728,0.46088
729,0.46734
730,0.47339
731,0.47892
732,0.48408
733,0.48901
734,0.4937
735,0.49802
736,0.50214
737,0.50604
738,0.5097
739,0.51317
740,0.51624
741,0.51911
742,0.52202
743,0.52452
744,0.52686
745,0.52909
746,0.53109
747,0.53299
748,0.53484
749,0.53659
750,0.53801
751,0.53939
752,0.54074
753,0.54194
754,0.5428
755,0.54383
756,0.54496
757,0.54569
758,0.54638
759,0.54713
760,0.5479
761,0.54843
762,0.54885
763,0.5493
764,0.54983
765,0.55029
766,0.55065
767,0.55102
768,0.55154
769,0.55182
770,0.55204
771,0.55231
772,0.55254
773,0.55286
774,0.55311
775,0.55317
776,0.55342
777,0.55362
778,0.55379
779,0.55406
780,0.55431
781,0.55451
782,0.55463
783,0.55469
784,0.5549
785,0.55521
786,0.5555
787,0.55554
788,0.55572
789,0.55595
790,0.55606
791,0.55625
792,0.55642
793,0.55658
794,0.55676
795,0.55691
796,0.557
797,0.55707
798,0.55731
799,0.55751
800,0.55779
801,0.55817
802,0.55817
803,0.55824
804,0.55848
805,0.55878
806,0.55901
807,0.55924
808,0.55944
809,0.55953
810,0.55988
811,0.56015
812,0.56021
813,0.5604
814,0.56065
815,0.5609
816,0.56108
817,0.56118
818,0.56146
819,0.56185
820,0.56211
821,0.56215
822,0.56231
823,0.56265
824,0.56299
825,0.56313
826,0.56324
827,0.56345
828,0.5637
829,0.56402
830,0.56423
