wl,value
360,0.04204
361,0.04238
362,0.04394
363,0.045
364,0.04541
365,0.04566
366,0.04683
367,0.04736
368,0.04785
369,0.05007
370,0.05065
371,0.05141
372,0.0533
373,0.05444
374,0.05587
375,0.05746
376,0.0589
377,0.06077
378,0.0624
379,0.06373
380,0.06523
381,0.06702
382,0.06941
383,0.07211
384,0.07356
385,0.07489
386,0.0766
387,0.07877
388,0.08037
389,0.08242
390,0.08484
391,0.08626
392,0.08819
393,0.09039
394,0.09233
395,0.09359
396,0.09477
397,0.0961
398,0.09762
399,0.09953
400,0.1013
401,0.10266
402,0.10369
403,0.10504
404,0.10656
405,0.10803
406,0.1097
407,0.11116
408,0.11231
409,0.11331
410,0.11462
411,0.116
412,0.11734
413,0.11892
414,0.1202
415,0.12137
416,0.12272
417,0.12397
418,0.12522
419,0.12649
420,0.12774
421,0.12915
422,0.13053
423,0.1318
424,0.13315
425,0.13442
426,0.1356
427,0.13676
428,0.13789
429,0.13906
430,0.14024
431,0.14132
432,0.14253
433,0.14372
434,0.14476
435,0.14566
436,0.14654
437,0.14739
438,0.14809
439,0.1489
440,0.14972
441,0.15043
442,0.151
443,0.15169
444,0.15242
445,0.15302
446,0.15369
447,0.15421
448,0.15459
449,0.15512
450,0.15564
451,0.15607
452,0.15644
453,0.157
454,0.15744
455,0.15776
456,0.15817
457,0.1585
458,0.15879
459,0.1591
460,0.15942
461,0.15966
462,0.15996
463,0.16041
464,0.16048
465,0.16057
466,0.16082
467,0.16107
468,0.16124
469,0.16133
470,0.16142
471,0.16169
472,0.16188
473,0.16198
474,0.16212
475,0.16221
476,0.16237
477,0.16261
478,0.16271
479,0.1628
480,0.16295
481,0.16318
482,0.16326
483,0.16331
484,0.1634
485,0.16357
486,0.16383
487,0.16407
488,0.16419
489,0.1643
490,0.1644
491,0.16453
492,0.16473
493,0.16493
494,0.16515
495,0.1654
496,0.16566
497,0.16592
498,0.16623
499,0.16661
500,0.16685
501,0.16718
502,0.1676
503,0.16796
504,0.1684
505,0.16891
506,0.16945
507,0.16997
508,0.17063
509,0.1714
510,0.17214
511,0.17288
512,0.17371
513,0.17471
514,0.17583
515,0.17702
516,0.17825
517,0.17951
518,0.18082
519,0.18221
520,0.18369
521,0.18529
522,0.18689
523,0.18852
524,0.19017
525,0.19181
526,0.19344
527,0.19506
528,0.19662
529,0.19815
530,0.19961
531,0.201
532,0.20239
533,0.20364
534,0.20484
535,0.20605
536,0.20719
537,0.20826
538,0.20927
539,0.21022
540,0.21119
541,0.2122
542,0.2132
543,0.21407
544,0.21489
545,0.21563
546,0.21625
547,0.21669
548,0.21712
549,0.21759
550,0.21808
551,0.21854
552,0.2189
553,0.21911
554,0.21923
555,0.21929
556,0.21927
557,0.21913
558,0.21892
559,0.21863
560,0.21825
561,0.21777
562,0.2172
563,0.21658
564,0.21593
565,0.21525
566,0.21454
567,0.21379
568,0.21303
569,0.21215
570,0.21125
571,0.2104
572,0.20956
573,0.20868
574,0.20779
575,0.20692
576,0.20618
577,0.20552
578,0.20491
579,0.20438
580,0.20382
581,0.20325
582,0.20272
583,0.20227
584,0.20194
585,0.20168
586,0.20128
587,0.20093
588,0.20061
589,0.20029
590,0.19997
591,0.19972
592,0.19953
593,0.19932
594,0.19914
595,0.19902
596,0.19898
597,0.19895
598,0.19892
599,0.19887
600,0.19879
601,0.19865
602,0.19844
603,0.19817
604,0.19786
605,0.19749
606,0.19703
607,0.1965
608,0.196
609,0.19551
610,0.1951
611,0.19482
612,0.19423
613,0.19346
614,0.19266
615,0.19201
616,0.19148
617,0.19099
618,0.19048
619,0.19004
620,0.18974
621,0.1895
622,0.18917
623,0.18889
624,0.18867
625,0.18852
626,0.18844
627,0.18835
628,0.18825
629,0.18817
630,0.18813
631,0.18814
632,0.18812
633,0.18798
634,0.1878
635,0.18761
636,0.1874
637,0.18707
638,0.18674
639,0.1864
640,0.18595
641,0.18548
642,0.18494
643,0.18436
644,0.18383
645,0.18326
646,0.18268
647,0.18211
648,0.1816
649,0.18107
650,0.18055
651,0.18009
652,0.17961
653,0.17916
654,0.17877
655,0.17832
656,0.17784
657,0.17731
658,0.17672
659,0.1761
660,0.1755
661,0.17493
662,0.17437
663,0.17381
664,0.17331
665,0.17288
666,0.17245
667,0.17206
668,0.17175
669,0.17154
670,0.17138
671,0.17123
672,0.17113
673,0.17113
674,0.17112
675,0.17112
676,0.1712
677,0.17133
678,0.17147
679,0.17162
680,0.17181
681,0.17208
682,0.17242
683,0.17283
684,0.17342
685,0.17414
686,0.17505
687,0.17618
688,0.17756
689,0.17931
690,0.18148
691,0.18408
692,0.1871
693,0.19064
694,0.19477
695,0.19935
696,0.20445
697,0.21003
698,0.21604
699,0.22246
700,0.22926
701,0.23638
702,0.24372
703,0.2513
704,0.25907
705,0.26694
706,0.27484
707,0.2828
708,0.2908
709,0.29883
710,0.30684
711,0.31486
712,0.32288
713,0.33089
714,0.33882
715,0.3467
716,0.35459
717,0.36248
718,0.37023
719,0.37785
720,0.38541
721,0.39288
722,0.40018
723,0.40729
724,0.41424
725,0.42098
726,0.42751
727,0.43381
728,0.4399
729,0.44575
730,0.45139
731,0.45681
732,0.46193
733,0.46678
734,0.47141
735,0.47588
736,0.4801
737,0.48404
738,0.48776
739,0.49137
740,0.49479
741,0.49801
742,0.50103
743,0.50384
744,0.50653
745,0.50908
746,0.51141
747,0.51362
748,0.51571
749,0.51769
750,0.51959
751,0.5213
752,0.52287
753,0.52437
754,0.52574
755,0.52704
756,0.52829
757,0.5295
758,0.53061
759,0.53166
760,0.53267
761,0.53355
762,0.5344
763,0.53523
764,0.53602
765,0.53678
766,0.53754
767,0.53826
768,0.53885
769,0.53957
770,0.5402
771,0.54069
772,0.54138
773,0.5419
774,0.5424
775,0.54302
776,0.54356
777,0.54405
778,0.54453
779,0.54504
780,0.54558
781,0.54605
782,0.54648
783,0.54697
784,0.54745
785,0.54794
786,0.54842
787,0.54884
788,0.54923
789,0.54962
