wl,value
360,0.05508
361,0.05399
362,0.05537
363,0.05563
364,0.05511
365,0.05498
366,0.05508
367,0.05543
368,0.0561
369,0.05713
370,0.05793
371,0.05774
372,0.05665
373,0.05608
374,0.05598
375,0.05612
376,0.05621
377,0.05615
378,0.05664
379,0.05734
380,0.05724
381,0.05747
382,0.0574
383,0.05657
384,0.05522
385,0.0561
386,0.05838
387,0.05985
388,0.05941
389,0.05909
390,0.05943
391,0.05925
392,0.05876
393,0.05919
394,0.06082
395,0.06086
396,0.06122
397,0.06185
398,0.06189
399,0.06189
400,0.06186
401,0.06197
402,0.06271
403,0.06301
404,0.06307
405,0.06339
406,0.06454
407,0.06496
408,0.06464
409,0.06461
410,0.06505
411,0.06561
412,0.0661
413,0.06675
414,0.06706
415,0.06721
416,0.06756
417,0.06805
418,0.06833
419,0.06844
420,0.06873
421,0.06926
422,0.06974
423,0.07
424,0.07038
425,0.07072
426,0.0709
427,0.07091
428,0.0714
429,0.07179
430,0.07187
431,0.07211
432,0.07239
433,0.07267
434,0.07292
435,0.07334
436,0.07353
437,0.07354
438,0.07371
439,0.07418
440,0.07453
441,0.07452
442,0.07451
443,0.07486
444,0.07534
445,0.07557
446,0.07585
447,0.07611
448,0.0763
449,0.07641
450,0.07662
451,0.0769
452,0.07714
453,0.07716
454,0.07742
455,0.07778
456,0.07776
457,0.07793
458,0.07811
459,0.07822
460,0.07849
461,0.07852
462,0.07854
463,0.07883
464,0.07893
465,0.07885
466,0.07882
467,0.07927
468,0.07925
469,0.07914
470,0.07933
471,0.0795
472,0.07956
473,0.0796
474,0.07974
475,0.07979
476,0.07998
477,0.08026
478,0.07992
479,0.0799
480,0.08012
481,0.08025
482,0.08046
483,0.08065
484,0.08072
485,0.08063
486,0.08086
487,0.08114
488,0.08128
489,0.08151
490,0.08182
491,0.08212
492,0.08234
493,0.08237
494,0.08266
495,0.08327
496,0.08363
497,0.08414
498,0.08467
499,0.08504
500,0.08551
501,0.08605
502,0.08673
503,0.08766
504,0.08841
505,0.08914
506,0.09004
507,0.0911
508,0.09214
509,0.09319
510,0.09437
511,0.09578
512,0.09728
513,0.09882
514,0.10043
515,0.10215
516,0.10398
517,0.10589
518,0.10783
519,0.10988
520,0.11202
521,0.11415
522,0.1163
523,0.11837
524,0.12033
525,0.12235
526,0.12437
527,0.12625
528,0.12789
529,0.12947
530,0.13102
531,0.13249
532,0.13375
533,0.13482
534,0.13579
535,0.13674
536,0.13768
537,0.13849
538,0.13914
539,0.13971
540,0.14027
541,0.14076
542,0.14114
543,0.14162
544,0.14211
545,0.14261
546,0.14315
547,0.14361
548,0.14407
549,0.14451
550,0.14486
551,0.14505
552,0.1452
553,0.14537
554,0.14531
555,0.14516
556,0.14494
557,0.14455
558,0.14407
559,0.1435
560,0.14284
561,0.14204
562,0.14116
563,0.1402
564,0.13913
565,0.13801
566,0.13689
567,0.13573
568,0.13448
569,0.13318
570,0.13187
571,0.1306
572,0.12937
573,0.12821
574,0.12714
575,0.12616
576,0.12528
577,0.12446
578,0.12364
579,0.12287
580,0.12213
581,0.12145
582,0.12084
583,0.1202
584,0.1196
585,0.11905
586,0.11853
587,0.11798
588,0.11742
589,0.1169
590,0.1165
591,0.11622
592,0.11598
593,0.11565
594,0.11547
595,0.11536
596,0.11521
597,0.11499
598,0.11476
599,0.11459
600,0.11449
601,0.1142
602,0.11381
603,0.11341
604,0.11304
605,0.11259
606,0.11205
607,0.11143
608,0.11077
609,0.11009
610,0.10936
611,0.10856
612,0.10791
613,0.10728
614,0.10665
615,0.10616
616,0.10559
617,0.105
618,0.10453
619,0.10408
620,0.1037
621,0.10337
622,0.10308
623,0.10283
624,0.10263
625,0.10248
626,0.10234
627,0.10224
628,0.10217
629,0.10208
630,0.10201
631,0.10196
632,0.10192
633,0.10185
634,0.1017
635,0.10148
636,0.10121
637,0.10086
638,0.10042
639,0.09993
640,0.09945
641,0.09889
642,0.09827
643,0.09765
644,0.09708
645,0.09643
646,0.09578
647,0.0952
648,0.09458
649,0.09404
650,0.0936
651,0.09319
652,0.09281
653,0.09243
654,0.09202
655,0.09162
656,0.09118
657,0.09071
658,0.09022
659,0.08972
660,0.08921
661,0.08872
662,0.08825
663,0.08779
664,0.08737
665,0.08702
666,0.08668
667,0.08645
668,0.08631
669,0.08617
670,0.08611
671,0.08611
672,0.08615
673,0.0863
674,0.0864
675,0.08656
676,0.08685
677,0.08714
678,0.08746
679,0.08782
680,0.08825
681,0.08873
682,0.08929
683,0.08996
684,0.0907
685,0.09157
686,0.09257
687,0.09372
688,0.09525
689,0.09705
690,0.09915
691,0.10172
692,0.10482
693,0.10844
694,0.11254
695,0.11718
696,0.12236
697,0.12811
698,0.13439
699,0.14105
700,0.14817
701,0.15568
702,0.16341
703,0.1713
704,0.17937
705,0.18758
706,0.19573
707,0.20391
708,0.21212
709,0.22035
710,0.22848
711,0.23652
712,0.24447
713,0.25232
714,0.26005
715,0.26767
716,0.27517
717,0.28246
718,0.28959
719,0.29656
