wl,value
360,0.07471
361,0.07413
362,0.07399
363,0.0739
364,0.07361
365,0.07321
366,0.07396
367,0.07418
368,0.07386
369,0.07406
370,0.07405
371,0.07353
372,0.07274
373,0.07279
374,0.07317
375,0.07363
376,0.07387
377,0.07287
378,0.07244
379,0.07283
380,0.07288
381,0.07287
382,0.07247
383,0.07185
384,0.07239
385,0.07302
386,0.07321
387,0.07285
388,0.07295
389,0.07274
390,0.07219
391,0.07214
392,0.07246
393,0.07273
394,0.07276
395,0.07324
396,0.07302
397,0.07284
398,0.07385
399,0.07327
400,0.07284
401,0.07316
402,0.07275
403,0.07244
404,0.0725
405,0.07291
406,0.07326
407,0.07325
408,0.07308
409,0.07321
410,0.07357
411,0.07357
412,0.07317
413,0.07354
414,0.07365
415,0.07367
416,0.074
417,0.07418
418,0.07433
419,0.07444
420,0.07442
421,0.07467
422,0.07483
423,0.07471
424,0.07494
425,0.07511
426,0.07522
427,0.07538
428,0.07555
429,0.07553
430,0.07543
431,0.07577
432,0.07584
433,0.07576
434,0.07575
435,0.0756
436,0.0756
437,0.07575
438,0.07585
439,0.07585
440,0.07586
441,0.07594
442,0.07598
443,0.0761
444,0.07626
445,0.07634
446,0.0764
447,0.07637
448,0.07635
449,0.07657
450,0.07671
451,0.07674
452,0.07674
453,0.07686
454,0.07689
455,0.07685
456,0.07692
457,0.07702
458,0.07709
459,0.0771
460,0.07718
461,0.07718
462,0.07712
463,0.07706
464,0.07704
465,0.07704
466,0.07708
467,0.07724
468,0.07717
469,0.07705
470,0.07702
471,0.07704
472,0.0771
473,0.07713
474,0.07708
475,0.07701
476,0.07703
477,0.07711
478,0.07698
479,0.07698
480,0.07701
481,0.07696
482,0.07704
483,0.07712
484,0.07715
485,0.0771
486,0.0771
487,0.07715
488,0.07723
489,0.07731
490,0.0774
491,0.07749
492,0.07754
493,0.07767
494,0.07772
495,0.0777
496,0.07792
497,0.0781
498,0.07831
499,0.07866
500,0.07884
501,0.07909
502,0.07941
503,0.07963
504,0.08002
505,0.08041
506,0.08071
507,0.08123
508,0.08174
509,0.08225
510,0.08289
511,0.08357
512,0.08437
513,0.08525
514,0.08607
515,0.08704
516,0.08817
517,0.08937
518,0.0906
519,0.09191
520,0.09329
521,0.09469
522,0.09615
523,0.09766
524,0.09918
525,0.10055
526,0.1019
527,0.10323
528,0.10449
529,0.10575
530,0.1069
531,0.1079
532,0.10884
533,0.10971
534,0.11052
535,0.11123
536,0.11182
537,0.11237
538,0.11288
539,0.11328
540,0.1136
541,0.1139
542,0.11423
543,0.11455
544,0.11484
545,0.11513
546,0.11546
547,0.11573
548,0.11601
549,0.1163
550,0.11648
551,0.1166
552,0.11663
553,0.11659
554,0.11643
555,0.11616
556,0.11575
557,0.11526
558,0.11466
559,0.11403
560,0.11339
561,0.11266
562,0.11197
563,0.11128
564,0.11049
565,0.10963
566,0.10866
567,0.10756
568,0.1064
569,0.10523
570,0.10406
571,0.10296
572,0.10202
573,0.10119
574,0.10046
575,0.09984
576,0.0993
577,0.09874
578,0.09815
579,0.09756
580,0.09706
581,0.09664
582,0.09627
583,0.09593
584,0.09546
585,0.09486
586,0.09425
587,0.09363
588,0.09309
589,0.0927
590,0.09257
591,0.09254
592,0.09254
593,0.09257
594,0.09253
595,0.09242
596,0.09224
597,0.092
598,0.09175
599,0.09152
600,0.09131
601,0.09108
602,0.09087
603,0.09065
604,0.09043
605,0.0902
606,0.08993
607,0.0896
608,0.08926
609,0.0889
610,0.08845
611,0.08791
612,0.08752
613,0.08723
614,0.08696
615,0.08665
616,0.0863
617,0.086
618,0.08579
619,0.08558
620,0.0853
621,0.08502
622,0.08486
623,0.08472
624,0.0846
625,0.0845
626,0.08441
627,0.08428
628,0.08416
629,0.08415
630,0.08413
631,0.0841
632,0.08405
633,0.08394
634,0.08382
635,0.08369
636,0.08353
637,0.08334
638,0.0831
639,0.08283
640,0.08255
641,0.08222
642,0.08189
643,0.08158
644,0.08129
645,0.08103
646,0.08075
647,0.08043
648,0.08015
649,0.07997
650,0.07983
651,0.07962
652,0.0795
653,0.07938
654,0.07922
655,0.07911
656,0.079
657,0.07884
658,0.07861
659,0.07849
660,0.07835
661,0.07816
662,0.07801
663,0.07781
664,0.07765
665,0.07759
666,0.07753
667,0.07745
668,0.07738
669,0.07741
670,0.07747
671,0.07753
672,0.07761
673,0.07772
674,0.07783
675,0.07796
676,0.07813
677,0.07838
678,0.07859
679,0.07877
680,0.07909
681,0.07938
682,0.07969
683,0.08007
684,0.08047
685,0.08092
686,0.08139
687,0.08188
688,0.08254
689,0.08338
690,0.0844
691,0.0856
692,0.08716
693,0.08909
694,0.0914
695,0.09422
696,0.09753
697,0.10138
698,0.10583
699,0.11077
700,0.1162
701,0.12212
702,0.12849
703,0.13522
704,0.14219
705,0.14934
706,0.15676
707,0.1643
708,0.17191
709,0.17963
710,0.1874
711,0.19521
712,0.20303
713,0.21082
714,0.21868
715,0.22655
716,0.23433
717,0.24198
718,0.24953
719,0.25703
720,0.26451
721,0.27181
722,0.27893
723,0.28586
724,0.29257
725,0.29918
726,0.30556
727,0.31165
728,0.31763
729,0.32336
730,0.32878
731,0.3339
732,0.33877
733,0.34345
734,0.34793
735,0.35209
736,0.35606
737,0.35983
738,0.36339
739,0.36673
740,0.36978
741,0.37265
742,0.37549
743,0.37798
744,0.3803
745,0.3825
746,0.38442
747,0.38623
748,0.38795
749,0.38953
750,0.3909
751,0.39215
752,0.39328
753,0.39426
754,0.39523
755,0.39611
756,0.3969
757,0.39765
758,0.3983
759,0.39886
760,0.39937
761,0.39985
762,0.40024
763,0.40059
764,0.40097
765,0.40133
766,0.40164
767,0.40186
768,0.40192
769,0.40211
770,0.40237
771,0.40261
772,0.40275
773,0.40281
774,0.40289
775,0.40303
776,0.40313
777,0.4032
778,0.40333
779,0.40357
780,0.40359
781,0.40365
782,0.40383
783,0.40393
784,0.40394
785,0.40397
786,0.40408
787,0.40414
788,0.40426
789,0.40441
790,0.40454
791,0.40452
792,0.40447
793,0.40451
794,0.40474
795,0.40476
796,0.40478
797,0.4049
798,0.40502
799,0.40495
800,0.40488
801,0.40495
802,0.40498
803,0.405
804,0.40504
805,0.4051
806,0.40507
807,0.405
808,0.40497
809,0.40501
810,0.40494
811,0.40494
812,0.40506
813,0.40506
814,0.405
815,0.40494
816,0.40494
817,0.40495
818,0.4049
819,0.40484
820,0.40483
821,0.40478
822,0.40472
823,0.40469
824,0.40471
825,0.4047
826,0.40463
827,0.4045
828,0.40441
829,0.40438
830,0.40441
