wl,value
360,0.07276
361,0.07331
362,0.07275
363,0.07271
364,0.07262
365,0.07188
366,0.07163
367,0.07263
368,0.07342
369,0.07155
370,0.07076
371,0.071
372,0.07153
373,0.07139
374,0.07146
375,0.07125
376,0.07038
377,0.07103
378,0.07111
379,0.0704
380,0.0704
381,0.0706
382,0.07073
383,0.07073
384,0.07091
385,0.07117
386,0.07082
387,0.06955
388,0.07023
389,0.07071
390,0.0704
391,0.07058
392,0.07032
393,0.0701
394,0.0703
395,0.07015
396,0.07012
397,0.07022
398,0.07023
399,0.07007
400,0.06962
401,0.06913
402,0.06931
403,0.06964
404,0.06983
405,0.06976
406,0.06948
407,0.06932
408,0.06943
409,0.0698
410,0.06977
411,0.06965
412,0.0696
413,0.06935
414,0.06948
415,0.06967
416,0.06952
417,0.06967
418,0.07003
419,0.07037
420,0.07039
421,0.07047
422,0.07077
423,0.0712
424,0.07122
425,0.07151
426,0.07203
427,0.07243
428,0.07284
429,0.07337
430,0.07394
431,0.07426
432,0.07488
433,0.0755
434,0.07581
435,0.07629
436,0.07684
437,0.0774
438,0.07796
439,0.07858
440,0.07918
441,0.07976
442,0.08054
443,0.08099
444,0.08128
445,0.08178
446,0.08237
447,0.08292
448,0.08342
449,0.084
450,0.08443
451,0.08484
452,0.08531
453,0.08562
454,0.08601
455,0.08643
456,0.08665
457,0.08678
458,0.087
459,0.08732
460,0.08739
461,0.08757
462,0.08781
463,0.08799
464,0.08819
465,0.08821
466,0.08813
467,0.08828
468,0.08838
469,0.08847
470,0.08861
471,0.08873
472,0.08873
473,0.08873
474,0.08889
475,0.08897
476,0.08901
477,0.08906
478,0.08907
479,0.08912
480,0.0892
481,0.08931
482,0.0894
483,0.08945
484,0.08947
485,0.0895
486,0.0896
487,0.08975
488,0.0899
489,0.09002
490,0.09017
491,0.09039
492,0.09068
493,0.09091
494,0.09119
495,0.09156
496,0.09189
497,0.09224
498,0.09266
499,0.09318
500,0.09374
501,0.09429
502,0.09488
503,0.0956
504,0.09641
505,0.09723
506,0.09805
507,0.09899
508,0.10009
509,0.10131
510,0.10254
511,0.10391
512,0.10543
513,0.10706
514,0.10874
515,0.1105
516,0.1124
517,0.11451
518,0.11666
519,0.11894
520,0.1213
521,0.1236
522,0.12599
523,0.12842
524,0.13084
525,0.13322
526,0.13555
527,0.1378
528,0.13998
529,0.14201
530,0.14394
531,0.14579
532,0.1475
533,0.14907
534,0.15055
535,0.15192
536,0.1532
537,0.15433
538,0.15536
539,0.15638
540,0.15734
541,0.15824
542,0.15907
543,0.15991
544,0.16075
545,0.16153
546,0.16219
547,0.1628
548,0.16335
549,0.16384
550,0.16427
551,0.16461
552,0.16482
553,0.16488
554,0.16484
555,0.16463
556,0.16423
557,0.16369
558,0.16304
559,0.16228
560,0.16142
561,0.16041
562,0.15932
563,0.15816
564,0.15695
565,0.15567
566,0.15434
567,0.15295
568,0.15148
569,0.14996
570,0.14839
571,0.14682
572,0.14533
573,0.14384
574,0.14238
575,0.14104
576,0.1398
577,0.13866
578,0.13762
579,0.1366
580,0.13559
581,0.13461
582,0.13372
583,0.13297
584,0.13227
585,0.13157
586,0.1309
587,0.13029
588,0.12973
589,0.12922
590,0.12876
591,0.12832
592,0.12791
593,0.12757
594,0.12731
595,0.12708
596,0.12685
597,0.12662
598,0.12637
599,0.12611
600,0.12581
601,0.12544
602,0.12499
603,0.12449
604,0.12393
605,0.12328
606,0.12257
607,0.12181
608,0.12095
609,0.12008
610,0.11924
611,0.1184
612,0.11754
613,0.11668
614,0.11584
615,0.11503
616,0.11423
617,0.11349
618,0.11285
619,0.11224
620,0.11172
621,0.11128
622,0.11088
623,0.11052
624,0.11019
625,0.10991
626,0.10969
627,0.10947
628,0.10928
629,0.10917
630,0.10906
631,0.10895
632,0.10884
633,0.1087
634,0.10852
635,0.10829
636,0.10801
637,0.10769
638,0.10726
639,0.10673
640,0.10616
641,0.10558
642,0.10495
643,0.10423
644,0.1035
645,0.10274
646,0.10197
647,0.10124
648,0.10055
649,0.09985
650,0.09917
651,0.09857
652,0.098
653,0.09743
654,0.09681
655,0.09623
656,0.09558
657,0.09487
658,0.09411
659,0.09335
660,0.09259
661,0.09182
662,0.09104
663,0.09032
664,0.08967
665,0.08908
666,0.08858
667,0.08814
668,0.08775
669,0.08746
670,0.08724
671,0.08706
672,0.08693
673,0.08686
674,0.08688
675,0.08695
676,0.08701
677,0.08713
678,0.08728
679,0.0875
680,0.08783
681,0.08823
682,0.08874
