wl,value
360,0.03145
361,0.031
362,0.03043
363,0.03085
364,0.03177
365,0.03225
366,0.0316
367,0.03146
368,0.03174
369,0.03122
370,0.03128
371,0.03126
372,0.0308
373,0.03048
374,0.03113
375,0.03186
376,0.03159
377,0.03103
378,0.03117
379,0.03175
380,0.0315
381,0.03074
382,0.0305
383,0.03111
384,0.03127
385,0.03119
386,0.03121
387,0.03164
388,0.03226
389,0.03222
390,0.03185
391,0.03257
392,0.03241
393,0.03218
394,0.03257
395,0.03218
396,0.03215
397,0.03262
398,0.03318
399,0.03309
400,0.0331
401,0.03355
402,0.0341
403,0.0344
404,0.0344
405,0.0343
406,0.03491
407,0.03517
408,0.0352
409,0.03577
410,0.03571
411,0.03585
412,0.03651
413,0.03681
414,0.03701
415,0.03719
416,0.03746
417,0.03805
418,0.0384
419,0.0386
420,0.03928
421,0.03968
422,0.03988
423,0.04011
424,0.04049
425,0.04084
426,0.04111
427,0.04138
428,0.04175
429,0.04204
430,0.04224
431,0.04257
432,0.0429
433,0.0432
434,0.0435
435,0.0437
436,0.04392
437,0.04413
438,0.04421
439,0.04432
440,0.04452
441,0.04475
442,0.04479
443,0.04489
444,0.04514
445,0.04547
446,0.04561
447,0.04578
448,0.04606
449,0.0463
450,0.04644
451,0.04651
452,0.04658
453,0.04677
454,0.04698
455,0.04717
456,0.0474
457,0.04753
458,0.04756
459,0.04755
460,0.0477
461,0.04769
462,0.04763
463,0.04777
464,0.04793
465,0.04801
466,0.04798
467,0.0479
468,0.04798
469,0.04804
470,0.04796
471,0.04805
472,0.04821
473,0.04834
474,0.04834
475,0.04832
476,0.04837
477,0.04848
478,0.0485
479,0.04851
480,0.04858
481,0.04871
482,0.04876
483,0.04888
484,0.04905
485,0.04914
486,0.04926
487,0.04933
488,0.04934
489,0.04952
490,0.04972
491,0.04989
492,0.05005
493,0.0503
494,0.05055
495,0.05079
496,0.05105
497,0.05134
498,0.05164
499,0.05197
500,0.05236
501,0.05285
502,0.05341
503,0.0539
504,0.05449
505,0.0552
506,0.05602
507,0.0569
508,0.05775
509,0.05867
510,0.05981
511,0.06102
512,0.0623
513,0.06367
514,0.06514
515,0.06683
516,0.06863
517,0.07043
518,0.07234
519,0.07434
520,0.07641
521,0.0785
522,0.08061
523,0.08273
524,0.08485
525,0.08701
526,0.08902
527,0.0909
528,0.09274
529,0.0944
530,0.09596
531,0.09745
532,0.09882
533,0.10004
534,0.10112
535,0.10208
536,0.10296
537,0.10379
538,0.10454
539,0.10518
540,0.10588
541,0.10659
542,0.10726
543,0.10786
544,0.10841
545,0.10889
546,0.10922
547,0.10937
548,0.10949
549,0.10963
550,0.10979
551,0.10997
552,0.11008
553,0.11005
554,0.10991
555,0.10967
556,0.10934
557,0.10891
558,0.10834
559,0.10769
560,0.10696
561,0.10607
562,0.10505
563,0.10395
564,0.10277
565,0.10148
566,0.10019
567,0.09889
568,0.09751
569,0.09615
570,0.09486
571,0.09362
572,0.09234
573,0.09107
574,0.08988
575,0.08885
576,0.08796
577,0.08711
578,0.08624
579,0.08545
580,0.08464
581,0.08385
582,0.08315
583,0.08252
584,0.08194
585,0.0814
586,0.08086
587,0.08034
588,0.07985
589,0.07936
590,0.07897
591,0.07863
592,0.07832
593,0.07802
594,0.07776
595,0.07751
596,0.07726
597,0.07706
598,0.07687
599,0.07665
600,0.07636
601,0.07605
602,0.0757
603,0.07533
604,0.07494
605,0.07447
606,0.07394
607,0.07341
608,0.07284
609,0.07231
610,0.07183
611,0.07141
612,0.07081
613,0.07007
614,0.06933
615,0.06873
616,0.06813
617,0.06755
618,0.06709
619,0.06668
620,0.06632
621,0.066
