wl,value
360,0.03484
361,0.03561
362,0.03567
363,0.03569
364,0.03685
365,0.03921
366,0.03851
367,0.03827
368,0.03918
369,0.03987
370,0.04089
371,0.04237
372,0.04395
373,0.04445
374,0.04414
375,0.04467
376,0.04723
377,0.04895
378,0.05011
379,0.05134
380,0.05335
381,0.05552
382,0.05753
383,0.05927
384,0.06094
385,0.06256
386,0.06444
387,0.06681
388,0.06901
389,0.07084
390,0.07259
391,0.075
392,0.07738
393,0.07972
394,0.08201
395,0.08392
396,0.08561
397,0.08719
398,0.08879
399,0.09106
400,0.09305
401,0.09459
402,0.09666
403,0.09885
404,0.10067
405,0.10194
406,0.10333
407,0.10497
408,0.10667
409,0.10809
410,0.1097
411,0.11107
412,0.1122
413,0.11412
414,0.11582
415,0.11722
416,0.11855
417,0.11981
418,0.12111
419,0.12246
420,0.12379
421,0.12509
422,0.12645
423,0.12789
424,0.12904
425,0.13012
426,0.13113
427,0.13208
428,0.13316
429,0.13424
430,0.13526
431,0.13622
432,0.13727
433,0.13827
434,0.1391
435,0.13994
436,0.14071
437,0.14135
438,0.14186
439,0.14231
440,0.14283
441,0.14346
442,0.14411
443,0.14453
444,0.14484
445,0.14529
446,0.14586
447,0.14647
448,0.14703
449,0.14742
450,0.14778
451,0.14821
452,0.1487
453,0.14909
454,0.14943
455,0.14975
456,0.15003
457,0.15031
458,0.15064
459,0.15096
460,0.15108
461,0.15129
462,0.15157
463,0.15182
464,0.15201
465,0.1522
466,0.1524
467,0.15258
468,0.15277
469,0.15295
470,0.1531
471,0.15333
472,0.15351
473,0.15366
474,0.15383
475,0.15396
476,0.15404
477,0.15411
478,0.15416
479,0.1544
480,0.15468
481,0.1548
482,0.15484
483,0.15492
484,0.1551
485,0.1554
486,0.15562
487,0.15581
488,0.156
489,0.1561
490,0.15625
491,0.15651
492,0.15682
493,0.15701
494,0.15721
495,0.15748
496,0.15771
497,0.15791
498,0.1581
499,0.15834
500,0.15876
501,0.15911
502,0.15941
503,0.15985
504,0.16025
505,0.16067
506,0.16116
507,0.16173
508,0.16226
509,0.16277
510,0.16333
511,0.16396
512,0.1647
513,0.16552
514,0.1663
515,0.16714
516,0.16798
517,0.1688
518,0.16979
519,0.1708
520,0.17181
521,0.17284
522,0.17395
523,0.17502
524,0.17602
525,0.17702
526,0.17803
527,0.17901
528,0.17992
529,0.18081
530,0.1817
531,0.18258
532,0.18339
533,0.18411
534,0.18478
535,0.18543
536,0.18608
537,0.18668
538,0.18727
539,0.18789
540,0.18853
541,0.18924
542,0.19
543,0.1907
544,0.19126
545,0.1917
546,0.19209
547,0.19224
548,0.19234
549,0.19252
550,0.19282
551,0.19305
552,0.19321
553,0.19333
554,0.19337
555,0.19329
556,0.19317
557,0.19311
558,0.19289
559,0.19262
560,0.19241
561,0.19223
562,0.19211
563,0.19202
564,0.1919
565,0.19163
566,0.19122
567,0.19074
568,0.19022
569,0.18973
570,0.18923
571,0.1887
572,0.18817
573,0.18777
574,0.18754
575,0.18737
576,0.18727
577,0.18703
578,0.18659
579,0.18616
580,0.18589
581,0.18579
582,0.1858
583,0.1857
584,0.18544
585,0.18513
586,0.18496
587,0.18477
588,0.1846
589,0.18453
590,0.1846
591,0.18482
592,0.18506
593,0.18516
594,0.18521
595,0.18526
596,0.1853
597,0.18523
598,0.18518
599,0.18511
600,0.18495
601,0.18475
602,0.18456
603,0.18441
604,0.18432
605,0.18422
606,0.18406
607,0.18386
608,0.18366
609,0.18352
610,0.1835
611,0.18356
612,0.18325
613,0.18271
614,0.18215
615,0.18166
616,0.18128
617,0.181
618,0.18074
619,0.18056
620,0.18035
621,0.18012
622,0.18001
623,0.17995
624,0.17987
625,0.17975
626,0.17968
627,0.17962
628,0.17959
629,0.17964
630,0.17971
631,0.17973
632,0.17968
633,0.17966
634,0.17961
635,0.1795
636,0.17932
637,0.17921
638,0.17903
639,0.17879
640,0.17855
641,0.17827
642,0.17796
643,0.17761
644,0.17724
645,0.17693
646,0.17662
647,0.17624
648,0.17586
649,0.17552
650,0.17521
651,0.17488
652,0.17462
653,0.17438
654,0.1741
655,0.17377
656,0.17344
657,0.17308
658,0.17262
659,0.17217
660,0.17172
661,0.17125
662,0.17075
663,0.17033
664,0.16994
665,0.16955
666,0.16922
667,0.16894
668,0.1687
669,0.16849
670,0.16836
671,0.16828
672,0.16824
673,0.16827
674,0.16833
675,0.16838
676,0.16845
677,0.1686
678,0.16878
679,0.16898
680,0.16925
681,0.16955
682,0.16994
683,0.17044
684,0.17105
685,0.17178
686,0.17266
687,0.17376
688,0.17505
689,0.17657
690,0.17834
691,0.18039
692,0.18271
693,0.18531
694,0.1882
695,0.1914
696,0.19488
697,0.19862
698,0.2026
699,0.2068
700,0.21112
701,0.2156
702,0.22031
703,0.22507
704,0.22987
705,0.23473
706,0.23962
707,0.24455
708,0.2495
709,0.25446
710,0.25931
711,0.26427
712,0.26931
713,0.27418
714,0.27907
715,0.28401
716,0.28894
717,0.29373
718,0.29853
719,0.3033
720,0.308
721,0.31261
722,0.31715
723,0.32162
724,0.32595
725,0.33032
726,0.33452
727,0.33843
728,0.3423
729,0.34605
730,0.34961
731,0.35296
732,0.35628
733,0.35945
734,0.36243
735,0.36533
736,0.3681
737,0.37074
738,0.37324
739,0.37551
740,0.37774
741,0.37992
742,0.38199
743,0.38385
744,0.38563
745,0.38734
746,0.38892
747,0.39042
748,0.39181
749,0.3931
750,0.39434
751,0.39561
752,0.39681
753,0.39786
754,0.39886
755,0.39983
756,0.40074
757,0.40156
758,0.40243
759,0.40325
760,0.40399
761,0.4047
762,0.40543
763,0.40616
764,0.40685
765,0.40745
766,0.40805
767,0.4087
768,0.40937
769,0.40989
770,0.41042
771,0.41104
772,0.41158
773,0.41209
774,0.4126
775,0.41314
776,0.41365
777,0.41421
778,0.41477
779,0.41529
780,0.4158
781,0.41631
782,0.41682
783,0.41723
784,0.41775
785,0.41826
786,0.41868
787,0.41921
788,0.4197
789,0.42017
790,0.42063
791,0.42106
792,0.42155
793,0.42207
794,0.4225
795,0.42286
796,0.42322
797,0.42365
798,0.42412
799,0.42454
800,0.42491
801,0.42529
802,0.42568
803,0.42606
804,0.4264
805,0.4267
806,0.42699
807,0.42735
808,0.42774
809,0.42802
810,0.42829
811,0.42858
812,0.4289
813,0.42919
814,0.42941
815,0.42959
816,0.42978
817,0.43008
818,0.43038
819,0.43065
820,0.43088
821,0.4311
822,0.43133
823,0.43153
824,0.43167
825,0.43191
826,0.4321
827,0.43219
828,0.43237
829,0.43252
830,0.43265
