wl,value
360,0.04664
361,0.04701
362,0.04694
363,0.04597
364,0.04536
365,0.04591
366,0.04502
367,0.04498
368,0.04576
369,0.04572
370,0.04552
371,0.04513
372,0.04476
373,0.04532
374,0.04583
375,0.04631
376,0.04691
377,0.04692
378,0.04637
379,0.04559
380,0.04516
381,0.04547
382,0.04595
383,0.04615
384,0.04643
385,0.04642
386,0.04632
387,0.04651
388,0.04697
389,0.04717
390,0.04704
391,0.04703
392,0.04721
393,0.04741
394,0.04744
395,0.04716
396,0.04746
397,0.04804
398,0.04821
399,0.04866
400,0.04917
401,0.04959
402,0.04996
403,0.05031
404,0.05062
405,0.05092
406,0.05154
407,0.05209
408,0.05241
409,0.05258
410,0.053
411,0.05365
412,0.05434
413,0.05468
414,0.05516
415,0.05575
416,0.05633
417,0.05711
418,0.05772
419,0.0582
420,0.05891
421,0.05937
422,0.05997
423,0.06087
424,0.0614
425,0.06178
426,0.06226
427,0.06296
428,0.06362
429,0.06413
430,0.06452
431,0.06486
432,0.06537
433,0.06599
434,0.06656
435,0.06694
436,0.06713
437,0.0673
438,0.06768
439,0.06792
440,0.06813
441,0.0684
442,0.06859
443,0.06879
444,0.06901
445,0.06925
446,0.0695
447,0.06968
448,0.06981
449,0.06995
450,0.07007
451,0.0702
452,0.07039
453,0.07046
454,0.07048
455,0.07053
456,0.07069
457,0.07085
458,0.07088
459,0.07083
460,0.07096
461,0.07109
462,0.07117
463,0.07123
464,0.0712
465,0.07116
466,0.07115
467,0.07119
468,0.07114
469,0.07112
470,0.07121
471,0.07118
472,0.07122
473,0.07131
474,0.0713
475,0.07128
476,0.07127
477,0.07126
478,0.07116
479,0.07114
480,0.07118
481,0.07119
482,0.07112
483,0.07115
484,0.07128
485,0.07137
486,0.07138
487,0.07142
488,0.07152
489,0.07152
490,0.07155
491,0.07165
492,0.07181
493,0.0719
494,0.07194
495,0.07201
496,0.07218
497,0.07238
498,0.07257
499,0.07274
500,0.07299
501,0.07327
502,0.07357
503,0.07388
504,0.0743
505,0.0748
506,0.07534
507,0.07591
508,0.07658
509,0.07736
510,0.07823
511,0.07917
512,0.08018
513,0.08131
514,0.08267
515,0.08407
516,0.08556
517,0.08723
518,0.08896
519,0.09084
520,0.09283
521,0.09486
522,0.09692
523,0.099
524,0.10107
525,0.10315
526,0.10517
527,0.10709
528,0.10885
529,0.11059
530,0.11219
531,0.11363
532,0.11502
533,0.11629
534,0.11743
535,0.11846
536,0.11947
537,0.12035
538,0.12113
539,0.12192
540,0.12266
541,0.12339
542,0.12413
543,0.12481
544,0.12546
545,0.12606
546,0.12652
547,0.12684
548,0.12714
549,0.12745
550,0.12774
551,0.12794
552,0.12806
553,0.12808
554,0.12789
555,0.12755
556,0.12707
557,0.12646
558,0.12572
559,0.12481
560,0.12375
561,0.1227
562,0.12163
563,0.12049
564,0.11923
565,0.11786
566,0.11651
567,0.1152
568,0.11384
569,0.11241
570,0.11094
571,0.10949
572,0.1081
573,0.10679
574,0.10559
575,0.10454
576,0.10345
577,0.10239
578,0.10142
579,0.10052
580,0.09963
581,0.09879
582,0.09803
583,0.09727
584,0.09655
585,0.0959
586,0.0953
587,0.09475
588,0.09423
589,0.09372
590,0.09332
591,0.09298
592,0.09268
593,0.09242
594,0.09218
595,0.09198
596,0.09181
597,0.09165
598,0.09144
599,0.09116
600,0.09082
601,0.09046
602,0.0901
603,0.08971
604,0.08924
605,0.08875
606,0.08825
607,0.08772
608,0.08709
609,0.08651
610,0.08599
611,0.08543
612,0.08478
613,0.08405
614,0.08332
615,0.08267
616,0.08209
617,0.08154
618,0.081
619,0.0806
620,0.08022
621,0.07985
622,0.0795
623,0.07924
