wl,value
360,0.03682
361,0.03872
362,0.03777
363,0.03676
364,0.03652
365,0.03701
366,0.03709
367,0.0373
368,0.03762
369,0.03769
370,0.03812
371,0.03788
372,0.0368
373,0.03661
374,0.03679
375,0.03692
376,0.03677
377,0.03706
378,0.03784
379,0.03839
380,0.03753
381,0.03657
382,0.03603
383,0.03608
384,0.03654
385,0.03741
386,0.03826
387,0.03858
388,0.03777
389,0.0373
390,0.0377
391,0.0384
392,0.0382
393,0.03795
394,0.03832
395,0.03839
396,0.0386
397,0.03898
398,0.03935
399,0.03971
400,0.0398
401,0.03977
402,0.04029
403,0.04105
404,0.04169
405,0.04206
406,0.04269
407,0.04312
408,0.04346
409,0.04414
410,0.04492
411,0.04541
412,0.04571
413,0.04677
414,0.04757
415,0.04818
416,0.04894
417,0.04965
418,0.05051
419,0.05145
420,0.05222
421,0.05307
422,0.05389
423,0.05458
424,0.05516
425,0.05594
426,0.05685
427,0.05767
428,0.05836
429,0.05902
430,0.05971
431,0.06039
432,0.06098
433,0.06156
434,0.06224
435,0.06295
436,0.06347
437,0.06392
438,0.06462
439,0.06509
440,0.06553
441,0.0661
442,0.06651
443,0.06687
444,0.06723
445,0.06763
446,0.06805
447,0.0685
448,0.06894
449,0.06926
450,0.06947
451,0.06975
452,0.07021
453,0.07054
454,0.07085
455,0.07112
456,0.07126
457,0.07137
458,0.07158
459,0.0719
460,0.07218
461,0.07224
462,0.07225
463,0.07247
464,0.07266
465,0.07269
466,0.07263
467,0.07277
468,0.07302
469,0.07316
470,0.0731
471,0.07327
472,0.07334
473,0.07334
474,0.07345
475,0.07359
476,0.07374
477,0.07388
478,0.07398
479,0.07402
480,0.07408
481,0.07421
482,0.07438
483,0.07454
484,0.07463
485,0.07464
486,0.07476
487,0.07491
488,0.07502
489,0.0753
490,0.0756
491,0.07583
492,0.07598
493,0.07636
494,0.07671
495,0.07694
496,0.07736
497,0.07776
498,0.07818
499,0.07869
500,0.07924
501,0.07985
502,0.08052
503,0.08125
504,0.08207
505,0.08291
506,0.08376
507,0.08474
508,0.08581
509,0.08689
510,0.08794
511,0.08916
512,0.09049
513,0.09186
514,0.09328
515,0.09476
516,0.09629
517,0.0979
518,0.09958
519,0.10125
520,0.10291
521,0.1046
522,0.1062
523,0.10775
524,0.10926
525,0.11075
526,0.11215
527,0.11344
528,0.11463
529,0.11576
530,0.11678
531,0.11768
532,0.11861
533,0.11941
534,0.12012
535,0.12079
536,0.12141
537,0.12194
538,0.12243
539,0.12296
