wl,value
360,0.06375
361,0.06336
362,0.06306
363,0.06343
364,0.06373
365,0.06329
366,0.06301
367,0.06266
368,0.06245
369,0.06281
370,0.06283
371,0.06295
372,0.06326
373,0.06276
374,0.06246
375,0.06229
376,0.06206
377,0.06278
378,0.06322
379,0.06325
380,0.06368
381,0.06351
382,0.06327
383,0.06335
384,0.06331
385,0.06287
386,0.06273
387,0.06358
388,0.06379
389,0.06374
390,0.06364
391,0.06347
392,0.06349
393,0.06361
394,0.06373
395,0.06403
396,0.06411
397,0.06404
398,0.06408
399,0.06424
400,0.0643
401,0.06425
402,0.06435
403,0.06453
404,0.06462
405,0.06453
406,0.06452
407,0.06459
408,0.06469
409,0.0648
410,0.0647
411,0.06464
412,0.06471
413,0.06473
414,0.06485
415,0.06493
416,0.06486
417,0.06497
418,0.06508
419,0.06511
420,0.06513
421,0.06505
422,0.06504
423,0.06512
424,0.06496
425,0.06497
426,0.06505
427,0.06496
428,0.06498
429,0.065
430,0.06496
431,0.06489
432,0.06469
433,0.06452
434,0.06453
435,0.06448
436,0.06439
437,0.06434
438,0.06441
439,0.0646
440,0.06473
441,0.06472
442,0.06474
443,0.06472
444,0.06471
445,0.06475
446,0.06483
447,0.06491
448,0.06493
449,0.06487
450,0.06491
451,0.065
452,0.06501
453,0.06501
454,0.06503
455,0.06507
456,0.06514
457,0.06518
458,0.06515
459,0.06506
460,0.06504
461,0.06504
462,0.06506
463,0.06508
464,0.0651
465,0.06504
466,0.06494
467,0.06495
468,0.06498
469,0.06498
470,0.06492
471,0.06494
472,0.06501
473,0.06504
474,0.06494
475,0.06493
476,0.06499
477,0.06506
478,0.06498
479,0.06495
480,0.06496
481,0.06495
482,0.06494
483,0.06492
484,0.0649
485,0.06486
486,0.06485
487,0.06485
488,0.06484
489,0.0649
490,0.06495
491,0.065
492,0.06513
493,0.06522
494,0.06532
495,0.06544
496,0.0656
497,0.06573
498,0.06587
499,0.06607
500,0.06628
501,0.06656
502,0.06689
503,0.06721
504,0.06752
505,0.06791
506,0.06841
507,0.06892
508,0.0695
509,0.07015
510,0.07086
511,0.07172
512,0.07269
513,0.07374
514,0.07489
515,0.07613
516,0.07747
517,0.07894
518,0.08049
519,0.08213
520,0.08384
521,0.08557
522,0.08729
523,0.089
524,0.09071
525,0.09238
526,0.09397
527,0.09547
528,0.09686
529,0.09813
530,0.09929
531,0.10034
532,0.10126
533,0.10206
534,0.10276
535,0.10337
536,0.10386
537,0.10424
538,0.10453
539,0.10474
540,0.10486
541,0.10493
542,0.10497
543,0.10502
544,0.10512
545,0.10526
546,0.10545
547,0.10564
548,0.1058
549,0.10593
550,0.10601
551,0.10602
552,0.10596
553,0.10582
554,0.10563
555,0.10531
556,0.10485
557,0.10431
558,0.10364
559,0.10287
560,0.10202
561,0.10109
562,0.1001
563,0.09905
564,0.09796
565,0.09687
566,0.09578
567,0.09467
568,0.09351
569,0.09232
570,0.09116
571,0.09004
572,0.08895
573,0.08793
574,0.08697
575,0.08606
576,0.0852
577,0.08438
578,0.08359
579,0.08284
580,0.08217
581,0.08157
582,0.08103
583,0.08056
584,0.08015
585,0.07976
586,0.07935
587,0.07892
588,0.0785
589,0.07815
590,0.07787
591,0.0776
592,0.07733
593,0.07705
594,0.07688
595,0.07675
596,0.07662
597,0.0765
598,0.07635
599,0.07618
600,0.07602
601,0.07586
602,0.07568
603,0.07547
604,0.07524
605,0.07497
606,0.07467
607,0.07434
608,0.07398
609,0.07357
610,0.07305
611,0.07247
612,0.07212
613,0.07191
614,0.0717
615,0.07143
616,0.07116
617,0.07088
618,0.07061
619,0.07037
620,0.07013
621,0.06991
622,0.06975
623,0.06962
624,0.06949
625,0.06936
626,0.06929
627,0.06923
628,0.06917
629,0.06911
630,0.06901
631,0.06891
632,0.06884
633,0.06877
634,0.06865
635,0.06847
636,0.06826
637,0.068
638,0.06772
639,0.06745
640,0.06717
641,0.0669
642,0.06663
643,0.06635
644,0.06611
645,0.06591
646,0.06574
647,0.0656
648,0.06546
649,0.06537
650,0.06531
651,0.06528
652,0.06527
653,0.06529
654,0.06536
655,0.06539
656,0.06542
657,0.06547
658,0.06552
659,0.06557
660,0.06561
661,0.06566
662,0.06576
663,0.06587
664,0.06602
665,0.06623
666,0.06646
667,0.06672
668,0.06702
669,0.06738
670,0.06778
671,0.06825
672,0.06877
673,0.06934
674,0.06995
675,0.07061
676,0.07133
677,0.07208
678,0.07291
679,0.07378
680,0.07465
681,0.07555
682,0.07645
683,0.0773
684,0.07807
685,0.07875
686,0.07934
687,0.07989
688,0.0804
689,0.08095
690,0.08165
691,0.08259
692,0.08388
693,0.08563
694,0.08793
695,0.09088
696,0.09451
697,0.09881
698,0.10377
699,0.10934
700,0.11543
701,0.12195
702,0.12882
703,0.13594
704,0.14325
705,0.15065
706,0.15811
707,0.16562
708,0.17316
709,0.18074
710,0.18838
711,0.19604
712,0.20373
713,0.21151
714,0.21934
715,0.22721
716,0.23514
717,0.24313
718,0.25115
719,0.25917
720,0.26717
721,0.27517
722,0.28315
723,0.29106
724,0.29891
725,0.30666
726,0.31431
727,0.32183
728,0.32918
729,0.33638
730,0.34341
731,0.35024
732,0.35684
733,0.3632
734,0.36931
735,0.37516
736,0.38073
737,0.38603
738,0.39105
739,0.39578
740,0.40021
741,0.40433
742,0.40816
743,0.41167
744,0.41488
745,0.41781
746,0.42046
747,0.42283
748,0.42493
749,0.42677
750,0.42845
751,0.42994
752,0.43123
753,0.43232
754,0.43331
755,0.43415
756,0.43487
757,0.43551
758,0.43604
759,0.4365
760,0.43689
761,0.43718
762,0.4374
763,0.43756
764,0.43767
765,0.43769
766,0.43768
767,0.43764
768,0.43754
769,0.43741
770,0.43726
771,0.43712
772,0.43698
773,0.43683
774,0.43667
775,0.43654
776,0.43637
777,0.43622
778,0.43609
779,0.43597
780,0.43587
781,0.43578
782,0.43568
783,0.43556
784,0.43547
785,0.43539
786,0.43528
787,0.43519
788,0.4351
789,0.435
790,0.43488
791,0.4348
792,0.4347
793,0.43458
794,0.43448
795,0.43436
796,0.43424
797,0.43411
798,0.43398
799,0.43384
800,0.43371
801,0.43359
802,0.43346
803,0.4333
804,0.43313
805,0.43297
806,0.43281
807,0.43265
808,0.4325
809,0.43234
810,0.43215
811,0.43196
812,0.43179
813,0.43157
814,0.43137
815,0.43119
816,0.43101
817,0.43082
818,0.43064
819,0.43045
820,0.43025
821,0.43004
822,0.42984
823,0.42965
824,0.42944
825,0.42926
826,0.42906
827,0.42884
828,0.42867
829,0.42848
830,0.42828
