wl,value
817,0.21997
818,0.22042
819,0.22095
820,0.22166
821,0.22215
822,0.22259
823,0.22312
824,0.2238
825,0.22429
826,0.22476
827,0.22533
828,0.22592
829,0.22646
830,0.22702
