wl,value
360,0.07173
361,0.07183
362,0.07165
363,0.07104
364,0.07097
365,0.0719
366,0.071
367,0.07012
368,0.07009
369,0.07081
370,0.07052
371,0.07051
372,0.07133
373,0.07114
374,0.07092
375,0.07098
376,0.0712
377,0.07093
378,0.07096
379,0.07131
380,0.07111
381,0.0704
382,0.06996
383,0.07016
384,0.06991
385,0.07023
386,0.07065
387,0.07043
388,0.07056
389,0.07062
390,0.07041
391,0.07017
392,0.0704
393,0.07079
394,0.07103
395,0.07076
396,0.07081
397,0.07096
398,0.07079
399,0.07111
400,0.0712
401,0.07097
402,0.07128
403,0.07182
404,0.07213
405,0.07204
406,0.07239
407,0.07313
408,0.07389
409,0.07419
410,0.07486
411,0.07542
412,0.07566
413,0.07651
414,0.07739
415,0.07817
416,0.07881
417,0.07963
418,0.08054
419,0.08145
420,0.08231
421,0.08332
422,0.08432
423,0.0851
424,0.08581
425,0.08641
426,0.08705
427,0.08786
428,0.08849
429,0.0892
430,0.08997
431,0.09036
432,0.09083
433,0.09132
434,0.09172
435,0.092
436,0.0923
437,0.09277
438,0.09347
439,0.09388
440,0.09429
441,0.09486
442,0.09514
443,0.09546
444,0.09582
445,0.09613
446,0.09651
447,0.09705
448,0.09764
449,0.09792
450,0.09831
451,0.09875
452,0.09912
453,0.09947
454,0.09976
455,0.10004
456,0.10043
457,0.10066
458,0.10088
459,0.10114
460,0.10122
461,0.10132
462,0.1014
463,0.10143
464,0.10158
465,0.10175
466,0.10185
467,0.10174
468,0.10178
469,0.10187
470,0.10191
471,0.10188
472,0.10197
473,0.10207
474,0.10203
475,0.10214
476,0.10227
477,0.1023
478,0.10232
479,0.10242
480,0.10257
481,0.10269
482,0.10275
483,0.1028
484,0.10291
485,0.10313
486,0.10337
487,0.10362
488,0.10389
489,0.10435
490,0.10483
491,0.10531
492,0.10582
493,0.10643
494,0.10716
495,0.10801
496,0.10892
497,0.11
498,0.11117
499,0.11235
500,0.11373
501,0.11521
502,0.11679
503,0.11855
504,0.12055
505,0.12266
506,0.12482
507,0.12733
508,0.12988
509,0.13259
510,0.13561
511,0.13879
512,0.14208
513,0.14551
514,0.14925
515,0.15308
516,0.15697
517,0.16096
518,0.16507
519,0.16931
520,0.17357
521,0.17768
522,0.18178
523,0.18582
524,0.18969
525,0.19335
526,0.19684
527,0.20014
528,0.20316
529,0.20595
530,0.20855
531,0.21094
532,0.21302
533,0.21498
534,0.21677
535,0.21831
536,0.2197
537,0.22095
538,0.22203
539,0.22298
540,0.22385
541,0.22466
542,0.22544
543,0.22618
544,0.22694
545,0.22772
546,0.22851
547,0.22927
548,0.23001
549,0.23068
550,0.23119
551,0.23151
552,0.23167
553,0.23168
554,0.23147
555,0.23105
556,0.23039
557,0.22946
558,0.22836
559,0.22712
560,0.22575
561,0.22428
562,0.22273
563,0.22107
564,0.21929
565,0.21739
566,0.21538
567,0.21328
568,0.21111
569,0.20879
570,0.20643
571,0.20412
572,0.20187
573,0.19965
574,0.19753
575,0.19565
576,0.19387
577,0.19222
578,0.19068
579,0.18921
580,0.18779
581,0.18644
582,0.18513
583,0.18388
584,0.18268
585,0.18153
586,0.18049
587,0.17944
588,0.1784
589,0.17742
590,0.17654
591,0.17587
592,0.17535
593,0.17483
594,0.17437
595,0.17399
596,0.17365
597,0.17331
598,0.17295
599,0.17253
600,0.17204
601,0.17146
602,0.17085
603,0.17018
604,0.16938
605,0.16845
606,0.16738
607,0.16619
608,0.16493
609,0.16357
610,0.16208
611,0.16051
612,0.15916
613,0.15788
614,0.15657
615,0.15529
616,0.15406
617,0.15291
618,0.15186
619,0.15085
620,0.14994
621,0.14915
622,0.14848
623,0.14792
624,0.14742
625,0.147
626,0.14668
627,0.14643
628,0.14622
629,0.14607
630,0.14595
631,0.14583
632,0.14566
633,0.14542
634,0.14498
635,0.14438
636,0.14365
637,0.14271
638,0.14159
639,0.14033
640,0.13893
641,0.13744
642,0.13586
643,0.13423
644,0.13255
645,0.13085
646,0.12915
647,0.12754
648,0.12608
649,0.12478
650,0.12367
651,0.1227
652,0.12183
653,0.12102
654,0.12023
655,0.1193
656,0.11827
657,0.11718
658,0.11596
659,0.11457
660,0.1131
661,0.1116
662,0.1101
663,0.10865
664,0.10728
665,0.10598
666,0.10483
667,0.10384
668,0.10301
669,0.10231
670,0.10173
671,0.10131
672,0.10102
673,0.1008
674,0.1007
675,0.10073
676,0.10083
677,0.10099
678,0.10128
679,0.10174
680,0.10232
681,0.10316
682,0.10425
683,0.10567
684,0.10751
685,0.10985
686,0.11281
687,0.11648
688,0.12098
689,0.12634
690,0.13261
691,0.13984
692,0.14797
693,0.15689
694,0.16651
695,0.17675
696,0.18748
697,0.19862
698,0.21008
699,0.22177
700,0.23357
701,0.2454
702,0.25723
703,0.26896
704,0.28064
705,0.29225
706,0.30373
707,0.31507
708,0.3263
709,0.33746
710,0.3486
711,0.35972
712,0.37081
713,0.38187
714,0.39287
715,0.40385
716,0.41479
717,0.42567
718,0.43651
719,0.44729
720,0.458
721,0.46859
722,0.47906
723,0.48936
724,0.49951
725,0.5094
726,0.51906
727,0.52849
728,0.53759
729,0.54639
730,0.55488
731,0.56302
732,0.57084
733,0.57833
734,0.58546
735,0.59222
736,0.59868
737,0.60479
738,0.61055
739,0.61609
740,0.62128
741,0.62614
742,0.63073
743,0.63493
744,0.6389
745,0.64264
746,0.64606
747,0.6492
748,0.65208
749,0.65473
750,0.65711
751,0.65936
752,0.66141
753,0.66319
754,0.66493
755,0.66652
756,0.66794
757,0.66922
758,0.6704
759,0.67146
760,0.67241
761,0.67333
762,0.67415
763,0.67488
764,0.67556
765,0.67617
766,0.67674
767,0.67729
768,0.6778
769,0.67823
770,0.67862
771,0.67903
772,0.67941
773,0.67977
774,0.68008
775,0.68038
776,0.6807
777,0.68101
778,0.6813
779,0.68155
780,0.68183
781,0.68214
782,0.68245
783,0.68274
784,0.68301
785,0.68324
786,0.68347
787,0.68371
788,0.68394
789,0.68414
790,0.68433
791,0.68453
792,0.68476
793,0.68501
794,0.68523
795,0.68536
796,0.68551
797,0.68572
798,0.68588
799,0.68602
800,0.68615
801,0.68625
802,0.68637
803,0.68648
804,0.68656
805,0.6866
806,0.68665
807,0.68672
808,0.6868
809,0.68681
810,0.68682
811,0.68683
812,0.68684
813,0.6869
814,0.6869
815,0.68686
816,0.68684
817,0.68691
818,0.68693
819,0.68689
820,0.68685
821,0.68676
822,0.6867
823,0.68664
824,0.68651
825,0.68637
826,0.68618
827,0.68593
828,0.68573
829,0.68545
830,0.68514
