wl,value
360,0.02636
361,0.02658
362,0.02691
363,0.02714
364,0.02697
365,0.02629
366,0.02575
367,0.02579
368,0.02611
369,0.02598
370,0.02549
371,0.02557
372,0.02642
373,0.02667
374,0.0264
375,0.02643
376,0.02726
377,0.02654
378,0.0266
379,0.0276
380,0.02772
381,0.02778
382,0.02759
383,0.02727
384,0.02802
385,0.0282
386,0.02811
387,0.02855
388,0.02852
389,0.02864
390,0.02898
391,0.029
392,0.02892
393,0.02909
394,0.0296
395,0.02982
396,0.03009
397,0.03031
398,0.03026
399,0.03017
400,0.03063
401,0.03155
402,0.032
403,0.03192
404,0.03211
405,0.03296
406,0.03291
407,0.03307
408,0.03348
409,0.03348
410,0.03384
411,0.03444
412,0.03502
413,0.03529
414,0.03571
415,0.03612
416,0.03632
417,0.03691
418,0.03744
419,0.03779
420,0.0382
421,0.0387
422,0.03914
423,0.03944
424,0.03972
425,0.04016
426,0.04065
427,0.04093
428,0.0412
429,0.0415
430,0.04185
431,0.04222
432,0.04269
433,0.04311
434,0.04337
435,0.04371
436,0.04404
437,0.04429
438,0.04439
439,0.04467
440,0.04497
441,0.04515
442,0.04538
443,0.04559
444,0.0458
445,0.04605
446,0.04622
447,0.04651
448,0.04691
449,0.04712
450,0.04732
451,0.04756
452,0.0478
453,0.0479
454,0.04811
455,0.04843
456,0.04865
457,0.04886
458,0.04902
459,0.04914
460,0.0493
461,0.04941
462,0.0495
463,0.04965
464,0.04972
465,0.04978
466,0.04986
467,0.04998
468,0.05009
469,0.05019
470,0.0503
471,0.05037
472,0.05045
473,0.05054
474,0.05062
475,0.05063
476,0.05069
477,0.05083
478,0.05078
479,0.05091
480,0.05112
481,0.05118
482,0.0512
483,0.0513
484,0.05148
485,0.05162
486,0.05183
487,0.05205
488,0.05223
489,0.05238
490,0.05256
491,0.05278
492,0.05303
493,0.05338
494,0.05369
495,0.05394
496,0.05429
497,0.05469
498,0.05517
499,0.05578
500,0.05625
501,0.05678
502,0.05741
503,0.05808
504,0.05882
505,0.05963
506,0.06051
507,0.06144
508,0.06246
509,0.0636
510,0.06486
511,0.06618
512,0.06758
513,0.06907
514,0.07063
515,0.07233
516,0.07411
517,0.07593
518,0.07782
519,0.07976
520,0.08174
521,0.0838
522,0.08589
523,0.08799
524,0.09005
525,0.09199
526,0.09387
527,0.0957
528,0.09741
529,0.09907
530,0.10061
531,0.10202
532,0.10332
533,0.10452
534,0.10565
535,0.10671
536,0.10766
537,0.10852
538,0.10932
539,0.11006
540,0.11079
541,0.11157
542,0.11239
543,0.11308
544,0.1137
545,0.11425
546,0.1147
547,0.11498
548,0.1152
549,0.11542
550,0.11571
551,0.11594
552,0.11606
553,0.11606
554,0.11594
555,0.11573
556,0.1154
557,0.11492
558,0.11437
559,0.11375
560,0.11307
561,0.11234
562,0.11155
563,0.1107
