wl,value
360,0.054
361,0.05356
362,0.05304
363,0.05258
364,0.05218
365,0.05192
366,0.05255
367,0.05277
368,0.0523
369,0.05169
370,0.05203
371,0.05212
372,0.05164
373,0.05257
374,0.05219
375,0.05133
376,0.05152
377,0.05196
378,0.05223
379,0.05203
380,0.05127
381,0.05103
382,0.05099
383,0.05105
384,0.05239
385,0.05249
386,0.05167
387,0.05126
388,0.0516
389,0.05165
390,0.05132
391,0.05155
392,0.05172
393,0.05147
394,0.05091
395,0.05124
396,0.0515
397,0.05154
398,0.05157
399,0.05151
400,0.05136
401,0.05124
402,0.05138
403,0.05134
404,0.05153
405,0.05216
406,0.05213
407,0.05222
408,0.05261
409,0.05297
410,0.05319
411,0.05356
412,0.05415
413,0.05434
414,0.05473
415,0.05513
416,0.05527
417,0.05578
418,0.05639
419,0.05691
420,0.05732
421,0.05769
422,0.05819
423,0.05885
424,0.05919
425,0.05964
426,0.06008
427,0.06023
428,0.06073
429,0.06119
430,0.06145
431,0.06174
432,0.06212
433,0.06241
434,0.06245
435,0.06253
436,0.06272
437,0.06305
438,0.06349
439,0.06374
440,0.06401
441,0.06441
442,0.06457
443,0.06474
444,0.06496
445,0.06519
446,0.06533
447,0.06549
448,0.06572
449,0.06599
450,0.06615
451,0.06623
452,0.06634
453,0.0666
454,0.06677
455,0.06681
456,0.06685
457,0.06703
458,0.06718
459,0.06722
460,0.06734
461,0.06743
462,0.06745
463,0.06742
464,0.06758
465,0.06777
466,0.06789
467,0.06789
468,0.06789
469,0.06792
470,0.06797
471,0.06797
472,0.06797
473,0.06801
474,0.06811
475,0.06814
476,0.06818
477,0.06826
478,0.0683
479,0.0684
480,0.0685
481,0.06853
482,0.06865
483,0.0687
484,0.06868
485,0.06871
486,0.06877
487,0.06885
488,0.06897
489,0.06916
490,0.06938
491,0.0696
492,0.06977
493,0.07001
494,0.07032
495,0.07067
496,0.07099
497,0.07138
498,0.07182
499,0.07225
500,0.07276
501,0.07336
502,0.07404
503,0.07475
504,0.07555
505,0.07646
506,0.07744
507,0.07844
508,0.07952
509,0.08074
510,0.08212
511,0.0836
512,0.08515
513,0.08677
514,0.0886
515,0.09049
516,0.09243
517,0.09443
518,0.09654
519,0.09871
520,0.10092
521,0.10315
522,0.10532
523,0.1074
524,0.10942
525,0.11142
