wl,value
360,0.09256
361,0.09146
362,0.09132
363,0.09135
364,0.09105
365,0.09039
366,0.09075
367,0.09123
368,0.09112
369,0.09015
370,0.09028
371,0.08986
372,0.08866
373,0.08985
374,0.09015
375,0.08991
376,0.09015
377,0.08922
378,0.08889
379,0.08947
380,0.08983
381,0.08801
382,0.08706
383,0.08866
384,0.09002
385,0.08904
386,0.08771
387,0.08874
388,0.08942
389,0.08901
390,0.08819
391,0.08877
392,0.08915
393,0.08904
394,0.08861
395,0.08842
396,0.0878
397,0.08736
398,0.08803
399,0.08851
400,0.08842
401,0.08815
402,0.08896
403,0.08855
404,0.08785
405,0.08805
406,0.08852
407,0.08873
408,0.08867
409,0.08868
410,0.08914
411,0.08948
412,0.08934
413,0.08883
414,0.08926
415,0.09002
416,0.09012
417,0.0898
418,0.08991
419,0.09037
420,0.09026
421,0.09042
422,0.09067
423,0.09077
424,0.0909
425,0.09088
426,0.09094
427,0.09139
428,0.09162
429,0.09167
430,0.09163
431,0.09157
432,0.0915
433,0.09144
434,0.09142
435,0.09132
436,0.09151
437,0.09178
438,0.09158
439,0.09166
440,0.0919
441,0.0921
442,0.09234
443,0.09239
444,0.09241
445,0.09262
446,0.09268
447,0.09265
448,0.09266
449,0.0929
450,0.09281
451,0.09268
452,0.09283
453,0.09303
454,0.09308
455,0.09303
456,0.09309
457,0.09324
458,0.09326
459,0.09307
460,0.09289
461,0.093
462,0.0932
463,0.09319
464,0.09329
465,0.09326
466,0.09313
467,0.0932
468,0.0931
469,0.09307
470,0.09321
471,0.09292
472,0.09287
473,0.09307
474,0.09313
475,0.09305
476,0.093
477,0.09305
478,0.09305
479,0.09291
480,0.09281
481,0.0929
482,0.09306
483,0.093
484,0.09282
485,0.09291
486,0.09299
487,0.09298
488,0.09292
489,0.09313
490,0.09325
491,0.09328
492,0.09338
493,0.09352
494,0.09367
495,0.09385
496,0.09406
497,0.09428
498,0.0945
499,0.09473
500,0.09494
501,0.09529
502,0.09569
503,0.0959
504,0.0964
505,0.09697
506,0.09744
507,0.09798
508,0.09858
509,0.09928
510,0.10009
511,0.10091
512,0.10184
513,0.10291
514,0.10395
515,0.10519
516,0.10656
517,0.10792
518,0.1095
519,0.11114
520,0.11278
521,0.11448
522,0.11623
523,0.11806
524,0.11992
525,0.12161
526,0.12334
527,0.12507
528,0.12665
529,0.1281
530,0.1295
531,0.13085
532,0.13206
533,0.1331
534,0.13404
535,0.13492
536,0.13569
537,0.13632
538,0.13685
539,0.13742
540,0.13785
541,0.13815
542,0.13839
543,0.13865
544,0.13899
545,0.13936
546,0.13973
547,0.14031
548,0.14091
549,0.14138
550,0.1417
551,0.14196
552,0.14212
553,0.14215
554,0.14211
555,0.14193
556,0.14156
557,0.14102
558,0.14035
559,0.13961
560,0.13876
561,0.13775
562,0.13672
563,0.13565
564,0.13445
565,0.13314
566,0.13185
567,0.13062
568,0.1294
569,0.12815
570,0.1269
571,0.12568
572,0.12441
573,0.1233
574,0.12237
575,0.12148
576,0.12056
577,0.1197
578,0.11892
579,0.11812
580,0.11747
581,0.11691
582,0.1163
583,0.11563
584,0.11495
585,0.1143
586,0.1137
587,0.11324
588,0.11292
589,0.11268
590,0.1125
591,0.11228
592,0.11201
593,0.11172
594,0.11143
595,0.1113
596,0.11127
597,0.11103
598,0.11079
599,0.11058
600,0.11038
601,0.11011
602,0.10981
603,0.10949
604,0.10914
605,0.1088
606,0.10846
607,0.10808
608,0.10759
609,0.10704
610,0.10642
611,0.10569
612,0.10523
613,0.10498
614,0.10478
615,0.10436
616,0.10397
617,0.10367
618,0.10342
619,0.10308
620,0.10274
621,0.10247
622,0.10231
623,0.10218
624,0.10204
625,0.1019
626,0.10183
627,0.10174
628,0.10165
629,0.10165
630,0.10155
631,0.10146
632,0.10143
633,0.10141
634,0.10128
635,0.10109
636,0.10088
637,0.10067
638,0.10034
639,0.09995
640,0.09962
641,0.09928
642,0.09892
643,0.09855
644,0.09815
645,0.09776
646,0.09741
647,0.09708
648,0.09679
649,0.09651
650,0.09626
651,0.09608
652,0.09594
653,0.09581
654,0.09567
655,0.0955
656,0.09533
657,0.09517
658,0.09498
659,0.09478
660,0.09457
661,0.09436
662,0.09419
663,0.09408
664,0.094
665,0.09391
666,0.09379
667,0.09373
668,0.09372
669,0.09369
670,0.09383
671,0.09396
672,0.09403
673,0.09422
