wl,value
360,0.04945
361,0.04884
362,0.04929
363,0.04885
364,0.04838
365,0.04876
366,0.04813
367,0.04876
368,0.04972
369,0.04826
370,0.04788
371,0.0479
372,0.04779
373,0.04845
374,0.04857
375,0.04831
376,0.04817
377,0.04787
378,0.04816
379,0.04887
380,0.04905
381,0.04829
382,0.0476
383,0.04762
384,0.04781
385,0.04765
386,0.04779
387,0.04889
388,0.04888
389,0.04891
390,0.04918
391,0.0487
392,0.04865
393,0.0487
394,0.04857
395,0.04899
396,0.04894
397,0.04862
398,0.04874
399,0.04874
400,0.04851
401,0.04827
402,0.04855
403,0.04883
404,0.04887
405,0.04867
406,0.04888
407,0.0488
408,0.04856
409,0.0488
410,0.04899
411,0.04909
412,0.04916
413,0.04926
414,0.04911
415,0.049
416,0.04922
417,0.04926
418,0.04918
419,0.04913
420,0.04925
421,0.04946
422,0.04958
423,0.04957
424,0.04968
425,0.04983
426,0.04997
427,0.0501
428,0.05022
429,0.0502
430,0.05015
431,0.05047
432,0.05058
433,0.05063
434,0.05086
435,0.05117
436,0.05144
437,0.05156
438,0.05146
439,0.05155
440,0.05153
441,0.05129
442,0.05144
443,0.05163
444,0.05175
445,0.05186
446,0.05213
447,0.05225
448,0.05219
449,0.05225
450,0.05236
451,0.05247
452,0.05255
453,0.05272
454,0.05293
455,0.05306
456,0.05298
457,0.05307
458,0.0532
459,0.05326
460,0.05324
461,0.05335
462,0.05349
463,0.05349
464,0.05351
465,0.0535
466,0.05349
467,0.05359
468,0.05373
469,0.05382
470,0.0538
471,0.05358
472,0.05367
473,0.05388
474,0.05372
475,0.05391
476,0.05405
477,0.05396
478,0.05399
479,0.05399
480,0.05403
481,0.05415
482,0.05411
483,0.05414
484,0.05432
485,0.05449
486,0.05453
487,0.05455
488,0.05464
489,0.05476
490,0.05486
491,0.05496
492,0.0551
493,0.05535
494,0.05556
495,0.05567
496,0.05577
497,0.05606
498,0.05647
499,0.05684
500,0.05707
501,0.05746
502,0.058
503,0.05843
504,0.05885
505,0.0594
506,0.06013
507,0.06089
508,0.06166
509,0.06251
510,0.06356
511,0.0646
512,0.06569
513,0.06688
514,0.06822
515,0.06969
516,0.07127
517,0.07294
518,0.07466
519,0.0765
520,0.07841
521,0.08029
522,0.08232
523,0.08434
524,0.08624
525,0.08819
526,0.09012
527,0.09196
528,0.09369
529,0.09536
530,0.09695
531,0.09844
532,0.09982
533,0.10108
534,0.10225
535,0.10333
536,0.10433
537,0.10526
538,0.10613
539,0.1069
540,0.10762
541,0.10837
542,0.10919
543,0.10989
544,0.1105
545,0.11105
546,0.1115
547,0.11172
548,0.11188
549,0.11211
550,0.11239
551,0.11257
552,0.11262
553,0.11258
554,0.11242
555,0.11215
556,0.11177
557,0.11128
558,0.11073
559,0.11007
560,0.10926
561,0.10838
562,0.10745
563,0.10645
564,0.10535
565,0.10421
566,0.10304
567,0.10184
568,0.10064
569,0.09942
570,0.09821
571,0.09703
572,0.09582
573,0.09462
574,0.09348
575,0.09245
576,0.09155
577,0.09071
578,0.08986
579,0.08909
580,0.0884
581,0.08774
582,0.08705
583,0.08647
584,0.08596
585,0.0855
586,0.0852
587,0.08481
588,0.08433
589,0.08388
590,0.08357
591,0.08335
592,0.08314
593,0.08285
594,0.08255
595,0.08229
596,0.08208
597,0.08192
598,0.08178
599,0.08163
600,0.08142
601,0.08114
602,0.08083
603,0.0805
604,0.08007
605,0.07965
606,0.07921
607,0.07871
608,0.07815
609,0.07767
610,0.07729
611,0.0769
612,0.07629
613,0.07556
614,0.07487
615,0.0743
616,0.0738
617,0.07332
618,0.07286
619,0.07248
620,0.07216
621,0.07188
622,0.0716
623,0.07137
624,0.07116
625,0.07096
626,0.07086
627,0.07077
628,0.07067
629,0.0706
630,0.07059
631,0.07056
632,0.07049
633,0.07037
634,0.07022
635,0.07005
636,0.06982
637,0.06953
638,0.06918
639,0.06878
640,0.06836
641,0.06787
642,0.06736
643,0.06686
644,0.06633
645,0.06579
646,0.06528
647,0.06482
648,0.06434
649,0.06397
650,0.06368
651,0.06338
652,0.06313
653,0.06288
654,0.0626
655,0.06232
656,0.06203
657,0.06172
658,0.06138
659,0.06104
660,0.06071
661,0.06036
662,0.06002
663,0.05969
664,0.05941
665,0.05918
666,0.05896
667,0.05879
668,0.05867
669,0.05857
670,0.05849
671,0.05846
672,0.05846
673,0.05847
674,0.05853
675,0.05864
676,0.05876
677,0.05887
678,0.05898
679,0.05913
680,0.05937
681,0.05959
682,0.05988
683,0.06027
684,0.06077
685,0.06134
686,0.06202
687,0.06287
688,0.06396
689,0.06532
690,0.06701
691,0.06916
692,0.0718
693,0.07496
694,0.07864
695,0.08284
696,0.08763
697,0.09301
698,0.09894
699,0.10529
700,0.11207
701,0.11928
702,0.12683
703,0.13469
704,0.14276
705,0.15094
706,0.15931
707,0.16777
708,0.17629
709,0.18489
710,0.19359
711,0.20236
712,0.21118
713,0.21999
714,0.22881
715,0.23764
716,0.24645
717,0.25524
718,0.26398
719,0.27265
720,0.28121
721,0.28966
722,0.29797
723,0.30613
724,0.31408
725,0.32183
726,0.32933
727,0.33656
728,0.34355
729,0.35026
730,0.35663
731,0.36265
732,0.36852
733,0.37408
734,0.37927
735,0.3842
736,0.38889
737,0.39331
738,0.39747
739,0.40141
740,0.40505
741,0.40845
742,0.4117
743,0.41474
744,0.41752
745,0.42006
746,0.42245
747,0.4247
748,0.42677
749,0.42861
750,0.43028
751,0.43189
752,0.43337
753,0.43465
754,0.43582
755,0.43687
756,0.43785
757,0.43889
758,0.43974
759,0.44048
760,0.4412
761,0.44184
762,0.44244
763,0.443
764,0.44353
765,0.44397
766,0.44435
767,0.44472
768,0.44511
769,0.44547
770,0.44576
771,0.44601
772,0.44636
773,0.44657
774,0.44674
775,0.44699
776,0.44727
777,0.44747
778,0.44763
779,0.44782
780,0.448
781,0.44822
782,0.44848
783,0.44866
784,0.44877
785,0.44889
786,0.44908
787,0.44925
788,0.44942
789,0.44956
790,0.44968
791,0.4498
792,0.44991
793,0.45001
794,0.45009
795,0.45019
796,0.45029
797,0.45037
798,0.45045
799,0.45051
800,0.45054
801,0.45056
802,0.45062
803,0.45064
804,0.45065
805,0.45069
806,0.45071
807,0.45069
808,0.45066
809,0.45067
810,0.45064
811,0.45059
812,0.45055
813,0.45048
814,0.45043
815,0.45038
816,0.4503
817,0.45025
818,0.45019
819,0.45012
820,0.45002
821,0.44995
822,0.44987
823,0.44978
824,0.44969
825,0.44954
826,0.44936
827,0.44921
828,0.44908
829,0.44897
830,0.44884
