wl,value
360,0.03284
361,0.03379
362,0.03391
363,0.03412
364,0.03441
365,0.03469
366,0.03528
367,0.03489
368,0.03383
369,0.03353
370,0.03329
371,0.03385
372,0.03516
373,0.0354
374,0.0364
375,0.03677
376,0.03517
377,0.03494
378,0.03487
379,0.03467
380,0.03489
381,0.03462
382,0.03505
383,0.0365
384,0.03716
385,0.0369
386,0.03627
387,0.0361
388,0.0362
389,0.03669
390,0.03737
391,0.03764
392,0.03764
393,0.03804
394,0.03904
395,0.03945
396,0.03946
397,0.03971
398,0.04067
399,0.04066
400,0.04108
401,0.04214
402,0.04212
403,0.04276
404,0.04345
405,0.04349
406,0.0444
407,0.04512
408,0.0455
409,0.04603
410,0.04694
411,0.04774
412,0.04819
413,0.04906
414,0.04973
415,0.0503
416,0.05098
417,0.05162
418,0.05226
419,0.05292
420,0.05374
421,0.05437
422,0.05482
423,0.05516
424,0.05575
425,0.05631
426,0.05679
427,0.05721
428,0.05761
429,0.05799
430,0.05839
431,0.05893
432,0.05925
433,0.05956
434,0.06015
435,0.06068
436,0.06098
437,0.0611
438,0.06125
439,0.06158
440,0.06179
441,0.06176
442,0.06181
443,0.06213
444,0.06246
445,0.06255
446,0.06275
447,0.06297
448,0.06312
449,0.06345
450,0.06359
451,0.06373
452,0.06402
453,0.06411
454,0.0642
455,0.06432
456,0.0644
457,0.0645
458,0.06464
459,0.06475
460,0.06483
461,0.06497
462,0.06509
463,0.06503
464,0.06507
465,0.06525
466,0.0654
467,0.06541
468,0.06544
469,0.06552
470,0.06555
471,0.06546
472,0.06546
473,0.06556
474,0.06564
475,0.06575
476,0.06583
477,0.06587
478,0.06593
479,0.06599
480,0.06608
481,0.06615
482,0.06622
483,0.06628
484,0.06634
485,0.06644
486,0.06653
487,0.06661
488,0.0667
489,0.06685
490,0.06705
491,0.06719
492,0.06719
493,0.0673
494,0.06749
495,0.06764
496,0.06782
497,0.06796
498,0.06812
499,0.06828
500,0.06856
501,0.06876
502,0.06891
503,0.0691
504,0.06944
505,0.06981
506,0.07014
507,0.07049
508,0.07087
509,0.07135
510,0.0719
511,0.07245
512,0.07307
513,0.07379
514,0.07456
515,0.07547
516,0.07644
517,0.07739
518,0.07835
519,0.07944
520,0.08063
521,0.08184
522,0.08308
523,0.08433
524,0.08561
525,0.08685
526,0.08806
527,0.08922
528,0.09031
529,0.09136
530,0.09231
531,0.09316
532,0.094
533,0.09474
534,0.09542
535,0.09604
536,0.09661
537,0.09714
538,0.09761
539,0.09805
540,0.09851
541,0.09903
542,0.09956
543,0.10003
544,0.10045
545,0.10083
546,0.10114
547,0.10128
548,0.10139
549,0.10156
550,0.10175
551,0.10189
552,0.10195
553,0.10193
554,0.10179
555,0.10156
556,0.10127
557,0.10088
558,0.10038
559,0.09983
560,0.09926
561,0.09867
562,0.09806
563,0.09742
564,0.09679
565,0.09609
566,0.09529
567,0.09441
568,0.09348
569,0.09258
570,0.09174
571,0.09087
572,0.09007
573,0.08939
574,0.08884
575,0.08837
576,0.08788
577,0.08742
578,0.08698
579,0.08656
580,0.08619
581,0.08583
582,0.08554
583,0.08526
584,0.08498
585,0.08466
586,0.08425
587,0.08391
588,0.0836
589,0.08337
590,0.08324
591,0.08326
592,0.08334
593,0.08336
594,0.08335
595,0.08328
596,0.08314
597,0.08298
598,0.08285
599,0.08268
600,0.08247
601,0.08234
602,0.0822
603,0.08199
604,0.08181
605,0.08162
606,0.08138
607,0.08114
608,0.08092
609,0.08072
610,0.08057
611,0.0805
612,0.08018
613,0.07974
614,0.07935
615,0.07907
616,0.07879
617,0.07854
618,0.07835
619,0.07816
620,0.07802
621,0.07789
622,0.07777
623,0.07768
624,0.07759
625,0.07749
626,0.0774
627,0.07733
628,0.07731
629,0.0773
630,0.07731
631,0.07729
632,0.07728
633,0.07722
634,0.07713
635,0.07704
636,0.077
637,0.07686
638,0.07673
639,0.07659
640,0.07637
641,0.07621
642,0.07606
643,0.07586
644,0.07567
645,0.07552
646,0.07534
647,0.07517
648,0.07506
649,0.07495
650,0.07486
651,0.07476
652,0.07464
653,0.07454
654,0.07447
655,0.07439
656,0.07433
657,0.07424
658,0.0741
659,0.07401
660,0.07388
661,0.07377
662,0.07371
663,0.07362
664,0.07354
665,0.07351
666,0.07348
667,0.07348
668,0.07349
669,0.07354
670,0.07362
671,0.07368
672,0.07375
