wl,value
816,0.63881
817,0.63915
818,0.63944
819,0.63976
820,0.64014
821,0.64038
822,0.64077
823,0.64126
824,0.64157
825,0.64183
826,0.64209
827,0.64238
828,0.6427
829,0.64298
830,0.64325
