wl,value
360,0.07144
361,0.07126
362,0.07055
363,0.07061
364,0.07146
365,0.0724
366,0.07136
367,0.07079
368,0.07083
369,0.07016
370,0.07059
371,0.07106
372,0.07083
373,0.07036
374,0.07087
375,0.07135
376,0.07061
377,0.0702
378,0.07007
379,0.07003
380,0.06979
381,0.06922
382,0.06893
383,0.06919
384,0.06934
385,0.06933
386,0.06919
387,0.06912
388,0.06996
389,0.06984
390,0.06898
391,0.06974
392,0.06954
393,0.06898
394,0.06884
395,0.06871
396,0.06883
397,0.06901
398,0.06894
399,0.06881
400,0.06883
401,0.06902
402,0.0692
403,0.06944
404,0.06934
405,0.06881
406,0.06921
407,0.06928
408,0.06901
409,0.06914
410,0.06907
411,0.06914
412,0.06948
413,0.06963
414,0.06964
415,0.06956
416,0.06949
417,0.06982
418,0.07005
419,0.07009
420,0.07027
421,0.07039
422,0.07041
423,0.07036
424,0.07051
425,0.07074
426,0.0709
427,0.07085
428,0.071
429,0.07112
430,0.07112
431,0.07116
432,0.07118
433,0.07122
434,0.07129
435,0.07119
436,0.07114
437,0.0712
438,0.07132
439,0.07143
440,0.07156
441,0.0717
442,0.07166
443,0.07165
444,0.07171
445,0.0718
446,0.07194
447,0.07205
448,0.0721
449,0.07218
450,0.07223
451,0.07226
452,0.07227
453,0.07234
454,0.07244
455,0.07254
456,0.07266
457,0.07271
458,0.07271
459,0.07272
460,0.07284
461,0.0728
462,0.07271
463,0.07278
464,0.07294
465,0.07302
466,0.07296
467,0.07285
468,0.07289
469,0.0729
470,0.07276
471,0.07279
472,0.07292
473,0.07298
474,0.07285
475,0.07285
476,0.07291
477,0.07294
478,0.07288
479,0.07289
480,0.07297
481,0.07302
482,0.073
483,0.07307
484,0.07322
485,0.07327
486,0.07331
487,0.07335
488,0.07341
489,0.07358
490,0.07374
491,0.07389
492,0.07407
493,0.07433
494,0.07461
495,0.07488
496,0.07513
497,0.07543
498,0.07576
499,0.07611
500,0.07656
501,0.07711
502,0.07771
503,0.07826
504,0.07895
505,0.07975
506,0.08062
507,0.08158
508,0.08259
509,0.08371
510,0.085
511,0.08636
512,0.08785
513,0.08947
514,0.09115
515,0.09307
516,0.09515
517,0.09726
518,0.09947
519,0.10179
520,0.10418
521,0.10659
522,0.109
523,0.11142
524,0.11386
525,0.11634
526,0.11866
527,0.12086
528,0.12301
529,0.12501
530,0.12691
531,0.12871
532,0.13038
533,0.13193
534,0.13334
535,0.13459
536,0.13577
537,0.1369
538,0.13794
539,0.1388
540,0.13967
541,0.14051
542,0.14127
543,0.14198
544,0.14263
545,0.14326
546,0.14389
547,0.14445
548,0.14496
549,0.14542
550,0.14577
551,0.1461
552,0.14633
553,0.14637
554,0.14625
555,0.14594
556,0.14545
557,0.14482
558,0.14402
559,0.14311
560,0.14211
561,0.14098
562,0.1398
563,0.13854
564,0.13715
565,0.13566
566,0.13416
567,0.13263
568,0.13101
569,0.12936
570,0.12774
571,0.12614
572,0.12456
573,0.12302
574,0.12156
575,0.12019
576,0.11892
577,0.11767
578,0.11642
579,0.1153
580,0.11427
581,0.11336
582,0.11256
583,0.11179
584,0.11104
585,0.11034
586,0.10969
587,0.10908
588,0.10853
589,0.10805
590,0.10766
591,0.10733
