wl,value
360,0.04424
361,0.04416
362,0.04472
363,0.04566
364,0.04602
365,0.04525
366,0.0448
367,0.04454
368,0.04471
369,0.04564
370,0.04535
371,0.04483
372,0.04485
373,0.04503
374,0.04458
375,0.04438
376,0.04527
377,0.04517
378,0.04523
379,0.04563
380,0.04562
381,0.04561
382,0.04589
383,0.04651
384,0.04692
385,0.04687
386,0.04674
387,0.04704
388,0.04703
389,0.04723
390,0.04764
391,0.04766
392,0.04761
393,0.04761
394,0.04771
395,0.04772
396,0.04822
397,0.04886
398,0.04899
399,0.04922
400,0.04952
401,0.04984
402,0.05024
403,0.05039
404,0.05066
405,0.05131
406,0.05173
407,0.0521
408,0.05237
409,0.0524
410,0.05298
411,0.05358
412,0.05391
413,0.05433
414,0.05472
415,0.05511
416,0.05555
417,0.05587
418,0.05633
419,0.05691
420,0.0574
421,0.05791
422,0.05844
423,0.05894
424,0.0593
425,0.05961
426,0.06004
427,0.06072
428,0.06117
429,0.06152
430,0.06189
431,0.06238
432,0.06282
433,0.06319
434,0.06352
435,0.06394
436,0.06431
437,0.06456
438,0.06467
439,0.06501
440,0.06536
441,0.06558
442,0.0658
443,0.06604
444,0.06633
445,0.06669
446,0.06696
447,0.06717
448,0.06739
449,0.06781
450,0.06805
451,0.06822
452,0.06849
453,0.06875
454,0.06893
455,0.06909
456,0.06933
457,0.06942
458,0.06949
459,0.06966
460,0.06983
461,0.06997
462,0.07009
463,0.07019
464,0.07026
465,0.07034
466,0.0704
467,0.07042
468,0.07052
469,0.0706
470,0.07063
471,0.0707
472,0.07085
473,0.07097
474,0.07094
475,0.07094
476,0.07097
477,0.07106
478,0.07123
479,0.07134
480,0.07139
481,0.07143
482,0.07154
483,0.07169
484,0.07185
485,0.072
486,0.07214
487,0.07234
488,0.07264
489,0.07284
490,0.07311
491,0.0734
492,0.07362
493,0.074
494,0.07441
495,0.07481
496,0.07525
497,0.07581
498,0.07644
499,0.0771
500,0.07771
501,0.07846
502,0.07934
503,0.0802
504,0.08118
505,0.08231
506,0.08359
507,0.08484
508,0.08623
509,0.08777
510,0.08944
511,0.09126
512,0.09322
513,0.09528
514,0.09742
515,0.09971
516,0.10213
517,0.10464
518,0.10722
519,0.10987
520,0.11256
521,0.11529
522,0.11801
523,0.12071
524,0.12336
525,0.12585
526,0.12825
527,0.13054
528,0.13266
529,0.13463
530,0.1365
531,0.13826
532,0.1398
533,0.14119
534,0.14244
535,0.14354
536,0.14459
537,0.14549
538,0.14624
539,0.14695
540,0.14767
541,0.14839
542,0.14908
543,0.1497
544,0.1503
545,0.15083
546,0.15123
547,0.15151
548,0.15177
549,0.15207
550,0.15234
551,0.15251
552,0.15258
553,0.15256
554,0.15242
555,0.15211
556,0.15163
557,0.15099
558,0.15021
559,0.14935
560,0.14843
561,0.14738
562,0.14625
563,0.14506
564,0.14377
565,0.14237
566,0.14086
567,0.13927
568,0.13768
569,0.13602
570,0.13431
571,0.13263
572,0.131
573,0.12955
574,0.12822
575,0.12691
576,0.12566
577,0.12447
578,0.12334
579,0.12222
580,0.12115
581,0.12019
582,0.11935
583,0.11856
584,0.1178
585,0.11705
586,0.11632
587,0.11564
588,0.11503
589,0.11451
590,0.11406
591,0.11372
592,0.11342
593,0.11305
594,0.11268
595,0.11238
596,0.11213
597,0.11183
598,0.11151
599,0.11118
600,0.11083
601,0.11044
602,0.10996
603,0.10943
604,0.10891
605,0.10833
606,0.10767
607,0.10695
608,0.10622
609,0.10549
610,0.10478
611,0.10406
612,0.10316
613,0.10222
614,0.10135
615,0.10051
616,0.09971
617,0.099
618,0.0984
619,0.09783
620,0.09728
621,0.09678
622,0.09637
623,0.09601
624,0.09566
625,0.09536
626,0.09519
627,0.09505
628,0.09492
629,0.0948
630,0.0947
631,0.09459
632,0.09443
633,0.09421
634,0.09392
635,0.09357
636,0.09312
637,0.0926
638,0.09198
639,0.09129
640,0.09053
641,0.08975
642,0.08894
643,0.08808
644,0.08724
645,0.08638
646,0.08555
647,0.08479
648,0.08406
649,0.08339
650,0.08279
651,0.08227
652,0.08179
653,0.08132
654,0.08084
655,0.08039
656,0.07988
657,0.07931
658,0.07871
659,0.07807
660,0.07742
661,0.07679
662,0.07614
663,0.0756
664,0.07514
665,0.07472
666,0.07431
667,0.07399
668,0.07377
669,0.07365
670,0.0736
671,0.0736
672,0.07364
673,0.07375
674,0.07393
675,0.07416
676,0.07442
677,0.07474
678,0.07512
679,0.07554
680,0.07606
681,0.07665
682,0.07729
683,0.07802
684,0.07889
685,0.07995
686,0.08119
687,0.08267
688,0.08456
689,0.08688
690,0.0897
691,0.09309
692,0.09713
693,0.10184
694,0.10725
695,0.11334
696,0.12002
697,0.12731
698,0.13518
699,0.14351
700,0.15225
701,0.1613
702,0.17055
703,0.17996
704,0.18944
705,0.19891
706,0.20834
707,0.21769
708,0.22696
709,0.23612
710,0.24512
711,0.254
712,0.26277
713,0.27138
714,0.2798
715,0.28804
716,0.29611
717,0.304
718,0.31171
719,0.31922
720,0.32647
721,0.33353
722,0.34036
723,0.34695
724,0.35327
725,0.35932
726,0.36509
727,0.3706
728,0.3759
729,0.3809
730,0.38559
731,0.39003
732,0.39428
733,0.39827
734,0.40201
735,0.4055
736,0.40881
737,0.41194
738,0.41485
739,0.41753
740,0.42004
741,0.42239
742,0.42455
743,0.42658
744,0.42842
745,0.43009
746,0.43166
747,0.43311
748,0.43441
749,0.43556
750,0.43667
751,0.43768
752,0.43857
753,0.43934
754,0.44006
755,0.44072
756,0.44132
757,0.44188
758,0.4424
759,0.44287
760,0.44329
761,0.44366
762,0.44399
763,0.4443
764,0.44462
765,0.4449
766,0.44513
767,0.44532
768,0.44552
769,0.44571
770,0.44592
771,0.44611
772,0.4462
773,0.44635
774,0.44654
775,0.4467
776,0.44685
777,0.447
778,0.44715
779,0.4473
780,0.44742
781,0.44755
782,0.4477
783,0.44787
784,0.448
785,0.44814
786,0.44829
787,0.44844
788,0.44855
789,0.44867
790,0.44882
791,0.44896
792,0.4491
793,0.44922
794,0.44934
795,0.4494
796,0.44948
797,0.44963
798,0.44974
799,0.44981
800,0.44986
801,0.44993
802,0.45002
803,0.45009
804,0.45015
805,0.4502
806,0.45029
807,0.45035
808,0.45036
809,0.45034
810,0.45036
811,0.45042
812,0.45048
813,0.45049
814,0.45048
815,0.45049
816,0.45054
817,0.45056
818,0.4505
819,0.45045
820,0.45052
821,0.45056
