wl,value
816,0.3337
817,0.33428
818,0.33486
819,0.33544
820,0.33602
821,0.33659
822,0.3372
823,0.3378
824,0.33829
825,0.33884
826,0.33938
827,0.3399
828,0.34047
829,0.34114
830,0.34176
