wl,value
360,0.03619
361,0.03636
362,0.03733
363,0.03703
364,0.03637
365,0.03635
366,0.03537
367,0.03516
368,0.03571
369,0.03588
370,0.03683
371,0.03722
372,0.03669
373,0.03696
374,0.03654
375,0.03624
376,0.03698
377,0.03682
378,0.03665
379,0.03678
380,0.03685
381,0.03681
382,0.03622
383,0.03533
384,0.03575
385,0.03621
386,0.03619
387,0.03577
388,0.03557
389,0.03571
390,0.03608
391,0.03624
392,0.03605
393,0.03585
394,0.03595
395,0.03596
396,0.03616
397,0.03618
398,0.03568
399,0.0355
400,0.03578
401,0.03617
402,0.03575
403,0.03567
404,0.03602
405,0.03642
406,0.03645
407,0.03624
408,0.03601
409,0.03592
410,0.03621
411,0.03641
412,0.03639
413,0.03669
414,0.03684
415,0.03688
416,0.037
417,0.03698
418,0.03704
419,0.03723
420,0.03732
421,0.03748
422,0.03762
423,0.0377
424,0.03791
425,0.03801
426,0.03809
427,0.03821
428,0.03832
429,0.03846
430,0.03862
431,0.03864
432,0.03886
433,0.03914
434,0.0393
435,0.03938
436,0.03941
437,0.03947
438,0.03964
439,0.03968
440,0.03964
441,0.03962
442,0.03978
443,0.04001
444,0.04014
445,0.0401
446,0.04021
447,0.04031
448,0.04031
449,0.04037
450,0.04053
451,0.04069
452,0.04078
453,0.04081
454,0.04092
455,0.04103
456,0.04104
457,0.0411
458,0.04123
459,0.04134
460,0.04123
461,0.04119
462,0.04128
463,0.04134
464,0.04136
465,0.04144
466,0.04151
467,0.04136
468,0.04143
469,0.04149
470,0.04143
471,0.04155
472,0.04154
473,0.04148
474,0.04146
475,0.04159
476,0.04166
477,0.04161
478,0.04155
479,0.04154
480,0.04157
481,0.04154
482,0.04159
483,0.04165
484,0.0417
485,0.04173
486,0.04186
487,0.042
488,0.04211
489,0.04214
490,0.04218
491,0.04226
492,0.04252
493,0.04268
494,0.04279
495,0.04293
496,0.0432
497,0.04338
498,0.04348
499,0.0437
500,0.04398
501,0.04426
502,0.04452
503,0.04487
504,0.04523
505,0.04567
506,0.04615
507,0.04677
508,0.0473
509,0.04785
510,0.04855
511,0.04923
512,0.04995
513,0.0508
514,0.05179
515,0.05284
516,0.05389
517,0.05497
518,0.05621
519,0.0575
520,0.05875
