wl,value
360,0.0485
361,0.04772
362,0.04832
363,0.04848
364,0.04806
365,0.04755
366,0.04787
367,0.04861
368,0.0489
369,0.04788
370,0.04761
371,0.04805
372,0.04875
373,0.04954
374,0.04913
375,0.04858
376,0.0491
377,0.04911
378,0.04896
379,0.04927
380,0.05058
381,0.05013
382,0.04939
383,0.04961
384,0.04984
385,0.05015
386,0.05045
387,0.05066
388,0.05089
389,0.05071
390,0.05046
391,0.05138
392,0.05206
393,0.05212
394,0.0518
395,0.05224
396,0.05261
397,0.05308
398,0.05405
399,0.05393
400,0.05388
401,0.05441
402,0.05502
403,0.05553
404,0.05581
405,0.05589
406,0.05631
407,0.05686
408,0.05736
409,0.05775
410,0.05848
411,0.05913
412,0.05945
413,0.05971
414,0.06005
415,0.0606
416,0.06145
417,0.06188
418,0.06212
419,0.06253
420,0.06332
421,0.06384
422,0.06412
423,0.06434
424,0.06472
425,0.06499
426,0.06527
427,0.06576
428,0.06594
429,0.0661
430,0.0664
431,0.06679
432,0.06708
433,0.0673
434,0.06742
435,0.06763
436,0.06785
437,0.06802
438,0.06816
439,0.06834
440,0.06846
441,0.06849
442,0.06874
443,0.06879
444,0.06877
445,0.06892
446,0.06906
447,0.06928
448,0.06947
449,0.06936
450,0.06953
451,0.06974
452,0.06972
453,0.06975
454,0.06994
455,0.07016
456,0.07016
457,0.07025
458,0.07038
459,0.07041
460,0.07048
461,0.07051
462,0.07057
463,0.07066
464,0.07066
465,0.07066
466,0.07068
467,0.07071
468,0.07079
469,0.0709
470,0.07096
471,0.0709
472,0.07088
473,0.07088
474,0.07084
475,0.07086
476,0.07092
477,0.07098
478,0.07101
479,0.071
480,0.07096
481,0.07102
482,0.07115
483,0.07122
484,0.07125
485,0.07134
486,0.07143
487,0.0715
488,0.07157
489,0.07157
490,0.07166
491,0.07176
492,0.0718
493,0.07189
494,0.072
495,0.0721
496,0.07226
497,0.07234
498,0.07249
499,0.07275
500,0.07286
501,0.07302
502,0.07329
503,0.07351
504,0.07381
505,0.07414
506,0.0745
507,0.07494
508,0.07536
509,0.07579
510,0.07628
511,0.07688
512,0.07759
513,0.07841
514,0.07921
515,0.08013
516,0.08116
517,0.08225
518,0.08336
519,0.08458
520,0.08588
521,0.08716
522,0.08852
523,0.08993
524,0.09131
525,0.09269
526,0.09396
527,0.09517
528,0.09637
529,0.0975
530,0.09853
531,0.09945
532,0.10033
533,0.10113
534,0.10184
535,0.10249
536,0.10309
537,0.10358
538,0.10405
539,0.10449
540,0.10492
541,0.10537
542,0.10587
543,0.10621
544,0.10656
545,0.10692
546,0.10721
547,0.10737
548,0.10753
549,0.10768
550,0.10782
551,0.10797
552,0.10805
553,0.108
554,0.10786
555,0.10763
556,0.10731
557,0.10687
558,0.10635
559,0.10577
560,0.10511
561,0.10439
562,0.10366
563,0.10291
564,0.10213
565,0.10129
566,0.10038
567,0.09943
568,0.09852
569,0.09758
570,0.09663
571,0.09565
572,0.09472
573,0.09387
574,0.09313
575,0.09242
576,0.0917
577,0.09103
578,0.09035
579,0.08972
580,0.08915
581,0.08867
582,0.08824
583,0.08784
584,0.08747
585,0.08714
586,0.08684
587,0.08659
588,0.08636
589,0.08611
590,0.08596
591,0.08588
592,0.08583
593,0.08575
594,0.08564
595,0.08549
596,0.08532
597,0.08521
598,0.08509
599,0.08491
600,0.08476
601,0.08459
602,0.08441
603,0.08421
604,0.08396
605,0.08371
606,0.08344
607,0.08313
608,0.08278
609,0.08249
610,0.08225
611,0.08209
612,0.08171
613,0.08126
614,0.08085
615,0.08052
616,0.0802
617,0.0799
618,0.07966
619,0.07943
620,0.07922
621,0.07905
622,0.07891
623,0.07876
624,0.07863
625,0.07852
626,0.07847
627,0.07838
628,0.07826
629,0.07821
630,0.07817
631,0.07814
632,0.07809
633,0.07801
634,0.07794
635,0.07783
636,0.07772
637,0.0776
638,0.07743
639,0.07721
640,0.07697
641,0.07673
642,0.07651
643,0.07628
644,0.07608
645,0.07586
646,0.07564
647,0.07544
648,0.07525
649,0.07507
650,0.0749
651,0.07474
652,0.07464
653,0.07453
654,0.07444
655,0.07433
656,0.07419
657,0.07406
658,0.07392
659,0.07375
660,0.0736
661,0.07347
662,0.07334
663,0.07326
664,0.07321
665,0.07312
666,0.07308
667,0.07307
668,0.07306
669,0.0731
670,0.07315
671,0.07323
672,0.07333
673,0.07344
674,0.07357
675,0.0737
676,0.07382
677,0.07401
678,0.07424
679,0.0745
680,0.07471
681,0.07496
682,0.07521
683,0.0755
684,0.07581
685,0.07615
686,0.07653
687,0.07693
688,0.07741
689,0.07799
690,0.07871
691,0.07967
692,0.08082
693,0.08229
694,0.08421
695,0.0865
696,0.08924
697,0.09247
698,0.09618
699,0.1004
700,0.1051
701,0.1102
702,0.11576
703,0.12166
704,0.12786
705,0.13436
706,0.14107
707,0.14801
708,0.15513
709,0.16238
710,0.16982
711,0.1774
712,0.18508
713,0.19284
714,0.20072
715,0.20867
716,0.21662
717,0.2246
718,0.23261
719,0.24061
720,0.24857
721,0.25646
722,0.2643
723,0.27206
724,0.27965
725,0.28704
726,0.29428
727,0.30138
728,0.30822
729,0.31483
730,0.3212
731,0.32731
732,0.33315
733,0.33877
734,0.34416
735,0.34922
736,0.35409
737,0.3587
738,0.36301
739,0.36713
740,0.37099
741,0.37461
742,0.37805
743,0.38127
744,0.38424
745,0.38696
746,0.3895
747,0.39191
748,0.39411
749,0.39608
750,0.39799
751,0.39968
752,0.40122
753,0.4027
754,0.40397
755,0.40514
756,0.40623
757,0.4072
758,0.40807
759,0.40888
760,0.40962
761,0.41026
762,0.4109
763,0.41147
764,0.4119
765,0.41239
766,0.41282
767,0.41319
768,0.41355
769,0.41384
770,0.4141
771,0.41436
772,0.41457
773,0.41479
774,0.41503
775,0.41528
776,0.41542
777,0.41554
778,0.41569
779,0.41585
780,0.41595
781,0.4161
782,0.41629
783,0.41645
784,0.41653
785,0.41658
786,0.41664
787,0.41676
788,0.41686
789,0.41696
790,0.4171
791,0.41718
792,0.41723
793,0.41729
794,0.41737
795,0.41746
796,0.41752
797,0.41756
798,0.41756
799,0.41759
800,0.41762
801,0.41761
802,0.41765
803,0.41762
804,0.41759
805,0.41766
806,0.41765
807,0.41764
808,0.41764
809,0.41761
810,0.41757
811,0.41759
812,0.41764
813,0.41756
814,0.41744
815,0.41736
816,0.41735
817,0.41737
818,0.41733
819,0.41725
820,0.41717
821,0.41714
822,0.41717
823,0.41718
824,0.41708
825,0.41692
826,0.41682
827,0.41682
828,0.41679
829,0.41669
830,0.41661
