wl,value
360,0.03389
361,0.03509
362,0.03499
363,0.03494
364,0.03467
365,0.03401
366,0.03468
367,0.03543
368,0.03549
369,0.03462
370,0.03494
371,0.03533
372,0.03527
373,0.03615
374,0.03637
375,0.03631
376,0.03662
377,0.03596
378,0.03598
379,0.03656
380,0.03619
381,0.03664
382,0.03716
383,0.03713
384,0.03704
385,0.03684
386,0.03658
387,0.03644
388,0.03681
389,0.03725
390,0.03745
391,0.03732
392,0.03796
393,0.03893
394,0.03941
395,0.03826
396,0.03861
397,0.03971
398,0.03933
399,0.03937
400,0.03981
401,0.0404
402,0.04086
403,0.04099
404,0.04095
405,0.04106
406,0.04158
407,0.0419
408,0.04199
409,0.04222
410,0.04261
411,0.04274
412,0.04261
413,0.04298
414,0.04346
415,0.04381
416,0.04393
417,0.04419
418,0.0445
419,0.04475
420,0.0449
421,0.04518
422,0.04543
423,0.04555
424,0.04585
425,0.04608
426,0.0462
427,0.04633
428,0.04658
429,0.04687
430,0.04711
431,0.04717
432,0.0472
433,0.04735
434,0.04769
435,0.04788
436,0.04804
437,0.04818
438,0.04824
439,0.04823
440,0.04837
441,0.04866
442,0.04861
443,0.04863
444,0.04875
445,0.04887
446,0.04908
447,0.04919
448,0.04919
449,0.04932
450,0.04942
451,0.04956
452,0.04978
453,0.04985
454,0.0499
455,0.05
456,0.05009
457,0.05016
458,0.05026
459,0.05039
460,0.05048
461,0.05052
462,0.05052
463,0.05052
464,0.05074
465,0.05076
466,0.05058
467,0.05067
468,0.05091
469,0.05102
470,0.05089
471,0.05098
472,0.051
473,0.05091
474,0.05083
475,0.051
476,0.0511
477,0.05103
478,0.05105
479,0.05108
480,0.05112
481,0.05116
482,0.05124
483,0.05123
484,0.0512
485,0.05139
486,0.05146
487,0.05144
488,0.05148
489,0.05163
490,0.05172
491,0.05175
492,0.0518
493,0.05199
494,0.05214
495,0.05221
496,0.05235
497,0.05254
498,0.05269
499,0.05277
500,0.05299
501,0.05325
502,0.05353
503,0.05385
504,0.05417
505,0.0545
506,0.0549
507,0.0554
508,0.05591
509,0.05647
510,0.05716
511,0.05789
512,0.05863
513,0.05942
514,0.06038
515,0.06141
516,0.06251
517,0.06371
518,0.06493
519,0.06629
520,0.06776
521,0.06921
522,0.07077
523,0.07238
524,0.07396
525,0.0755
526,0.07698
527,0.07844
528,0.07987
529,0.08126
530,0.08255
531,0.08371
532,0.08482
533,0.08582
534,0.08674
535,0.08758
536,0.08837
537,0.08912
538,0.08977
539,0.09025
540,0.09088
541,0.09155
542,0.09212
543,0.09265
544,0.09312
545,0.09356
546,0.09397
547,0.09423
548,0.09445
549,0.09468
550,0.09492
551,0.09508
552,0.09517
553,0.09519
554,0.09506
555,0.09483
556,0.0945
557,0.09402
558,0.09347
559,0.09286
560,0.09217
561,0.09141
562,0.0906
563,0.08971
564,0.08876
565,0.08778
566,0.08681
567,0.08584
568,0.08479
569,0.08373
570,0.08266
571,0.08159
572,0.08058
573,0.07962
574,0.0787
575,0.07779
576,0.07689
577,0.07608
578,0.07537
579,0.07473
580,0.07413
581,0.07355
582,0.07296
583,0.07246
584,0.07198
585,0.07156
586,0.07121
587,0.07089
588,0.0706
589,0.07033
590,0.07001
591,0.0697
592,0.06943
593,0.06922
594,0.0691
595,0.06901
596,0.06891
597,0.06881
598,0.0687
599,0.06856
600,0.06838
601,0.06819
602,0.06798
603,0.06773
604,0.06742
605,0.06713
606,0.0668
607,0.06642
608,0.06603
609,0.06564
610,0.0653
611,0.06501
612,0.06462
613,0.06412
614,0.06358
615,0.06312
616,0.06271
617,0.06233
618,0.06199
619,0.06174
620,0.0615
621,0.06127
622,0.0611
623,0.0609
624,0.06075
625,0.06068
626,0.06053
627,0.06044
628,0.0604
629,0.06035
630,0.0603
631,0.06027
632,0.06023
633,0.06012
634,0.06002
635,0.05988
636,0.05968
637,0.05947
638,0.0592
639,0.0589
640,0.05862
641,0.05829
642,0.05798
643,0.05769
644,0.05729
645,0.05693
646,0.05661
647,0.05628
648,0.05595
649,0.05568
650,0.05546
651,0.05527
652,0.05509
653,0.05492
654,0.05477
655,0.05455
656,0.05436
657,0.05416
658,0.05391
659,0.05367
660,0.05343
661,0.05319
662,0.05294
663,0.05271
664,0.05252
665,0.05235
666,0.05225
667,0.05214
668,0.05203
669,0.05199
670,0.05194
671,0.05192
672,0.05195
673,0.05196
674,0.05202
675,0.0521
676,0.05217
677,0.05233
678,0.05247
679,0.05261
680,0.05281
681,0.053
682,0.05325
683,0.05357
684,0.0539
685,0.0543
686,0.05481
687,0.05543
688,0.05611
689,0.05699
690,0.05814
691,0.05958
692,0.06133
693,0.06343
694,0.06598
695,0.06906
696,0.07262
697,0.07669
698,0.08129
699,0.08644
700,0.09211
701,0.09826
702,0.10485
703,0.11175
704,0.11902
705,0.12666
706,0.13452
707,0.14259
708,0.15088
709,0.15944
710,0.16817
711,0.17712
712,0.18628
713,0.19556
714,0.20505
715,0.21471
716,0.22446
717,0.23428
718,0.24418
719,0.25413
720,0.26412
721,0.27406
722,0.28398
723,0.29383
724,0.3035
725,0.31305
726,0.32243
727,0.33158
728,0.34044
729,0.34902
730,0.35731
731,0.3653
732,0.373
733,0.38035
734,0.38735
735,0.39403
736,0.4004
737,0.40642
738,0.4121
739,0.41755
740,0.42261
741,0.42734
742,0.43188
743,0.43608
744,0.43997
745,0.44358
746,0.44694
747,0.45013
748,0.45309
749,0.45577
750,0.45824
751,0.46052
752,0.46262
753,0.46457
754,0.46636
755,0.46799
756,0.46947
757,0.47078
758,0.472
759,0.47318
760,0.47429
761,0.47529
762,0.47618
763,0.47698
764,0.47774
765,0.4784
766,0.47903
767,0.47965
768,0.48022
769,0.48073
770,0.48121
771,0.48169
772,0.48212
773,0.48249
774,0.48288
775,0.48328
776,0.48357
777,0.48389
778,0.48426
779,0.4846
780,0.48492
781,0.4852
782,0.48544
783,0.48568
784,0.48597
785,0.48625
786,0.4865
787,0.48678
788,0.48704
789,0.48728
790,0.48751
791,0.48768
792,0.48786
793,0.48808
794,0.48828
795,0.48846
796,0.48863
797,0.4888
798,0.48899
799,0.48914
800,0.48926
801,0.48938
802,0.48952
803,0.48967
804,0.48979
805,0.48985
806,0.49003
807,0.49011
808,0.4901
809,0.49023
810,0.49034
811,0.49041
812,0.49047
813,0.49055
814,0.4906
815,0.49065
816,0.49069
817,0.4907
818,0.49074
819,0.49076
820,0.49074
821,0.49077
822,0.49078
823,0.49076
824,0.49076
825,0.49076
826,0.49075
827,0.49072
828,0.49067
829,0.49064
830,0.49058
