wl,value
360,0.05954
361,0.05921
362,0.06119
363,0.06076
364,0.05974
365,0.06039
366,0.06025
367,0.05981
368,0.05962
369,0.06012
370,0.06033
371,0.06025
372,0.0601
373,0.06023
374,0.06061
375,0.06078
376,0.06045
377,0.06062
378,0.06082
379,0.0609
380,0.06108
381,0.06126
382,0.06156
383,0.06186
384,0.06156
385,0.06164
386,0.06182
387,0.06161
388,0.06207
389,0.06247
390,0.06267
391,0.06324
392,0.06305
393,0.06255
394,0.06233
395,0.06267
396,0.06319
397,0.06365
398,0.06386
399,0.0639
400,0.06398
401,0.06418
402,0.06436
403,0.06447
404,0.06465
405,0.065
406,0.06518
407,0.06546
408,0.06588
409,0.06628
410,0.06644
411,0.06662
412,0.06695
413,0.06722
414,0.06759
415,0.06785
416,0.06787
417,0.06835
418,0.06885
419,0.06921
420,0.06954
421,0.06982
422,0.0701
423,0.07043
424,0.07083
425,0.07125
426,0.07168
427,0.07214
428,0.07256
429,0.07283
430,0.07301
431,0.07341
432,0.07393
433,0.07434
434,0.07452
435,0.07488
436,0.07528
437,0.0756
438,0.07573
439,0.07599
440,0.07627
441,0.07646
442,0.0765
443,0.07669
444,0.07694
445,0.07711
446,0.07736
447,0.07758
448,0.07773
449,0.07786
450,0.07804
451,0.07822
452,0.07837
453,0.07847
454,0.07854
455,0.07865
456,0.07887
457,0.07907
458,0.07914
459,0.07913
460,0.07938
461,0.07951
462,0.07955
463,0.07969
464,0.07987
465,0.08004
466,0.08018
467,0.08029
468,0.08034
469,0.08042
470,0.08059
471,0.08068
472,0.08075
473,0.08089
474,0.08114
475,0.08116
476,0.08114
477,0.0812
478,0.08128
479,0.08143
480,0.08156
481,0.08158
482,0.08164
483,0.08175
484,0.0819
485,0.08202
486,0.08211
487,0.08229
488,0.08255
489,0.08256
490,0.08266
491,0.08287
492,0.08311
493,0.08331
494,0.08354
495,0.08385
496,0.08419
497,0.0846
498,0.085
499,0.08534
500,0.08583
501,0.0864
502,0.08701
503,0.08766
504,0.08832
505,0.08908
506,0.08998
507,0.09099
508,0.09216
509,0.09347
510,0.09484
511,0.0964
512,0.09818
513,0.10015
514,0.10228
515,0.10467
516,0.10731
517,0.11013
518,0.11318
519,0.11643
520,0.11989
521,0.12358
522,0.12745
523,0.13147
524,0.13562
525,0.13986
526,0.14414
527,0.14844
528,0.15269
529,0.15694
530,0.16117
531,0.16534
532,0.16937
533,0.1733
534,0.17711
535,0.18078
536,0.1842
537,0.18751
538,0.19074
539,0.1939
540,0.19691
541,0.19982
542,0.20261
543,0.20516
544,0.20775
545,0.21032
546,0.21269
547,0.2149
548,0.21696
549,0.21887
550,0.22068
551,0.22248
552,0.22418
553,0.22568
554,0.22708
555,0.22829
556,0.22932
557,0.23025
558,0.23102
559,0.23167
560,0.23222
561,0.23275
562,0.23314
563,0.23339
564,0.23354
565,0.23368
566,0.23389
567,0.23408
568,0.23402
569,0.23386
570,0.23358
571,0.2332
572,0.23292
573,0.23259
574,0.23214
575,0.23155
576,0.23058
577,0.22948
578,0.22846
579,0.22755
580,0.22693
581,0.22658
582,0.22637
583,0.22616
584,0.22605
585,0.226
586,0.22586
587,0.22588
588,0.22598
589,0.22602
590,0.22582
591,0.22558
592,0.22537
593,0.22523
594,0.22518
595,0.22519
596,0.22516
597,0.22495
598,0.22475
599,0.22461
600,0.22451
601,0.22427
602,0.2239
603,0.22349
604,0.2231
605,0.22268
606,0.22227
607,0.22188
608,0.22132
609,0.22072
610,0.22009
611,0.21942
612,0.2188
613,0.2181
614,0.21731
615,0.21661
616,0.21592
617,0.21519
618,0.21445
619,0.21398
620,0.21354
621,0.21307
622,0.21268
623,0.21251
624,0.21245
625,0.21242
626,0.2124
627,0.21251
628,0.2127
629,0.21288
630,0.21308
631,0.21315
632,0.21307
633,0.2129
634,0.21248
635,0.21181
636,0.21086
637,0.2095
638,0.20778
639,0.20577
640,0.20354
641,0.20096
642,0.19823
643,0.1955
644,0.19267
645,0.18989
646,0.18718
647,0.18457
648,0.18229
649,0.18031
650,0.17862
651,0.17725
652,0.1762
653,0.17527
654,0.17431
655,0.17334
656,0.17236
657,0.17123
658,0.16979
659,0.16819
660,0.16642
661,0.16444
662,0.1623
663,0.16017
664,0.15808
665,0.15606
666,0.1542
667,0.15255
668,0.15111
669,0.1499
670,0.14892
671,0.14827
672,0.1479
673,0.14764
674,0.14767
675,0.14796
676,0.14842
677,0.149
678,0.14991
679,0.15116
680,0.15265
681,0.15468
682,0.15732
683,0.16061
684,0.16456
685,0.16936
686,0.17507
687,0.18172
688,0.18934
689,0.19794
690,0.20747
691,0.21789
692,0.22898
693,0.24075
694,0.25313
695,0.26573
696,0.27856
697,0.29153
698,0.30453
699,0.31723
700,0.32968
701,0.34173
702,0.35317
703,0.3643
704,0.37481
705,0.38448
706,0.39368
707,0.40242
708,0.41059
709,0.41818
710,0.4255
711,0.43237
712,0.43877
713,0.44485
714,0.45066
715,0.45622
716,0.4615
717,0.46654
718,0.47111
719,0.47545
720,0.47991
721,0.48402
722,0.48776
723,0.49126
724,0.49475
725,0.4981
726,0.50125
727,0.50418
728,0.50688
729,0.50943
730,0.51192
731,0.51439
732,0.51668
733,0.5188
734,0.52075
735,0.5226
736,0.52434
737,0.52598
738,0.52755
739,0.52917
740,0.53071
741,0.53211
742,0.53334
743,0.53454
744,0.53565
745,0.53668
746,0.53777
747,0.53872
748,0.53959
749,0.54044
750,0.54129
751,0.54202
752,0.54276
753,0.5436
754,0.54411
755,0.54474
756,0.54547
757,0.54593
758,0.54633
759,0.54688
760,0.54753
761,0.54791
762,0.54831
763,0.54876
764,0.54923
765,0.54965
766,0.5501
767,0.55052
768,0.55083
769,0.55127
770,0.55167
771,0.55196
772,0.5522
773,0.55258
774,0.55296
775,0.5532
776,0.55351
777,0.55386
778,0.55423
779,0.55457
780,0.55498
781,0.55539
782,0.55573
783,0.55595
784,0.55625
785,0.55665
786,0.55709
787,0.55745
788,0.55774
789,0.55805
790,0.55849
791,0.55886
792,0.55919
793,0.55955
794,0.55999
795,0.56035
796,0.56049
797,0.56056
798,0.56108
799,0.56161
800,0.56197
801,0.56217
802,0.56262
803,0.56287
804,0.56309
805,0.56361
806,0.56416
807,0.56455
808,0.5648
809,0.56509
810,0.56539
811,0.56573
812,0.56611
813,0.56646
814,0.56682
815,0.56716
816,0.56748
817,0.56796
818,0.56823
819,0.56839
820,0.56874
821,0.56917
822,0.56956
823,0.56992
824,0.57038
825,0.57051
826,0.57079
827,0.57137
828,0.57171
829,0.57189
830,0.57212
