wl,value
360,0.0209
361,0.02149
362,0.02118
363,0.02054
364,0.01994
365,0.01969
366,0.02042
367,0.02061
368,0.02042
369,0.02105
370,0.02078
371,0.02015
372,0.01984
373,0.0201
374,0.02053
375,0.02027
376,0.01897
377,0.01877
378,0.01923
379,0.01984
380,0.02018
381,0.02026
382,0.02053
383,0.02101
384,0.02072
385,0.02012
386,0.01994
387,0.02062
388,0.02033
389,0.02016
390,0.02037
391,0.02017
392,0.01993
393,0.02013
394,0.02076
395,0.02072
396,0.02058
397,0.02057
398,0.02069
399,0.02088
400,0.02096
401,0.02098
402,0.02133
403,0.02153
404,0.02148
405,0.02133
406,0.02163
407,0.02176
408,0.02182
409,0.0223
410,0.02236
411,0.02228
412,0.02238
413,0.02268
414,0.02291
415,0.0231
416,0.02338
417,0.02387
418,0.02421
419,0.02431
420,0.0244
421,0.02466
422,0.02494
423,0.02517
424,0.02559
425,0.02578
426,0.02581
427,0.02598
428,0.02627
429,0.02656
430,0.02676
431,0.02676
432,0.02708
433,0.02747
434,0.02761
435,0.0277
436,0.02783
437,0.02801
438,0.02818
439,0.02848
440,0.02874
441,0.02884
442,0.02905
443,0.02929
444,0.02945
445,0.02948
446,0.02975
447,0.03007
448,0.03032
449,0.03051
450,0.03074
451,0.03095
452,0.0311
453,0.03143
454,0.03169
455,0.03179
456,0.03178
457,0.03206
458,0.03236
459,0.03249
460,0.03251
461,0.03264
462,0.03284
463,0.03298
464,0.03306
465,0.03316
466,0.03331
467,0.03347
468,0.03365
469,0.03375
470,0.03376
471,0.03396
472,0.0341
473,0.03416
474,0.03421
475,0.03428
476,0.03442
477,0.03462
478,0.03475
479,0.03483
480,0.03497
481,0.03523
482,0.03527
483,0.03524
484,0.03528
485,0.03549
486,0.03572
487,0.0359
488,0.03605
489,0.03624
490,0.03642
491,0.0366
492,0.03684
493,0.03711
494,0.03743
495,0.03779
496,0.03816
497,0.03853
498,0.03893
499,0.0394
500,0.03991
501,0.0404
502,0.04094
503,0.04164
504,0.04233
505,0.04305
506,0.04387
507,0.04477
508,0.04568
509,0.04662
510,0.04768
511,0.04888
512,0.05018
513,0.05154
514,0.05302
515,0.05456
516,0.05613
517,0.05773
518,0.05952
519,0.06141
520,0.0633
521,0.06513
522,0.06703
523,0.06895
524,0.07081
525,0.07259
526,0.07432
527,0.07601
528,0.07762
529,0.07912
530,0.08056
531,0.08194
532,0.08318
533,0.08432
534,0.0854
535,0.08645
536,0.08739
537,0.08823
538,0.08901
539,0.08973
540,0.09052
541,0.09135
542,0.09214
543,0.09281
544,0.09351
545,0.09418
546,0.09474
547,0.09519
548,0.0956
549,0.09602
550,0.09646
551,0.09684
552,0.09711
553,0.09727
554,0.09732
555,0.09728
556,0.09713
557,0.09684
558,0.09642
559,0.09593
560,0.09537
561,0.0948
562,0.09411
563,0.09334
564,0.09257
565,0.09175
566,0.09086
567,0.08989
568,0.08887
569,0.08783
570,0.08675
571,0.08564
572,0.08454
573,0.0835
574,0.08253
575,0.08157
576,0.08068
577,0.07983
578,0.079
579,0.07822
580,0.07751
581,0.07688
582,0.07632
583,0.07583
584,0.07535
585,0.07487
586,0.07443
587,0.07401
588,0.07359
589,0.0732
590,0.07291
591,0.07269
592,0.0725
593,0.07231
594,0.07215
595,0.07202
596,0.07191
597,0.07178
598,0.07164
599,0.07148
600,0.07128
601,0.07106
602,0.07081
603,0.07052
604,0.07016
605,0.06973
606,0.06927
607,0.06881
608,0.06822
609,0.06766
610,0.06716
611,0.06671
612,0.06609
613,0.0654
614,0.06475
615,0.06414
616,0.06359
617,0.06309
618,0.06262
619,0.06222
620,0.06186
621,0.06154
622,0.06128
623,0.06105
624,0.06087
625,0.06076
626,0.06067
627,0.06058
628,0.06053
629,0.06054
630,0.06052
631,0.0605
632,0.06047
633,0.06042
634,0.0603
635,0.06011
636,0.05986
637,0.05955
638,0.05918
639,0.05876
640,0.05829
641,0.05782
642,0.05728
643,0.05669
644,0.0561
645,0.05546
646,0.05479
647,0.05415
648,0.05359
649,0.05306
650,0.05257
651,0.05214
652,0.05175
653,0.05135
654,0.05093
655,0.05053
656,0.05007
657,0.04954
658,0.04898
659,0.04838
660,0.04775
661,0.04712
662,0.04648
663,0.04589
664,0.04534
665,0.04482
666,0.04435
667,0.04396
668,0.04364
669,0.04338
670,0.04313
671,0.04295
672,0.04286
673,0.04282
674,0.04279
675,0.04278
676,0.04284
677,0.04297
678,0.04314
679,0.04333
680,0.04355
681,0.04393
682,0.04441
683,0.04499
684,0.04574
685,0.04666
686,0.0478
687,0.04922
688,0.05092
689,0.05297
690,0.05542
691,0.0583
692,0.06165
693,0.06551
694,0.06988
695,0.0748
696,0.08019
697,0.08603
698,0.09234
699,0.09906
700,0.10617
701,0.11362
702,0.12133
703,0.12922
704,0.13726
705,0.14544
706,0.15376
707,0.16215
708,0.17059
709,0.17908
710,0.18764
711,0.19626
712,0.20495
713,0.21375
714,0.22254
715,0.23133
716,0.24017
717,0.24908
718,0.25798
719,0.26683
720,0.27564
721,0.28445
722,0.29321
723,0.30189
724,0.3104
725,0.31877
726,0.32697
727,0.33496
728,0.34274
729,0.35031
730,0.35764
731,0.36469
732,0.37153
733,0.37812
734,0.38444
735,0.39046
736,0.39624
737,0.40178
738,0.40705
739,0.41209
740,0.41689
741,0.42146
742,0.4258
743,0.42991
744,0.43381
745,0.43749
746,0.44097
747,0.44424
748,0.44732
749,0.45022
750,0.45294
751,0.45551
752,0.4579
753,0.46012
754,0.46222
755,0.46421
756,0.46607
757,0.46776
758,0.4694
759,0.47096
760,0.47239
761,0.47378
762,0.47506
763,0.47626
764,0.47741
765,0.47854
766,0.47961
767,0.48061
768,0.48161
769,0.48256
770,0.48345
771,0.48431
772,0.48514
773,0.48597
774,0.48678
775,0.48755
776,0.48832
777,0.48904
778,0.48973
779,0.49047
780,0.49115
781,0.49183
782,0.49251
783,0.49315
784,0.49375
785,0.49436
786,0.49501
787,0.49567
788,0.49627
789,0.49684
790,0.49742
791,0.49802
792,0.49858
793,0.4991
794,0.49961
795,0.50016
796,0.50072
797,0.50127
798,0.50177
799,0.50225
800,0.50275
801,0.50328
802,0.50371
803,0.50418
804,0.50466
805,0.50511
806,0.50552
807,0.50595
808,0.50639
809,0.50675
810,0.50716
811,0.5076
812,0.50802
813,0.50837
814,0.50875
815,0.50915
816,0.50953
817,0.50992
818,0.51026
819,0.51059
820,0.51095
821,0.51135
822,0.51171
823,0.51203
824,0.51232
825,0.51258
826,0.51287
827,0.51317
828,0.51343
829,0.51368
830,0.51395
