wl,value
817,0.56259
818,0.56269
819,0.56276
820,0.56282
821,0.56282
822,0.56291
823,0.56304
824,0.56304
825,0.56306
826,0.56309
827,0.5631
828,0.56311
829,0.56306
830,0.56304
