wl,value
360,0.07384
361,0.07276
362,0.0725
363,0.07247
364,0.07245
365,0.07257
366,0.07392
367,0.07381
368,0.07284
369,0.07353
370,0.07256
371,0.07171
372,0.07203
373,0.07218
374,0.07266
375,0.07285
376,0.07213
377,0.07202
378,0.0715
379,0.07088
380,0.07156
381,0.07217
382,0.07199
383,0.07119
384,0.07118
385,0.0711
386,0.07106
387,0.0713
388,0.0711
389,0.07075
390,0.07045
391,0.07018
392,0.07007
393,0.07018
394,0.07045
395,0.07036
396,0.06999
397,0.06986
398,0.07045
399,0.0704
400,0.07069
401,0.07128
402,0.07063
403,0.07068
404,0.07091
405,0.07057
406,0.07052
407,0.07075
408,0.07115
409,0.07146
410,0.07177
411,0.07206
412,0.07237
413,0.07265
414,0.07303
415,0.07357
416,0.0742
417,0.07487
418,0.07549
419,0.07609
420,0.07665
421,0.07733
422,0.07794
423,0.07847
424,0.07899
425,0.07946
426,0.07992
427,0.08044
428,0.08099
429,0.08146
430,0.08181
431,0.08215
432,0.08249
433,0.08272
434,0.08288
435,0.0832
436,0.08358
437,0.08398
438,0.08421
439,0.08443
440,0.08466
441,0.08491
442,0.08519
443,0.08541
444,0.08561
445,0.08589
446,0.08591
447,0.08601
448,0.08626
449,0.0865
450,0.0867
451,0.08684
452,0.08689
453,0.08694
454,0.08701
455,0.08714
456,0.08736
457,0.0875
458,0.08759
459,0.08762
460,0.08772
461,0.08774
462,0.08771
463,0.08772
464,0.08773
465,0.08769
466,0.08762
467,0.08759
468,0.08765
469,0.08763
470,0.08757
471,0.08742
472,0.08737
473,0.08742
474,0.08749
475,0.08745
476,0.08741
477,0.08749
478,0.08753
479,0.08752
480,0.08746
481,0.08746
482,0.08746
483,0.08746
484,0.08747
485,0.0874
486,0.08741
487,0.08748
488,0.0875
489,0.08747
490,0.08762
491,0.08782
492,0.08786
493,0.08798
494,0.08813
495,0.08832
496,0.08853
497,0.08879
498,0.08911
499,0.08947
500,0.08992
501,0.09034
502,0.09079
503,0.09146
504,0.09213
505,0.09279
506,0.09355
507,0.0945
508,0.09556
509,0.09669
510,0.09791
511,0.09925
512,0.10073
513,0.10235
514,0.10408
515,0.10597
516,0.10802
517,0.1102
518,0.11244
519,0.11476
520,0.11714
521,0.11956
522,0.12197
523,0.12436
524,0.1267
525,0.12894
526,0.13108
527,0.1331
528,0.13495
529,0.13666
530,0.13823
531,0.13965
532,0.14091
533,0.14205
534,0.14309
535,0.14404
536,0.14486
537,0.14556
538,0.14614
539,0.14662
540,0.14705
541,0.14744
542,0.14781
543,0.14812
544,0.14853
545,0.14899
546,0.14944
547,0.15004
548,0.15063
549,0.15107
550,0.1514
551,0.15166
552,0.1518
553,0.15177
554,0.15159
555,0.15125
556,0.15073
557,0.15004
558,0.14922
559,0.1483
560,0.14729
561,0.14612
562,0.14489
563,0.14362
564,0.14228
565,0.14087
566,0.13939
567,0.13787
568,0.13624
569,0.13459
570,0.13296
571,0.13133
572,0.12973
573,0.12815
574,0.12666
575,0.12531
576,0.12408
577,0.12296
578,0.12194
579,0.12096
580,0.12002
581,0.11913
582,0.11829
583,0.11747
584,0.11671
585,0.11601
586,0.11533
587,0.11468
588,0.11407
589,0.1135
590,0.11292
591,0.11239
592,0.11197
593,0.1117
594,0.11142
595,0.11115
596,0.11091
597,0.11069
598,0.11046
599,0.11022
600,0.11
601,0.10971
602,0.10936
603,0.10896
604,0.10848
605,0.108
606,0.10745
607,0.10675
608,0.10602
609,0.10522
610,0.10433
611,0.10339
612,0.10269
613,0.1021
614,0.1015
615,0.10085
616,0.10025
617,0.09969
618,0.0991
619,0.09858
620,0.09811
621,0.09767
622,0.09736
623,0.09709
624,0.09684
625,0.09659
626,0.09643
627,0.09627
628,0.09613
629,0.09603
630,0.09591
631,0.0958
632,0.09565
633,0.09552
634,0.09529
635,0.09497
636,0.09457
637,0.09412
638,0.09361
639,0.09304
640,0.09244
641,0.0918
642,0.09113
643,0.09045
644,0.08982
645,0.08921
646,0.08856
647,0.08798
648,0.08745
649,0.08699
650,0.08656
651,0.08624
652,0.08588
653,0.08559
654,0.08534
655,0.085
656,0.08467
657,0.08429
658,0.08385
659,0.08345
660,0.08301
661,0.08259
662,0.08215
663,0.0818
664,0.0815
665,0.08121
666,0.08093
667,0.08072
668,0.08059
669,0.08046
670,0.0804
671,0.08036
672,0.08033
673,0.08042
674,0.08049
675,0.0806
676,0.08071
677,0.08091
678,0.08109
679,0.08128
680,0.08158
681,0.08189
682,0.08224
683,0.08271
684,0.0832
685,0.08384
686,0.08462
687,0.08562
688,0.08696
689,0.08867
690,0.09085
691,0.09364
692,0.09707
693,0.10123
694,0.10614
695,0.11176
696,0.11806
697,0.12498
698,0.13246
699,0.14053
700,0.14908
701,0.15801
702,0.1672
703,0.1767
704,0.18643
705,0.19633
706,0.2063
707,0.21641
708,0.22667
709,0.23705
710,0.2476
711,0.25825
712,0.26899
713,0.27987
714,0.2909
715,0.30206
716,0.31331
717,0.32465
718,0.33609
719,0.3476
720,0.35916
721,0.3708
722,0.38244
723,0.39403
724,0.40564
725,0.41708
726,0.42836
727,0.43951
728,0.45042
729,0.46111
730,0.47159
731,0.48179
732,0.49171
733,0.50131
734,0.51059
735,0.51958
736,0.52822
737,0.53653
738,0.54449
739,0.55212
740,0.55941
741,0.56633
742,0.57288
743,0.57909
744,0.58496
745,0.5905
746,0.59569
747,0.60054
748,0.60507
749,0.60928
750,0.61322
751,0.61684
752,0.62018
753,0.62328
754,0.6261
755,0.62871
756,0.63114
757,0.63336
758,0.63537
759,0.63718
760,0.63885
761,0.64046
762,0.64191
763,0.64322
764,0.64443
765,0.64549
766,0.64653
767,0.64753
768,0.6484
769,0.64922
770,0.65
771,0.65072
772,0.65137
773,0.65201
774,0.6526
775,0.65313
776,0.65367
777,0.65417
778,0.65464
779,0.6551
780,0.65553
781,0.65597
782,0.65642
783,0.65686
784,0.65723
785,0.65758
786,0.65794
787,0.65832
788,0.65867
789,0.659
790,0.65934
791,0.65965
792,0.65996
793,0.66025
794,0.66051
795,0.66075
796,0.66103
797,0.66135
798,0.66157
799,0.6618
800,0.66198
801,0.66212
802,0.66236
803,0.6626
804,0.66277
805,0.66285
806,0.66301
807,0.66316
808,0.6633
809,0.66347
810,0.6636
811,0.66369
812,0.66378
813,0.66386
814,0.66398
815,0.66411
816,0.6642
817,0.66428
818,0.66439
819,0.66449
820,0.66455
821,0.6646
822,0.66466
823,0.66473
824,0.66484
825,0.66485
826,0.66484
827,0.66485
828,0.66481
829,0.66479
830,0.66479
