wl,value
360,0.05539
361,0.05548
362,0.05487
363,0.05481
364,0.05554
365,0.05647
366,0.05589
367,0.05442
368,0.05323
369,0.05358
370,0.0542
371,0.0545
372,0.05436
373,0.05418
374,0.0541
375,0.05413
376,0.05425
377,0.05396
378,0.05394
379,0.05417
380,0.05414
381,0.05343
382,0.05328
383,0.05426
384,0.05469
385,0.05434
386,0.05367
387,0.05353
388,0.05425
389,0.05422
390,0.0534
391,0.05325
392,0.0535
393,0.05371
394,0.05358
395,0.05338
396,0.05378
397,0.05424
398,0.05393
399,0.05373
400,0.05388
401,0.05424
402,0.05419
403,0.05419
404,0.05421
405,0.05418
406,0.05429
407,0.05472
408,0.05529
409,0.05554
410,0.05558
411,0.05594
412,0.05662
413,0.05656
414,0.05687
415,0.05758
416,0.05832
417,0.05885
418,0.05949
419,0.06024
420,0.0609
421,0.06164
422,0.06234
423,0.06301
424,0.06409
425,0.06495
426,0.06566
427,0.0664
428,0.06713
429,0.06794
430,0.06876
431,0.06942
432,0.07003
433,0.07064
434,0.07127
435,0.07184
436,0.07241
437,0.073
438,0.07365
439,0.0743
440,0.07481
441,0.07526
442,0.07571
443,0.07626
444,0.07686
445,0.07729
446,0.07768
447,0.07811
448,0.07854
449,0.07882
450,0.07924
451,0.07969
452,0.07996
453,0.08021
454,0.08056
455,0.08093
456,0.08113
457,0.08134
458,0.08157
459,0.08179
460,0.08178
461,0.08195
462,0.08227
463,0.08253
464,0.08272
465,0.08272
466,0.08265
467,0.08289
468,0.08308
469,0.08313
470,0.08314
471,0.08327
472,0.08341
473,0.08352
474,0.08359
475,0.08366
476,0.0838
477,0.08393
478,0.08391
479,0.08399
480,0.08413
481,0.08426
482,0.08434
483,0.08444
484,0.08451
485,0.08435
486,0.08445
487,0.08471
488,0.08494
489,0.08498
490,0.08515
491,0.08544
492,0.08568
493,0.08602
494,0.08634
495,0.08658
496,0.08694
497,0.08734
498,0.08778
499,0.08832
500,0.08886
501,0.08948
502,0.09012
503,0.09072
504,0.09151
505,0.09238
506,0.09332
507,0.09434
508,0.09538
509,0.09645
510,0.09762
511,0.09894
512,0.10033
513,0.1018
514,0.10338
515,0.10496
516,0.1066
517,0.10833
518,0.11018
519,0.11204
520,0.11389
521,0.11576
522,0.1176
523,0.11938
524,0.1211
525,0.12275
526,0.12437
527,0.12589
528,0.12723
529,0.12845
530,0.12962
531,0.13072
532,0.13166
533,0.13253
534,0.13334
535,0.13407
536,0.13469
537,0.13524
538,0.13572
539,0.13613
540,0.1365
541,0.13684
542,0.13716
543,0.13749
544,0.13786
545,0.13828
546,0.13872
547,0.13916
548,0.1396
549,0.13998
550,0.14024
551,0.14043
552,0.14053
553,0.14055
554,0.14048
555,0.14027
556,0.13992
557,0.13951
558,0.13898
559,0.13835
560,0.13762
561,0.13689
562,0.13612
563,0.13528
564,0.13435
565,0.13342
566,0.13245
567,0.13142
568,0.13033
569,0.12932
570,0.12829
571,0.12717
572,0.12608
573,0.12502
574,0.12402
575,0.12312
576,0.12233
577,0.12159
578,0.12088
579,0.12021
580,0.11957
581,0.11895
582,0.11833
583,0.11774
584,0.11722
585,0.11675
586,0.1163
587,0.11591
588,0.11552
589,0.11508
590,0.11466
591,0.11431
592,0.11406
593,0.11389
594,0.1137
595,0.11357
596,0.1135
597,0.11339
598,0.11329
599,0.11317
600,0.11298
601,0.11274
602,0.11248
603,0.11219
604,0.11183
605,0.11146
606,0.11105
607,0.11055
608,0.10997
609,0.10937
610,0.10872
611,0.10797
612,0.10741
613,0.10692
614,0.10643
615,0.1059
616,0.10541
617,0.10497
618,0.10457
619,0.10417
620,0.10379
621,0.10345
622,0.10323
623,0.10302
624,0.10285
625,0.10269
626,0.10256
627,0.10248
628,0.10244
629,0.10238
630,0.10232
631,0.10223
632,0.10219
633,0.10217
634,0.10204
635,0.10182
636,0.10154
637,0.10124
638,0.10087
639,0.10042
640,0.09995
641,0.09949
642,0.09899
643,0.09844
644,0.09789
645,0.09734
646,0.09678
647,0.09623
648,0.09576
649,0.09529
650,0.09486
651,0.09451
652,0.09417
653,0.09382
654,0.09347
655,0.09309
656,0.09266
657,0.09219
658,0.09167
659,0.09111
660,0.09054
661,0.09002
662,0.08949
663,0.08895
664,0.08844
665,0.088
