wl,value
815,0.9455125
816,0.945464
817,0.9454155
818,0.945367
819,0.9453185
820,0.94527
821,0.9451615
822,0.945053
823,0.9449445
824,0.944836
825,0.9447275
826,0.944619
827,0.9445105
828,0.944402
829,0.9442935
830,0.944185
