wl,value
816,0.4452
817,0.44498
818,0.44479
819,0.44461
820,0.44438
821,0.44417
822,0.44396
823,0.44374
824,0.44351
825,0.44328
826,0.44307
827,0.44288
828,0.44268
829,0.44249
830,0.4423
