wl,value
360,0.04409
361,0.0435
362,0.04222
363,0.0418
364,0.04203
365,0.04221
366,0.04209
367,0.04258
368,0.04334
369,0.04324
370,0.04258
371,0.0422
372,0.04258
373,0.04353
374,0.04374
375,0.04308
376,0.04212
377,0.04219
378,0.04169
379,0.04075
380,0.04101
381,0.0418
382,0.04263
383,0.04301
384,0.04236
385,0.04235
386,0.04291
387,0.0432
388,0.04235
389,0.04182
390,0.04216
391,0.04283
392,0.04241
393,0.04189
394,0.0422
395,0.0427
396,0.04261
397,0.04202
398,0.04153
399,0.04167
400,0.04192
401,0.04199
402,0.04197
403,0.04199
404,0.04201
405,0.04194
406,0.04161
407,0.04162
408,0.04198
409,0.04231
410,0.04221
411,0.04203
412,0.04209
413,0.04248
414,0.04259
415,0.04256
416,0.0427
417,0.04274
418,0.04285
419,0.04303
420,0.04317
421,0.04349
422,0.04379
423,0.04392
424,0.04404
425,0.04418
426,0.04436
427,0.04463
428,0.04494
429,0.04515
430,0.04532
431,0.04578
432,0.04597
433,0.04605
434,0.04627
435,0.04654
436,0.04677
437,0.04694
438,0.04706
439,0.04716
440,0.04724
441,0.04734
442,0.04764
443,0.04789
444,0.04801
445,0.04803
446,0.04817
447,0.04838
448,0.04859
449,0.04867
450,0.04889
451,0.04905
452,0.04903
453,0.04919
454,0.04938
455,0.04953
456,0.04962
457,0.04972
458,0.04973
459,0.04967
460,0.04975
461,0.04986
462,0.04996
463,0.05003
464,0.05013
465,0.05021
466,0.05023
467,0.05021
468,0.05026
469,0.05028
470,0.05025
471,0.0503
472,0.05038
473,0.05044
474,0.05041
475,0.05044
476,0.05041
477,0.05031
478,0.05044
479,0.05047
480,0.05039
481,0.05034
482,0.05047
483,0.05061
484,0.05069
485,0.05077
486,0.0508
487,0.05085
488,0.05096
489,0.0511
490,0.05129
491,0.05146
492,0.05156
493,0.05175
494,0.05201
495,0.05227
496,0.05248
497,0.05274
498,0.05303
499,0.05332
500,0.05368
501,0.05407
502,0.0545
503,0.05502
504,0.05546
505,0.05595
506,0.05659
507,0.05728
508,0.05804
509,0.05885
510,0.05967
511,0.06056
512,0.06151
513,0.06254
514,0.06366
515,0.06486
516,0.06611
517,0.06741
518,0.06881
519,0.07026
520,0.07176
521,0.0733
522,0.07486
523,0.07639
524,0.07789
525,0.07943
526,0.08094
527,0.08237
528,0.08367
529,0.08497
530,0.0862
531,0.08734
532,0.08838
533,0.08933
534,0.09021
535,0.09102
536,0.09175
537,0.09241
538,0.09304
539,0.09362
540,0.09419
541,0.09472
542,0.09521
543,0.09573
544,0.09621
545,0.09663
546,0.09695
547,0.09715
548,0.09733
549,0.09756
550,0.09777
551,0.09786
552,0.09785
553,0.09778
554,0.09757
555,0.0973
556,0.09697
557,0.09653
558,0.09602
559,0.09547
560,0.09488
561,0.09423
562,0.09355
563,0.09281
564,0.09204
565,0.09125
566,0.09044
567,0.08962
568,0.08876
569,0.08784
570,0.08691
571,0.08598
572,0.08514
573,0.0843
574,0.08346
575,0.08269
576,0.08197
577,0.0813
578,0.0807
579,0.08016
580,0.07971
581,0.0793
582,0.07886
583,0.07836
584,0.07785
585,0.07736
586,0.07696
587,0.07665
588,0.07634
589,0.07596
590,0.07555
591,0.0752
592,0.07496
593,0.0748
594,0.07471
595,0.07466
596,0.0746
597,0.07446
598,0.07433
599,0.07418
600,0.07396
601,0.0737
602,0.07343
603,0.07315
604,0.07282
605,0.07249
606,0.07212
607,0.0717
608,0.07124
609,0.0708
610,0.07038
611,0.06999
612,0.06952
613,0.069
614,0.06846
615,0.06795
616,0.06747
617,0.06704
618,0.06667
619,0.06637
620,0.06607
621,0.06578
622,0.06554
623,0.06537
624,0.06523
625,0.06509
626,0.06496
627,0.06487
628,0.06479
629,0.0647
630,0.0647
631,0.06467
632,0.0646
633,0.06451
634,0.06437
635,0.06418
636,0.06395
637,0.0637
638,0.06338
639,0.06298
640,0.06257
641,0.06212
642,0.06164
643,0.06115
644,0.06066
645,0.06018
646,0.0597
647,0.05922
648,0.05881
649,0.05843
650,0.05807
651,0.05777
652,0.0575
653,0.05724
654,0.05697
655,0.05668
656,0.05638
657,0.05606
658,0.05569
659,0.05533
660,0.05495
661,0.05456
662,0.0542
663,0.05383
664,0.05346
665,0.05311
666,0.05285
667,0.05264
668,0.05247
669,0.05232
670,0.05222
671,0.05217
672,0.05216
673,0.05217
674,0.05221
675,0.05228
676,0.0524
677,0.05252
678,0.05268
679,0.05289
680,0.05309
681,0.05336
682,0.05369
683,0.05411
684,0.05468
685,0.05531
686,0.05606
687,0.057
688,0.05815
689,0.05957
690,0.06131
691,0.06336
692,0.06585
693,0.06876
694,0.07209
695,0.07585
696,0.08007
697,0.08468
698,0.08963
699,0.09492
700,0.10056
701,0.10648
702,0.11258
703,0.1188
704,0.12514
705,0.1316
706,0.1381
707,0.14465
708,0.15121
709,0.1578
710,0.16436
711,0.17095
712,0.17756
713,0.18409
714,0.19058
715,0.19704
716,0.20346
717,0.20978
718,0.21606
719,0.22228
720,0.22836
721,0.2343
722,0.24011
723,0.2458
724,0.25134
725,0.25665
726,0.2618
727,0.26681
728,0.27153
729,0.27606
730,0.2804
731,0.28451
732,0.28838
733,0.29207
734,0.29558
735,0.29888
736,0.302
737,0.30494
738,0.30771
739,0.31028
740,0.31265
741,0.3149
742,0.31709
743,0.31904
744,0.32083
745,0.32249
746,0.32398
747,0.32536
748,0.32665
749,0.32784
750,0.32893
751,0.32993
752,0.33085
753,0.33167
754,0.33244
755,0.33316
756,0.33379
757,0.3343
758,0.33483
759,0.33531
760,0.33572
761,0.33614
762,0.33651
763,0.33685
764,0.33717
765,0.3375
766,0.33776
767,0.33798
768,0.33827
769,0.33846
770,0.33862
771,0.33879
772,0.33896
773,0.33912
774,0.33928
775,0.33945
776,0.33961
777,0.33974
778,0.33985
779,0.34
780,0.34013
781,0.34028
782,0.34046
783,0.34058
784,0.34068
785,0.3408
786,0.34095
787,0.341
788,0.34108
789,0.34119
790,0.34131
791,0.34141
792,0.34149
793,0.34158
794,0.34167
795,0.34175
796,0.3418
797,0.34183
798,0.34193
799,0.34201
800,0.34203
801,0.34199
802,0.34206
803,0.34215
804,0.34216
805,0.34204
806,0.3421
807,0.34215
808,0.34213
809,0.34209
810,0.34206
811,0.34206
812,0.3421
813,0.3421
814,0.342
815,0.34189
816,0.34187
817,0.34185
818,0.34178
819,0.34172
820,0.3417
821,0.34161
822,0.34155
823,0.34151
824,0.34138
825,0.34131
826,0.34122
827,0.34108
828,0.34099
829,0.34089
830,0.34078
