wl,value
360,0.07547
361,0.07504
362,0.07571
363,0.07729
364,0.07883
365,0.07937
366,0.07838
367,0.07918
368,0.08097
369,0.08048
370,0.08186
371,0.08341
372,0.08405
373,0.08524
374,0.08553
375,0.08568
376,0.08675
377,0.08753
378,0.08943
379,0.0916
380,0.09149
381,0.09232
382,0.09423
383,0.09626
384,0.09614
385,0.09633
386,0.09735
387,0.09883
388,0.10013
389,0.10075
390,0.10095
391,0.10175
392,0.10226
393,0.10297
394,0.10419
395,0.10523
396,0.10595
397,0.10638
398,0.10675
399,0.10806
400,0.10905
401,0.10931
402,0.10975
403,0.11112
404,0.11235
405,0.11257
406,0.11309
407,0.11393
408,0.11472
409,0.11496
410,0.11545
411,0.11632
412,0.11727
413,0.11734
414,0.11791
415,0.11887
416,0.11966
417,0.11993
418,0.1205
419,0.12137
420,0.12183
421,0.12246
422,0.12309
423,0.12359
424,0.12443
425,0.12513
426,0.12562
427,0.12608
428,0.12683
429,0.12763
430,0.12833
431,0.1289
432,0.12963
433,0.13031
434,0.13078
435,0.13145
436,0.13212
437,0.13272
438,0.13328
439,0.13388
440,0.13441
441,0.13485
442,0.13538
443,0.13596
444,0.13657
445,0.13714
446,0.13755
447,0.13793
448,0.13836
449,0.13886
450,0.13926
451,0.13976
452,0.14045
453,0.14072
454,0.14114
455,0.1417
456,0.14204
457,0.14232
458,0.14275
459,0.14331
460,0.14364
461,0.14391
462,0.14427
463,0.1448
464,0.14526
465,0.14558
466,0.14586
467,0.14635
468,0.14661
469,0.14686
470,0.14731
471,0.14776
472,0.14814
473,0.14842
474,0.14858
475,0.14905
476,0.14944
477,0.14961
478,0.14991
479,0.15025
480,0.15059
481,0.15092
482,0.15117
483,0.15143
484,0.15176
485,0.15216
486,0.15245
487,0.15274
488,0.1531
489,0.15341
490,0.15377
491,0.15418
492,0.15458
493,0.15487
494,0.15525
495,0.15573
496,0.15604
497,0.15652
498,0.1571
499,0.15762
500,0.15805
501,0.15851
502,0.15909
503,0.15977
504,0.16034
505,0.16086
506,0.16143
507,0.16221
508,0.163
509,0.16376
510,0.16452
511,0.16537
512,0.1663
513,0.16727
514,0.16822
515,0.16914
516,0.17003
517,0.17097
518,0.17202
519,0.17315
520,0.17429
521,0.17536
522,0.17633
523,0.17738
524,0.17855
525,0.17959
526,0.18062
527,0.18166
528,0.18268
529,0.18364
530,0.18462
531,0.18565
532,0.18667
533,0.18762
534,0.18858
535,0.18959
536,0.19049
537,0.19132
538,0.19214
539,0.19305
540,0.19397
541,0.19485
542,0.19566
543,0.19648
544,0.1973
545,0.19811
546,0.19887
547,0.19971
548,0.20052
549,0.20127
550,0.202
551,0.20278
552,0.20359
553,0.20435
554,0.20502
555,0.20573
556,0.20645
557,0.20705
558,0.20765
559,0.20824
560,0.2088
561,0.20921
562,0.2097
563,0.21024
564,0.21073
565,0.21107
566,0.21136
567,0.21171
568,0.21225
569,0.21255
570,0.21278
571,0.21317
572,0.21366
573,0.21413
574,0.21457
575,0.21502
576,0.21538
577,0.21567
578,0.21596
579,0.21641
580,0.2168
581,0.21717
582,0.21765
583,0.21821
584,0.21871
585,0.21914
586,0.21961
587,0.22013
588,0.22062
589,0.22104
590,0.22139
591,0.22168
592,0.22201
593,0.22253
594,0.22303
595,0.22344
596,0.22377
597,0.2241
598,0.22456
599,0.22507
600,0.22554
601,0.226
602,0.22646
603,0.22688
604,0.22723
605,0.22764
606,0.22803
607,0.22835
608,0.22871
609,0.22911
610,0.22949
611,0.2298
612,0.23012
613,0.2305
614,0.23092
615,0.23128
616,0.23166
617,0.23204
618,0.23239
619,0.23282
620,0.23324
621,0.23364
622,0.23406
623,0.23457
624,0.2351
625,0.23561
626,0.2361
627,0.23663
628,0.23718
629,0.23774
630,0.23827
631,0.23883
632,0.23934
633,0.23969
634,0.24009
635,0.24046
636,0.24071
637,0.24092
638,0.24095
639,0.2409
640,0.24093
641,0.24074
642,0.24045
643,0.24018
644,0.23998
645,0.2397
646,0.23943
647,0.23928
648,0.23915
649,0.2391
650,0.23912
651,0.2391
652,0.23924
653,0.23945
654,0.23962
655,0.23973
656,0.23979
657,0.23984
658,0.23991
659,0.23992
660,0.23981
661,0.23956
662,0.23922
663,0.23904
664,0.2388
665,0.23832
666,0.23804
667,0.23791
668,0.23782
669,0.23764
670,0.23761
671,0.23764
672,0.2377
673,0.23788
674,0.23811
675,0.23843
676,0.23884
677,0.23927
678,0.23975
679,0.24033
680,0.24107
681,0.24187
682,0.24289
683,0.24421
684,0.24566
685,0.2475
686,0.24963
687,0.25192
688,0.25465
689,0.25772
690,0.26104
691,0.26457
692,0.26847
693,0.27252
694,0.2766
695,0.28091
696,0.28533
697,0.28977
698,0.29415
699,0.29845
700,0.30277
701,0.30708
702,0.31126
703,0.31527
704,0.31914
705,0.32287
706,0.32637
707,0.32994
708,0.33336
709,0.33636
710,0.33936
711,0.34227
712,0.34499
713,0.34745
714,0.34992
715,0.35232
716,0.35458
717,0.35673
718,0.35887
719,0.3609
720,0.3627
721,0.36448
722,0.36626
723,0.36799
724,0.36957
725,0.37112
726,0.37265
727,0.37413
728,0.37544
729,0.37677
730,0.3781
731,0.37933
732,0.3806
733,0.38181
734,0.38295
735,0.38413
736,0.38507
737,0.3861
738,0.38738
739,0.38828
740,0.38921
741,0.39023
742,0.39127
743,0.39214
744,0.39307
745,0.39404
746,0.39484
747,0.39567
748,0.39654
749,0.39742
750,0.39827
751,0.39906
752,0.39981
753,0.40057
754,0.40135
755,0.40217
756,0.40299
757,0.40368
758,0.40432
759,0.40511
760,0.40602
761,0.40657
762,0.40719
763,0.40792
764,0.40868
765,0.40935
766,0.41003
767,0.41074
768,0.41144
769,0.41205
770,0.41268
771,0.41338
772,0.41407
773,0.41469
774,0.41529
775,0.41593
776,0.41656
777,0.4172
778,0.41787
779,0.4186
780,0.4193
781,0.41987
782,0.42043
783,0.42122
784,0.42196
785,0.42257
786,0.42307
787,0.42368
788,0.42437
789,0.42506
790,0.4257
791,0.42629
792,0.42685
793,0.42741
794,0.42802
795,0.42879
796,0.42956
797,0.43023
798,0.43086
799,0.43158
800,0.43222
801,0.43272
802,0.43339
803,0.43411
804,0.4348
805,0.43545
806,0.43614
807,0.43685
808,0.4375
809,0.438
810,0.43879
811,0.43948
812,0.43991
813,0.44056
814,0.44135
815,0.44216
816,0.44285
817,0.44332
818,0.44392
819,0.44464
820,0.44529
821,0.44592
822,0.44658
823,0.44724
824,0.44779
825,0.4485
826,0.4492
827,0.44979
828,0.45041
829,0.45107
830,0.45174
